TIME,RE,LE
2014-03-20 13:59:12.0000,0.0,0.0
2014-03-20 13:59:12.0006,0.0,0.1
2014-03-20 13:59:12.0012,-0.2,0.4
2014-03-20 13:59:12.0018,-0.2,0.4
2014-03-20 13:59:12.0024,-0.1,0.5
2014-03-20 13:59:12.0030,-0.1,0.6
2014-03-20 13:59:12.0035,-0.1,0.6
2014-03-20 13:59:12.0041,0.0,0.5
2014-03-20 13:59:12.0047,0.0,0.3
2014-03-20 13:59:12.0053,0.1,0.2
2014-03-20 13:59:12.0059,0.2,0.1
2014-03-20 13:59:12.0065,0.3,0.1
2014-03-20 13:59:12.0071,0.4,0.1
2014-03-20 13:59:12.0077,0.1,0.0
2014-03-20 13:59:12.0083,0.0,0.0
2014-03-20 13:59:12.0089,-0.1,-0.1
2014-03-20 13:59:12.0094,-0.4,-0.1
2014-03-20 13:59:12.0100,-0.6,-0.2
2014-03-20 13:59:12.0106,-0.6,-0.1
2014-03-20 13:59:12.0112,-0.6,-0.1
2014-03-20 13:59:12.0118,-0.5,0.0
2014-03-20 13:59:12.0124,-0.6,-0.1
2014-03-20 13:59:12.0130,-0.4,-0.1
2014-03-20 13:59:12.0136,-0.4,-0.2
2014-03-20 13:59:12.0142,-0.4,-0.2
2014-03-20 13:59:12.0148,-0.3,-0.1
2014-03-20 13:59:12.0153,-0.3,0.0
2014-03-20 13:59:12.0159,-0.4,0.2
2014-03-20 13:59:12.0165,-0.5,0.3
2014-03-20 13:59:12.0171,-0.6,0.2
2014-03-20 13:59:12.0177,-0.8,0.1
2014-03-20 13:59:12.0183,-0.9,0.0
2014-03-20 13:59:12.0189,-0.8,-0.1
2014-03-20 13:59:12.0195,-0.8,-0.2
2014-03-20 13:59:12.0201,-0.9,-0.3
2014-03-20 13:59:12.0207,-0.8,-0.2
2014-03-20 13:59:12.0212,-0.8,-0.2
2014-03-20 13:59:12.0218,-0.6,-0.1
2014-03-20 13:59:12.0224,-0.6,-0.1
2014-03-20 13:59:12.0230,-0.5,0.0
2014-03-20 13:59:12.0236,-0.4,0.0
2014-03-20 13:59:12.0242,-0.4,0.0
2014-03-20 13:59:12.0248,-0.4,0.0
2014-03-20 13:59:12.0254,-0.5,0.0
2014-03-20 13:59:12.0260,-0.8,-0.2
2014-03-20 13:59:12.0266,-1.0,-0.4
2014-03-20 13:59:12.0272,-1.1,-0.4
2014-03-20 13:59:12.0277,-1.2,-0.5
2014-03-20 13:59:12.0283,-1.2,-0.5
2014-03-20 13:59:12.0289,-1.2,-0.6
2014-03-20 13:59:12.0295,-1.0,-0.7
2014-03-20 13:59:12.0301,-0.9,-0.8
2014-03-20 13:59:12.0307,-0.8,-0.8
2014-03-20 13:59:12.0313,-0.9,-0.8
2014-03-20 13:59:12.0319,-1.0,-0.8
2014-03-20 13:59:12.0325,-1.1,-0.9
2014-03-20 13:59:12.0331,-1.1,-1.0
2014-03-20 13:59:12.0336,-1.3,-1.1
2014-03-20 13:59:12.0342,-1.8,-1.2
2014-03-20 13:59:12.0348,-1.9,-1.2
2014-03-20 13:59:12.0354,-2.0,-1.0
2014-03-20 13:59:12.0360,-1.9,-0.8
2014-03-20 13:59:12.0366,-1.8,-0.7
2014-03-20 13:59:12.0372,-1.7,-0.6
2014-03-20 13:59:12.0378,-1.6,-0.3
2014-03-20 13:59:12.0384,-1.4,-0.3
2014-03-20 13:59:12.0390,-1.2,-0.2
2014-03-20 13:59:12.0395,-1.2,-0.3
2014-03-20 13:59:12.0401,-1.1,-0.2
2014-03-20 13:59:12.0407,-1.1,-0.3
2014-03-20 13:59:12.0413,-1.0,-0.2
2014-03-20 13:59:12.0419,-1.0,-0.3
2014-03-20 13:59:12.0425,-1.2,-0.6
2014-03-20 13:59:12.0431,-1.3,-0.7
2014-03-20 13:59:12.0437,-1.2,-0.7
2014-03-20 13:59:12.0443,-1.2,-0.5
2014-03-20 13:59:12.0449,-1.1,-0.4
2014-03-20 13:59:12.0455,-1.0,-0.3
2014-03-20 13:59:12.0460,-1.0,0.0
2014-03-20 13:59:12.0466,-0.9,0.0
2014-03-20 13:59:12.0472,-0.8,0.1
2014-03-20 13:59:12.0478,-0.7,0.2
2014-03-20 13:59:12.0484,-0.7,0.1
2014-03-20 13:59:12.0490,-0.6,0.1
2014-03-20 13:59:12.0496,-0.4,0.2
2014-03-20 13:59:12.0502,-0.3,0.1
2014-03-20 13:59:12.0508,-0.3,0.0
2014-03-20 13:59:12.0514,-0.4,0.0
2014-03-20 13:59:12.0519,-0.3,0.0
2014-03-20 13:59:12.0525,-0.2,0.0
2014-03-20 13:59:12.0531,0.0,0.0
2014-03-20 13:59:12.0537,0.3,0.0
2014-03-20 13:59:12.0543,0.5,0.0
2014-03-20 13:59:12.0549,0.6,0.0
2014-03-20 13:59:12.0555,0.9,0.1
2014-03-20 13:59:12.0561,0.9,0.4
2014-03-20 13:59:12.0567,1.0,0.6
2014-03-20 13:59:12.0573,1.0,0.8
2014-03-20 13:59:12.0578,1.0,1.0
2014-03-20 13:59:12.0584,0.9,1.1
2014-03-20 13:59:12.0590,0.8,1.2
2014-03-20 13:59:12.0596,0.5,1.2
2014-03-20 13:59:12.0602,0.4,1.1
2014-03-20 13:59:12.0608,0.4,1.0
2014-03-20 13:59:12.0614,0.5,0.9
2014-03-20 13:59:12.0620,0.6,1.0
2014-03-20 13:59:12.0626,0.6,1.3
2014-03-20 13:59:12.0632,0.7,1.4
2014-03-20 13:59:12.0637,0.8,1.4
2014-03-20 13:59:12.0643,0.8,1.3
2014-03-20 13:59:12.0649,0.8,1.0
2014-03-20 13:59:12.0655,0.8,0.8
2014-03-20 13:59:12.0661,0.7,0.5
2014-03-20 13:59:12.0667,0.7,0.5
2014-03-20 13:59:12.0673,0.4,0.5
2014-03-20 13:59:12.0679,0.1,0.3
2014-03-20 13:59:12.0685,0.1,0.2
2014-03-20 13:59:12.0691,0.2,0.1
2014-03-20 13:59:12.0697,0.3,0.0
2014-03-20 13:59:12.0702,0.5,0.0
2014-03-20 13:59:12.0708,0.5,0.1
2014-03-20 13:59:12.0714,0.5,0.2
2014-03-20 13:59:12.0720,0.5,0.2
2014-03-20 13:59:12.0726,0.3,0.1
2014-03-20 13:59:12.0732,0.1,0.0
2014-03-20 13:59:12.0738,0.0,-0.2
2014-03-20 13:59:12.0744,-0.1,-0.5
2014-03-20 13:59:12.0750,-0.2,-0.7
2014-03-20 13:59:12.0756,-0.4,-1.0
2014-03-20 13:59:12.0761,-0.7,-1.0
2014-03-20 13:59:12.0767,-1.0,-0.9
2014-03-20 13:59:12.0773,-0.9,-0.9
2014-03-20 13:59:12.0779,-0.9,-0.8
2014-03-20 13:59:12.0785,-0.8,-0.9
2014-03-20 13:59:12.0791,-0.9,-1.0
2014-03-20 13:59:12.0797,-0.8,-0.9
2014-03-20 13:59:12.0803,-0.9,-0.9
2014-03-20 13:59:12.0809,-0.9,-1.0
2014-03-20 13:59:12.0815,-1.0,-1.0
2014-03-20 13:59:12.0820,-0.8,-0.9
2014-03-20 13:59:12.0826,-0.8,-0.8
2014-03-20 13:59:12.0832,-0.7,-0.8
2014-03-20 13:59:12.0838,-0.7,-1.0
2014-03-20 13:59:12.0844,-1.0,-1.1
2014-03-20 13:59:12.0850,-1.1,-1.0
2014-03-20 13:59:12.0856,-1.3,-0.9
2014-03-20 13:59:12.0862,-1.4,-0.8
2014-03-20 13:59:12.0868,-1.4,-0.8
2014-03-20 13:59:12.0874,-1.4,-0.9
2014-03-20 13:59:12.0880,-1.5,-0.9
2014-03-20 13:59:12.0885,-1.5,-1.1
2014-03-20 13:59:12.0891,-1.5,-1.0
2014-03-20 13:59:12.0897,-1.5,-1.0
2014-03-20 13:59:12.0903,-1.3,-0.9
2014-03-20 13:59:12.0909,-1.4,-1.0
2014-03-20 13:59:12.0915,-1.4,-1.1
2014-03-20 13:59:12.0921,-1.5,-1.5
2014-03-20 13:59:12.0927,-1.8,-1.6
2014-03-20 13:59:12.0933,-2.0,-1.9
2014-03-20 13:59:12.0939,-2.0,-1.9
2014-03-20 13:59:12.0944,-2.1,-1.8
2014-03-20 13:59:12.0950,-2.1,-1.7
2014-03-20 13:59:12.0956,-2.1,-1.6
2014-03-20 13:59:12.0962,-2.1,-1.7
2014-03-20 13:59:12.0968,-2.1,-1.7
2014-03-20 13:59:12.0974,-2.0,-1.8
2014-03-20 13:59:12.0980,-1.9,-1.8
