TIME,RE,LE
2021-09-15 10:41:42.0000,0.0,0.0
2021-09-15 10:41:42.0006,0.0,-0.1
2021-09-15 10:41:42.0012,-0.3,-0.3
2021-09-15 10:41:42.0018,-0.4,-0.4
2021-09-15 10:41:42.0024,-0.4,-0.3
2021-09-15 10:41:42.0030,-0.4,-0.3
2021-09-15 10:41:42.0035,-0.3,-0.1
2021-09-15 10:41:42.0041,-0.1,0.0
2021-09-15 10:41:42.0047,0.0,0.0
2021-09-15 10:41:42.0053,0.0,0.1
2021-09-15 10:41:42.0059,0.3,0.2
2021-09-15 10:41:42.0065,0.6,0.2
2021-09-15 10:41:42.0071,0.9,0.3
2021-09-15 10:41:42.0077,1.1,0.3
2021-09-15 10:41:42.0083,1.2,0.3
2021-09-15 10:41:42.0089,1.2,0.2
2021-09-15 10:41:42.0094,0.9,0.1
2021-09-15 10:41:42.0100,0.9,0.1
2021-09-15 10:41:42.0106,0.8,0.2
2021-09-15 10:41:42.0112,0.8,0.2
2021-09-15 10:41:42.0118,0.8,0.3
2021-09-15 10:41:42.0124,0.7,0.3
2021-09-15 10:41:42.0130,0.6,0.2
2021-09-15 10:41:42.0136,0.6,0.2
2021-09-15 10:41:42.0142,0.5,0.2
2021-09-15 10:41:42.0148,0.5,0.3
2021-09-15 10:41:42.0153,0.5,0.2
2021-09-15 10:41:42.0159,0.5,0.1
2021-09-15 10:41:42.0165,0.5,0.0
2021-09-15 10:41:42.0171,0.5,-0.1
2021-09-15 10:41:42.0177,0.3,-0.5
2021-09-15 10:41:42.0183,0.4,-0.6
2021-09-15 10:41:42.0189,0.5,-0.8
2021-09-15 10:41:42.0195,0.8,-0.9
2021-09-15 10:41:42.0201,1.0,-1.0
2021-09-15 10:41:42.0207,1.1,-1.0
2021-09-15 10:41:42.0212,1.2,-1.0
2021-09-15 10:41:42.0218,1.3,-1.0
2021-09-15 10:41:42.0224,1.4,-1.0
2021-09-15 10:41:42.0230,1.6,-1.0
2021-09-15 10:41:42.0236,1.8,-1.1
2021-09-15 10:41:42.0242,1.8,-1.0
2021-09-15 10:41:42.0248,1.8,-0.9
2021-09-15 10:41:42.0254,1.7,-0.8
2021-09-15 10:41:42.0260,1.5,-0.7
2021-09-15 10:41:42.0266,1.3,-0.4
2021-09-15 10:41:42.0272,1.3,-0.1
2021-09-15 10:41:42.0277,1.3,0.0
2021-09-15 10:41:42.0283,1.3,0.2
2021-09-15 10:41:42.0289,1.4,0.3
2021-09-15 10:41:42.0295,1.5,0.4
2021-09-15 10:41:42.0301,1.5,0.6
2021-09-15 10:41:42.0307,1.6,0.8
2021-09-15 10:41:42.0313,1.7,0.8
2021-09-15 10:41:42.0319,1.9,0.9
2021-09-15 10:41:42.0325,1.8,1.0
2021-09-15 10:41:42.0331,1.9,1.0
2021-09-15 10:41:42.0336,1.7,0.9
2021-09-15 10:41:42.0342,1.5,0.8
2021-09-15 10:41:42.0348,1.3,0.6
2021-09-15 10:41:42.0354,1.1,0.6
2021-09-15 10:41:42.0360,1.0,0.6
2021-09-15 10:41:42.0366,0.8,0.5
2021-09-15 10:41:42.0372,0.7,0.5
2021-09-15 10:41:42.0378,0.6,0.6
2021-09-15 10:41:42.0384,0.6,0.7
2021-09-15 10:41:42.0390,0.6,0.8
2021-09-15 10:41:42.0395,0.7,0.9
2021-09-15 10:41:42.0401,0.6,1.0
2021-09-15 10:41:42.0407,0.5,1.0
2021-09-15 10:41:42.0413,0.4,1.1
2021-09-15 10:41:42.0419,0.4,1.1
2021-09-15 10:41:42.0425,0.2,1.0
2021-09-15 10:41:42.0431,0.2,1.1
2021-09-15 10:41:42.0437,0.2,1.2
2021-09-15 10:41:42.0443,0.3,1.4
2021-09-15 10:41:42.0449,0.4,1.7
2021-09-15 10:41:42.0455,0.5,1.9
2021-09-15 10:41:42.0460,0.6,2.0
2021-09-15 10:41:42.0466,0.6,2.1
2021-09-15 10:41:42.0472,0.6,2.2
2021-09-15 10:41:42.0478,0.6,2.5
2021-09-15 10:41:42.0484,0.6,2.5
2021-09-15 10:41:42.0490,0.6,2.8
2021-09-15 10:41:42.0496,0.6,2.9
2021-09-15 10:41:42.0502,0.7,3.0
2021-09-15 10:41:42.0508,0.5,2.8
2021-09-15 10:41:42.0514,0.5,2.9
2021-09-15 10:41:42.0519,0.4,3.0
2021-09-15 10:41:42.0525,0.4,3.0
2021-09-15 10:41:42.0531,0.5,3.0
2021-09-15 10:41:42.0537,0.6,3.0
2021-09-15 10:41:42.0543,0.8,3.0
2021-09-15 10:41:42.0549,0.9,3.0
2021-09-15 10:41:42.0555,1.0,3.0
2021-09-15 10:41:42.0561,1.0,2.9
2021-09-15 10:41:42.0567,1.0,3.0
2021-09-15 10:41:42.0573,0.8,2.9
2021-09-15 10:41:42.0578,0.8,3.0
2021-09-15 10:41:42.0584,0.7,3.0
2021-09-15 10:41:42.0590,0.5,2.7
2021-09-15 10:41:42.0596,0.3,2.7
2021-09-15 10:41:42.0602,0.2,2.7
2021-09-15 10:41:42.0608,0.2,2.8
2021-09-15 10:41:42.0614,0.2,3.0
2021-09-15 10:41:42.0620,0.3,3.2
2021-09-15 10:41:42.0626,0.4,3.3
2021-09-15 10:41:42.0632,0.5,3.4
2021-09-15 10:41:42.0637,0.7,3.4
2021-09-15 10:41:42.0643,0.9,3.3
2021-09-15 10:41:42.0649,1.1,3.2
2021-09-15 10:41:42.0655,1.2,3.1
2021-09-15 10:41:42.0661,1.3,3.1
2021-09-15 10:41:42.0667,1.5,3.0
2021-09-15 10:41:42.0673,1.4,2.8
2021-09-15 10:41:42.0679,1.4,2.7
