TIME,RE,LE
2004-01-27 08:57:44.0000,0.0,0.0
2004-01-27 08:57:44.0006,0.0,0.1
2004-01-27 08:57:44.0012,0.1,0.3
2004-01-27 08:57:44.0018,0.2,0.5
2004-01-27 08:57:44.0024,0.2,0.7
2004-01-27 08:57:44.0030,0.2,0.7
2004-01-27 08:57:44.0035,0.1,0.7
2004-01-27 08:57:44.0041,0.1,0.6
2004-01-27 08:57:44.0047,0.0,0.5
2004-01-27 08:57:44.0053,0.0,0.4
2004-01-27 08:57:44.0059,0.0,0.4
2004-01-27 08:57:44.0065,0.0,0.5
2004-01-27 08:57:44.0071,0.0,0.5
2004-01-27 08:57:44.0077,0.0,0.6
2004-01-27 08:57:44.0083,0.0,0.6
2004-01-27 08:57:44.0089,0.1,0.7
2004-01-27 08:57:44.0094,0.0,0.7
2004-01-27 08:57:44.0100,0.0,0.7
2004-01-27 08:57:44.0106,0.0,0.8
2004-01-27 08:57:44.0112,-0.2,0.8
2004-01-27 08:57:44.0118,-0.4,0.7
2004-01-27 08:57:44.0124,-0.6,0.6
2004-01-27 08:57:44.0130,-0.7,0.6
2004-01-27 08:57:44.0136,-0.8,0.6
2004-01-27 08:57:44.0142,-0.8,0.7
2004-01-27 08:57:44.0148,-0.8,0.7
2004-01-27 08:57:44.0153,-0.9,0.8
2004-01-27 08:57:44.0159,-1.0,0.7
2004-01-27 08:57:44.0165,-1.2,0.8
2004-01-27 08:57:44.0171,-1.4,0.6
2004-01-27 08:57:44.0177,-1.5,0.6
2004-01-27 08:57:44.0183,-1.7,0.5
2004-01-27 08:57:44.0189,-1.8,0.3
2004-01-27 08:57:44.0195,-1.9,0.3
2004-01-27 08:57:44.0201,-2.0,0.4
2004-01-27 08:57:44.0207,-2.0,0.3
2004-01-27 08:57:44.0212,-1.9,0.3
2004-01-27 08:57:44.0218,-1.9,0.5
2004-01-27 08:57:44.0224,-2.0,0.5
2004-01-27 08:57:44.0230,-2.1,0.6
2004-01-27 08:57:44.0236,-2.2,0.6
2004-01-27 08:57:44.0242,-2.3,0.6
