TIME,RE,LE
2015-01-14 11:37:37.0000,0.0,0.0
2015-01-14 11:37:37.0006,0.0,0.0
2015-01-14 11:37:37.0012,-0.2,-0.1
2015-01-14 11:37:37.0018,-0.3,-0.1
2015-01-14 11:37:37.0024,-0.3,-0.1
2015-01-14 11:37:37.0030,-0.3,0.0
2015-01-14 11:37:37.0035,-0.1,0.2
2015-01-14 11:37:37.0041,0.0,0.4
2015-01-14 11:37:37.0047,0.1,0.5
2015-01-14 11:37:37.0053,0.1,0.5
2015-01-14 11:37:37.0059,0.2,0.4
2015-01-14 11:37:37.0065,0.2,0.3
2015-01-14 11:37:37.0071,0.4,0.2
2015-01-14 11:37:37.0077,0.5,0.2
2015-01-14 11:37:37.0083,0.6,0.1
2015-01-14 11:37:37.0089,0.6,-0.1
2015-01-14 11:37:37.0094,0.3,-0.3
2015-01-14 11:37:37.0100,0.2,-0.4
2015-01-14 11:37:37.0106,0.1,-0.4
2015-01-14 11:37:37.0112,0.2,-0.3
2015-01-14 11:37:37.0118,0.3,-0.1
2015-01-14 11:37:37.0124,0.6,0.0
2015-01-14 11:37:37.0130,0.9,0.2
2015-01-14 11:37:37.0136,1.0,0.3
2015-01-14 11:37:37.0142,1.0,0.4
2015-01-14 11:37:37.0148,1.2,0.5
2015-01-14 11:37:37.0153,1.2,0.7
2015-01-14 11:37:37.0159,1.4,0.7
2015-01-14 11:37:37.0165,1.5,0.8
2015-01-14 11:37:37.0171,1.6,0.6
2015-01-14 11:37:37.0177,1.2,0.4
2015-01-14 11:37:37.0183,1.1,0.2
2015-01-14 11:37:37.0189,0.9,0.1
2015-01-14 11:37:37.0195,0.9,0.0
2015-01-14 11:37:37.0201,0.9,0.0
2015-01-14 11:37:37.0207,1.0,0.2
2015-01-14 11:37:37.0212,1.1,0.3
2015-01-14 11:37:37.0218,1.1,0.3
2015-01-14 11:37:37.0224,1.2,0.2
2015-01-14 11:37:37.0230,1.2,0.2
2015-01-14 11:37:37.0236,1.2,0.3
2015-01-14 11:37:37.0242,1.2,0.3
2015-01-14 11:37:37.0248,1.1,0.3
2015-01-14 11:37:37.0254,0.9,0.2
2015-01-14 11:37:37.0260,0.4,0.0
2015-01-14 11:37:37.0266,0.1,0.0
2015-01-14 11:37:37.0272,0.1,0.0
2015-01-14 11:37:37.0277,0.2,0.1
2015-01-14 11:37:37.0283,0.4,0.4
2015-01-14 11:37:37.0289,0.6,0.6
2015-01-14 11:37:37.0295,0.7,0.9
2015-01-14 11:37:37.0301,0.9,1.0
2015-01-14 11:37:37.0307,0.9,0.9
2015-01-14 11:37:37.0313,1.0,1.1
2015-01-14 11:37:37.0319,1.1,1.1
2015-01-14 11:37:37.0325,1.3,1.3
2015-01-14 11:37:37.0331,1.6,1.3
2015-01-14 11:37:37.0336,1.6,1.2
2015-01-14 11:37:37.0342,1.3,0.9
2015-01-14 11:37:37.0348,1.3,1.0
2015-01-14 11:37:37.0354,1.2,1.0
2015-01-14 11:37:37.0360,1.2,1.2
2015-01-14 11:37:37.0366,1.2,1.3
2015-01-14 11:37:37.0372,1.1,1.4
2015-01-14 11:37:37.0378,0.9,1.3
2015-01-14 11:37:37.0384,0.8,1.3
2015-01-14 11:37:37.0390,0.8,1.3
2015-01-14 11:37:37.0395,0.7,1.2
2015-01-14 11:37:37.0401,0.7,1.5
2015-01-14 11:37:37.0407,0.9,1.6
2015-01-14 11:37:37.0413,1.1,1.6
2015-01-14 11:37:37.0419,1.1,1.4
2015-01-14 11:37:37.0425,0.9,1.0
2015-01-14 11:37:37.0431,0.5,0.8
2015-01-14 11:37:37.0437,0.5,0.7
2015-01-14 11:37:37.0443,0.7,0.7
2015-01-14 11:37:37.0449,0.7,0.8
2015-01-14 11:37:37.0455,0.8,0.8
2015-01-14 11:37:37.0460,0.8,0.9
2015-01-14 11:37:37.0466,0.8,1.0
2015-01-14 11:37:37.0472,0.9,1.1
2015-01-14 11:37:37.0478,1.0,1.4
2015-01-14 11:37:37.0484,1.2,1.7
2015-01-14 11:37:37.0490,1.4,1.9
2015-01-14 11:37:37.0496,1.7,2.0
2015-01-14 11:37:37.0502,1.8,2.0
2015-01-14 11:37:37.0508,1.6,1.6
2015-01-14 11:37:37.0514,1.4,1.7
2015-01-14 11:37:37.0519,1.6,1.8
2015-01-14 11:37:37.0525,1.9,2.0
2015-01-14 11:37:37.0531,2.1,2.1
2015-01-14 11:37:37.0537,2.2,2.1
2015-01-14 11:37:37.0543,2.5,2.2
2015-01-14 11:37:37.0549,2.6,2.3
2015-01-14 11:37:37.0555,2.8,2.4
2015-01-14 11:37:37.0561,2.9,2.5
2015-01-14 11:37:37.0567,2.9,2.6
2015-01-14 11:37:37.0573,2.9,2.7
2015-01-14 11:37:37.0578,2.8,2.6
2015-01-14 11:37:37.0584,2.7,2.5
2015-01-14 11:37:37.0590,2.2,2.2
2015-01-14 11:37:37.0596,2.0,2.2
2015-01-14 11:37:37.0602,2.0,2.1
2015-01-14 11:37:37.0608,2.0,2.2
2015-01-14 11:37:37.0614,2.1,2.4
2015-01-14 11:37:37.0620,2.1,2.3
2015-01-14 11:37:37.0626,2.0,2.2
2015-01-14 11:37:37.0632,1.7,2.3
2015-01-14 11:37:37.0637,1.7,2.4
2015-01-14 11:37:37.0643,1.6,2.4
2015-01-14 11:37:37.0649,1.6,2.4
2015-01-14 11:37:37.0655,1.6,2.3
2015-01-14 11:37:37.0661,1.5,2.3
2015-01-14 11:37:37.0667,1.5,2.3
2015-01-14 11:37:37.0673,1.3,2.1
2015-01-14 11:37:37.0679,1.1,2.0
2015-01-14 11:37:37.0685,1.0,2.1
2015-01-14 11:37:37.0691,1.1,2.2
2015-01-14 11:37:37.0697,1.1,2.3
2015-01-14 11:37:37.0702,0.9,2.2
2015-01-14 11:37:37.0708,0.8,2.3
2015-01-14 11:37:37.0714,0.8,2.4
2015-01-14 11:37:37.0720,0.9,2.6
2015-01-14 11:37:37.0726,1.0,2.9
2015-01-14 11:37:37.0732,1.2,2.9
2015-01-14 11:37:37.0738,1.2,2.8
2015-01-14 11:37:37.0744,1.3,2.8
2015-01-14 11:37:37.0750,1.2,2.6
2015-01-14 11:37:37.0756,1.0,2.4
2015-01-14 11:37:37.0761,0.6,2.2
2015-01-14 11:37:37.0767,0.5,2.2
2015-01-14 11:37:37.0773,0.4,2.1
2015-01-14 11:37:37.0779,0.3,2.1
2015-01-14 11:37:37.0785,0.2,2.1
2015-01-14 11:37:37.0791,0.2,1.9
2015-01-14 11:37:37.0797,0.2,1.7
2015-01-14 11:37:37.0803,0.3,1.8
2015-01-14 11:37:37.0809,0.2,1.7
2015-01-14 11:37:37.0815,0.2,1.5
2015-01-14 11:37:37.0820,0.0,1.4
