TIME,RE,LE
2019-09-29 17:25:40.0000,0.0,0.0
2019-09-29 17:25:40.0006,-0.1,0.1
2019-09-29 17:25:40.0012,-0.2,0.1
2019-09-29 17:25:40.0018,-0.3,0.2
2019-09-29 17:25:40.0024,-0.2,0.3
2019-09-29 17:25:40.0030,-0.2,0.2
2019-09-29 17:25:40.0035,-0.1,0.3
2019-09-29 17:25:40.0041,0.0,0.3
2019-09-29 17:25:40.0047,0.1,0.3
2019-09-29 17:25:40.0053,0.2,0.5
2019-09-29 17:25:40.0059,0.5,0.7
2019-09-29 17:25:40.0065,0.8,1.0
2019-09-29 17:25:40.0071,1.1,1.2
2019-09-29 17:25:40.0077,1.3,1.4
2019-09-29 17:25:40.0083,1.4,1.5
2019-09-29 17:25:40.0089,1.6,1.4
2019-09-29 17:25:40.0094,1.5,1.4
2019-09-29 17:25:40.0100,1.5,1.2
2019-09-29 17:25:40.0106,1.5,1.1
2019-09-29 17:25:40.0112,1.5,1.2
2019-09-29 17:25:40.0118,1.5,1.2
2019-09-29 17:25:40.0124,1.5,1.3
2019-09-29 17:25:40.0130,1.6,1.4
2019-09-29 17:25:40.0136,1.7,1.6
2019-09-29 17:25:40.0142,1.8,1.8
2019-09-29 17:25:40.0148,1.9,1.9
2019-09-29 17:25:40.0153,2.0,2.1
2019-09-29 17:25:40.0159,2.1,2.1
2019-09-29 17:25:40.0165,2.1,2.1
2019-09-29 17:25:40.0171,2.1,2.2
2019-09-29 17:25:40.0177,2.0,2.3
2019-09-29 17:25:40.0183,1.9,2.2
2019-09-29 17:25:40.0189,1.8,2.1
2019-09-29 17:25:40.0195,1.7,2.1
2019-09-29 17:25:40.0201,1.7,2.1
2019-09-29 17:25:40.0207,1.8,2.1
2019-09-29 17:25:40.0212,1.8,2.0
2019-09-29 17:25:40.0218,1.8,1.9
2019-09-29 17:25:40.0224,1.7,1.7
2019-09-29 17:25:40.0230,1.8,1.5
2019-09-29 17:25:40.0236,1.8,1.4
2019-09-29 17:25:40.0242,1.8,1.3
2019-09-29 17:25:40.0248,1.8,1.1
2019-09-29 17:25:40.0254,1.7,1.1
2019-09-29 17:25:40.0260,1.4,1.0
2019-09-29 17:25:40.0266,1.3,0.8
2019-09-29 17:25:40.0272,1.1,0.7
2019-09-29 17:25:40.0277,0.9,0.4
2019-09-29 17:25:40.0283,1.1,0.3
2019-09-29 17:25:40.0289,1.2,0.3
2019-09-29 17:25:40.0295,1.6,0.3
2019-09-29 17:25:40.0301,1.9,0.4
2019-09-29 17:25:40.0307,2.0,0.6
2019-09-29 17:25:40.0313,2.1,0.7
2019-09-29 17:25:40.0319,2.2,0.9
2019-09-29 17:25:40.0325,2.2,1.2
2019-09-29 17:25:40.0331,2.1,1.4
2019-09-29 17:25:40.0336,2.1,1.6
2019-09-29 17:25:40.0342,1.9,1.6
2019-09-29 17:25:40.0348,1.8,1.6
2019-09-29 17:25:40.0354,1.7,1.5
2019-09-29 17:25:40.0360,1.8,1.6
2019-09-29 17:25:40.0366,2.1,1.7
2019-09-29 17:25:40.0372,2.1,1.6
2019-09-29 17:25:40.0378,2.2,1.8
2019-09-29 17:25:40.0384,2.5,1.8
2019-09-29 17:25:40.0390,2.9,1.9
2019-09-29 17:25:40.0395,3.2,2.1
2019-09-29 17:25:40.0401,3.6,2.3
2019-09-29 17:25:40.0407,3.9,2.7
2019-09-29 17:25:40.0413,4.2,3.1
2019-09-29 17:25:40.0419,4.5,3.4
2019-09-29 17:25:40.0425,4.4,3.6
2019-09-29 17:25:40.0431,4.5,3.7
2019-09-29 17:25:40.0437,4.5,3.8
2019-09-29 17:25:40.0443,4.7,4.0
2019-09-29 17:25:40.0449,4.8,4.3
2019-09-29 17:25:40.0455,4.9,4.6
2019-09-29 17:25:40.0460,4.8,4.8
2019-09-29 17:25:40.0466,4.9,5.0
2019-09-29 17:25:40.0472,4.8,5.2
2019-09-29 17:25:40.0478,4.8,5.2
2019-09-29 17:25:40.0484,4.8,5.2
2019-09-29 17:25:40.0490,4.9,5.2
2019-09-29 17:25:40.0496,5.0,5.2
2019-09-29 17:25:40.0502,5.1,5.1
2019-09-29 17:25:40.0508,5.0,5.1
2019-09-29 17:25:40.0514,5.0,5.0
2019-09-29 17:25:40.0519,5.3,4.9
2019-09-29 17:25:40.0525,5.5,4.7
2019-09-29 17:25:40.0531,5.6,4.7
2019-09-29 17:25:40.0537,5.6,4.8
2019-09-29 17:25:40.0543,5.4,4.9
2019-09-29 17:25:40.0549,5.3,5.0
2019-09-29 17:25:40.0555,5.1,5.0
2019-09-29 17:25:40.0561,4.8,5.0
2019-09-29 17:25:40.0567,4.8,4.9
2019-09-29 17:25:40.0573,4.8,4.7
2019-09-29 17:25:40.0578,4.9,4.6
2019-09-29 17:25:40.0584,5.1,4.4
2019-09-29 17:25:40.0590,5.0,4.1
2019-09-29 17:25:40.0596,4.8,4.0
2019-09-29 17:25:40.0602,4.6,3.7
2019-09-29 17:25:40.0608,4.4,3.6
2019-09-29 17:25:40.0614,4.0,3.5
2019-09-29 17:25:40.0620,3.6,3.5
2019-09-29 17:25:40.0626,3.3,3.3
2019-09-29 17:25:40.0632,3.1,3.3
2019-09-29 17:25:40.0637,3.0,3.2
2019-09-29 17:25:40.0643,2.8,2.9
2019-09-29 17:25:40.0649,2.9,2.6
2019-09-29 17:25:40.0655,3.1,2.4
2019-09-29 17:25:40.0661,3.3,2.2
2019-09-29 17:25:40.0667,3.5,2.0
2019-09-29 17:25:40.0673,3.7,1.8
2019-09-29 17:25:40.0679,3.5,1.8
2019-09-29 17:25:40.0685,3.5,1.8
2019-09-29 17:25:40.0691,3.3,1.8
2019-09-29 17:25:40.0697,3.0,1.7
2019-09-29 17:25:40.0702,2.6,1.5
2019-09-29 17:25:40.0708,2.2,1.4
2019-09-29 17:25:40.0714,2.0,1.3
2019-09-29 17:25:40.0720,1.8,1.3
2019-09-29 17:25:40.0726,1.8,1.3
2019-09-29 17:25:40.0732,1.8,1.3
2019-09-29 17:25:40.0738,1.9,1.2
2019-09-29 17:25:40.0744,2.0,1.3
2019-09-29 17:25:40.0750,2.1,1.4
2019-09-29 17:25:40.0756,2.1,1.5
2019-09-29 17:25:40.0761,2.0,1.5
2019-09-29 17:25:40.0767,2.0,1.6
2019-09-29 17:25:40.0773,1.8,1.5
2019-09-29 17:25:40.0779,1.7,1.3
2019-09-29 17:25:40.0785,1.5,1.0
2019-09-29 17:25:40.0791,1.3,0.6
2019-09-29 17:25:40.0797,1.0,0.2
2019-09-29 17:25:40.0803,0.8,0.0
2019-09-29 17:25:40.0809,0.7,-0.1
2019-09-29 17:25:40.0815,0.4,-0.2
2019-09-29 17:25:40.0820,0.3,-0.5
2019-09-29 17:25:40.0826,0.2,-0.7
2019-09-29 17:25:40.0832,0.1,-1.0
2019-09-29 17:25:40.0838,0.0,-1.2
2019-09-29 17:25:40.0844,-0.1,-1.3
2019-09-29 17:25:40.0850,-0.2,-1.3
2019-09-29 17:25:40.0856,-0.3,-1.0
2019-09-29 17:25:40.0862,-0.3,-0.7
2019-09-29 17:25:40.0868,-0.4,-0.4
2019-09-29 17:25:40.0874,-0.4,-0.2
2019-09-29 17:25:40.0880,-0.4,-0.1
2019-09-29 17:25:40.0885,-0.5,-0.2
2019-09-29 17:25:40.0891,-0.6,-0.3
