TIME,RE,LE
2020-11-11 13:25:44.0000,0.0,0.0
2020-11-11 13:25:44.0006,0.0,0.2
2020-11-11 13:25:44.0012,-0.1,0.3
2020-11-11 13:25:44.0018,-0.1,0.4
2020-11-11 13:25:44.0024,-0.1,0.5
2020-11-11 13:25:44.0030,0.0,0.6
2020-11-11 13:25:44.0035,0.0,0.8
2020-11-11 13:25:44.0041,0.1,1.1
2020-11-11 13:25:44.0047,0.2,1.2
2020-11-11 13:25:44.0053,0.2,1.3
2020-11-11 13:25:44.0059,0.2,1.4
2020-11-11 13:25:44.0065,0.4,1.6
2020-11-11 13:25:44.0071,0.5,1.6
2020-11-11 13:25:44.0077,0.6,1.7
2020-11-11 13:25:44.0083,0.9,1.7
2020-11-11 13:25:44.0089,1.0,1.6
2020-11-11 13:25:44.0094,1.2,1.6
2020-11-11 13:25:44.0100,1.5,1.7
2020-11-11 13:25:44.0106,1.7,1.6
2020-11-11 13:25:44.0112,1.8,1.7
2020-11-11 13:25:44.0118,1.9,1.7
2020-11-11 13:25:44.0124,2.0,1.7
2020-11-11 13:25:44.0130,2.0,1.9
2020-11-11 13:25:44.0136,2.2,2.0
2020-11-11 13:25:44.0142,2.3,2.1
2020-11-11 13:25:44.0148,2.5,2.2
2020-11-11 13:25:44.0153,2.6,2.3
2020-11-11 13:25:44.0159,2.5,2.3
2020-11-11 13:25:44.0165,2.5,2.4
2020-11-11 13:25:44.0171,2.5,2.4
2020-11-11 13:25:44.0177,2.6,2.4
2020-11-11 13:25:44.0183,2.6,2.4
2020-11-11 13:25:44.0189,2.7,2.4
2020-11-11 13:25:44.0195,2.7,2.4
2020-11-11 13:25:44.0201,2.5,2.3
2020-11-11 13:25:44.0207,2.6,2.2
2020-11-11 13:25:44.0212,2.6,2.2
2020-11-11 13:25:44.0218,2.6,2.2
2020-11-11 13:25:44.0224,2.7,2.3
2020-11-11 13:25:44.0230,2.6,2.3
2020-11-11 13:25:44.0236,2.5,2.4
2020-11-11 13:25:44.0242,2.4,2.4
2020-11-11 13:25:44.0248,2.2,2.4
2020-11-11 13:25:44.0254,2.2,2.4
2020-11-11 13:25:44.0260,2.3,2.5
2020-11-11 13:25:44.0266,2.3,2.7
2020-11-11 13:25:44.0272,2.4,2.6
2020-11-11 13:25:44.0277,2.4,2.8
2020-11-11 13:25:44.0283,2.5,2.8
2020-11-11 13:25:44.0289,2.5,2.8
2020-11-11 13:25:44.0295,2.5,2.8
2020-11-11 13:25:44.0301,2.7,2.8
2020-11-11 13:25:44.0307,2.8,2.8
2020-11-11 13:25:44.0313,2.9,2.7
2020-11-11 13:25:44.0319,3.0,2.8
2020-11-11 13:25:44.0325,3.1,2.8
2020-11-11 13:25:44.0331,3.3,3.0
2020-11-11 13:25:44.0336,3.5,3.1
2020-11-11 13:25:44.0342,3.6,3.2
2020-11-11 13:25:44.0348,3.8,3.4
2020-11-11 13:25:44.0354,3.9,3.5
2020-11-11 13:25:44.0360,4.0,3.6
2020-11-11 13:25:44.0366,4.1,3.7
2020-11-11 13:25:44.0372,4.3,3.9
2020-11-11 13:25:44.0378,4.6,3.9
2020-11-11 13:25:44.0384,4.9,4.2
2020-11-11 13:25:44.0390,5.1,4.5
2020-11-11 13:25:44.0395,5.3,4.6
2020-11-11 13:25:44.0401,5.3,4.8
2020-11-11 13:25:44.0407,5.4,5.0
2020-11-11 13:25:44.0413,5.5,5.3
2020-11-11 13:25:44.0419,5.6,5.4
2020-11-11 13:25:44.0425,5.9,5.7
2020-11-11 13:25:44.0431,6.3,5.8
2020-11-11 13:25:44.0437,6.4,6.0
2020-11-11 13:25:44.0443,6.7,6.0
2020-11-11 13:25:44.0449,7.0,6.2
2020-11-11 13:25:44.0455,7.2,6.2
2020-11-11 13:25:44.0460,7.8,6.5
2020-11-11 13:25:44.0466,8.3,6.7
2020-11-11 13:25:44.0472,8.7,7.0
2020-11-11 13:25:44.0478,9.3,7.2
2020-11-11 13:25:44.0484,9.9,7.4
2020-11-11 13:25:44.0490,10.4,7.6
2020-11-11 13:25:44.0496,10.7,7.8
2020-11-11 13:25:44.0502,11.1,7.9
2020-11-11 13:25:44.0508,11.4,8.0
2020-11-11 13:25:44.0514,11.5,8.0
2020-11-11 13:25:44.0519,11.5,8.0
2020-11-11 13:25:44.0525,11.3,7.9
2020-11-11 13:25:44.0531,11.3,7.8
2020-11-11 13:25:44.0537,11.3,7.7
2020-11-11 13:25:44.0543,11.2,7.6
2020-11-11 13:25:44.0549,11.2,7.6
2020-11-11 13:25:44.0555,11.2,7.7
2020-11-11 13:25:44.0561,11.1,7.6
2020-11-11 13:25:44.0567,11.1,7.7
2020-11-11 13:25:44.0573,11.1,7.7
2020-11-11 13:25:44.0578,11.1,7.7
2020-11-11 13:25:44.0584,11.3,7.7
2020-11-11 13:25:44.0590,11.5,7.7
2020-11-11 13:25:44.0596,11.6,7.6
2020-11-11 13:25:44.0602,11.4,7.4
2020-11-11 13:25:44.0608,11.3,7.3
2020-11-11 13:25:44.0614,11.2,7.2
2020-11-11 13:25:44.0620,11.1,7.0
2020-11-11 13:25:44.0626,11.0,6.8
2020-11-11 13:25:44.0632,10.8,6.6
2020-11-11 13:25:44.0637,10.5,6.5
2020-11-11 13:25:44.0643,10.4,6.4
2020-11-11 13:25:44.0649,10.1,6.3
2020-11-11 13:25:44.0655,10.0,6.2
2020-11-11 13:25:44.0661,9.8,6.1
2020-11-11 13:25:44.0667,9.7,5.9
2020-11-11 13:25:44.0673,9.6,6.0
2020-11-11 13:25:44.0679,9.6,5.7
2020-11-11 13:25:44.0685,9.5,5.4
2020-11-11 13:25:44.0691,9.5,5.3
2020-11-11 13:25:44.0697,9.6,5.1
2020-11-11 13:25:44.0702,9.7,4.9
2020-11-11 13:25:44.0708,9.7,4.7
2020-11-11 13:25:44.0714,9.7,4.7
2020-11-11 13:25:44.0720,9.6,4.6
2020-11-11 13:25:44.0726,9.5,4.6
2020-11-11 13:25:44.0732,9.5,4.6
2020-11-11 13:25:44.0738,9.5,4.7
2020-11-11 13:25:44.0744,9.5,4.7
2020-11-11 13:25:44.0750,9.3,4.8
2020-11-11 13:25:44.0756,9.3,4.8
2020-11-11 13:25:44.0761,9.2,4.7
2020-11-11 13:25:44.0767,9.1,4.5
2020-11-11 13:25:44.0773,8.9,4.2
2020-11-11 13:25:44.0779,8.6,4.1
2020-11-11 13:25:44.0785,8.3,4.0
2020-11-11 13:25:44.0791,8.0,4.0
2020-11-11 13:25:44.0797,7.7,3.7
2020-11-11 13:25:44.0803,7.4,3.6
2020-11-11 13:25:44.0809,7.3,3.2
2020-11-11 13:25:44.0815,7.3,3.0
2020-11-11 13:25:44.0820,7.3,2.9
2020-11-11 13:25:44.0826,7.3,2.8
2020-11-11 13:25:44.0832,7.2,2.8
2020-11-11 13:25:44.0838,7.1,2.7
2020-11-11 13:25:44.0844,7.1,2.7
2020-11-11 13:25:44.0850,7.0,2.6
2020-11-11 13:25:44.0856,6.7,2.6
2020-11-11 13:25:44.0862,6.6,2.6
2020-11-11 13:25:44.0868,6.6,2.5
2020-11-11 13:25:44.0874,6.4,2.4
2020-11-11 13:25:44.0880,6.5,2.2
2020-11-11 13:25:44.0885,6.4,2.1
2020-11-11 13:25:44.0891,6.4,2.1
2020-11-11 13:25:44.0897,6.5,2.1
2020-11-11 13:25:44.0903,6.6,1.9
2020-11-11 13:25:44.0909,6.5,1.8
2020-11-11 13:25:44.0915,6.5,1.7
2020-11-11 13:25:44.0921,6.3,1.6
2020-11-11 13:25:44.0927,6.3,1.5
2020-11-11 13:25:44.0933,6.2,1.6
2020-11-11 13:25:44.0939,6.2,1.4
2020-11-11 13:25:44.0944,6.0,1.3
2020-11-11 13:25:44.0950,5.8,1.3
2020-11-11 13:25:44.0956,5.5,1.1
2020-11-11 13:25:44.0962,5.2,1.1
2020-11-11 13:25:44.0968,5.0,1.0
2020-11-11 13:25:44.0974,4.9,0.8
2020-11-11 13:25:44.0980,4.9,0.7
2020-11-11 13:25:44.0986,5.0,0.7
2020-11-11 13:25:44.0992,5.1,0.6
2020-11-11 13:25:44.0998,5.0,0.5
2020-11-11 13:25:44.1003,5.0,0.4
2020-11-11 13:25:44.1009,5.1,0.5
2020-11-11 13:25:44.1015,5.3,0.5
2020-11-11 13:25:44.1021,5.3,0.6
2020-11-11 13:25:44.1027,5.3,0.6
2020-11-11 13:25:44.1033,5.2,0.5
2020-11-11 13:25:44.1039,4.9,0.5
2020-11-11 13:25:44.1045,4.6,0.5
2020-11-11 13:25:44.1051,4.4,0.4
2020-11-11 13:25:44.1057,4.3,0.4
2020-11-11 13:25:44.1062,4.2,0.4
2020-11-11 13:25:44.1068,4.3,0.3
2020-11-11 13:25:44.1074,4.4,0.4
2020-11-11 13:25:44.1080,4.5,0.4
2020-11-11 13:25:44.1086,4.5,0.5
2020-11-11 13:25:44.1092,4.7,0.5
2020-11-11 13:25:44.1098,4.8,0.6
2020-11-11 13:25:44.1104,5.0,0.5
2020-11-11 13:25:44.1110,5.2,0.3
2020-11-11 13:25:44.1116,5.1,0.1
2020-11-11 13:25:44.1122,5.0,0.0
2020-11-11 13:25:44.1127,4.9,-0.1
2020-11-11 13:25:44.1133,4.8,-0.1
2020-11-11 13:25:44.1139,4.8,0.0
2020-11-11 13:25:44.1145,4.8,-0.1
2020-11-11 13:25:44.1151,4.7,0.0
2020-11-11 13:25:44.1157,4.6,0.0
2020-11-11 13:25:44.1163,4.6,0.1
2020-11-11 13:25:44.1169,4.4,0.3
2020-11-11 13:25:44.1175,4.4,0.4
2020-11-11 13:25:44.1181,4.4,0.5
2020-11-11 13:25:44.1186,4.3,0.6
2020-11-11 13:25:44.1192,4.2,0.7
2020-11-11 13:25:44.1198,4.1,0.6
2020-11-11 13:25:44.1204,4.0,0.7
2020-11-11 13:25:44.1210,3.9,0.6
2020-11-11 13:25:44.1216,3.9,0.7
2020-11-11 13:25:44.1222,3.8,0.6
2020-11-11 13:25:44.1228,3.8,0.5
2020-11-11 13:25:44.1234,3.8,0.4
2020-11-11 13:25:44.1240,3.7,0.4
2020-11-11 13:25:44.1245,3.6,0.4
2020-11-11 13:25:44.1251,3.5,0.6
2020-11-11 13:25:44.1257,3.6,0.7
2020-11-11 13:25:44.1263,3.8,0.8
2020-11-11 13:25:44.1269,3.8,0.8
2020-11-11 13:25:44.1275,4.0,0.7
2020-11-11 13:25:44.1281,4.0,0.7
2020-11-11 13:25:44.1287,4.0,0.5
2020-11-11 13:25:44.1293,3.9,0.4
2020-11-11 13:25:44.1299,3.9,0.4
2020-11-11 13:25:44.1305,3.9,0.3
2020-11-11 13:25:44.1310,3.8,0.3
2020-11-11 13:25:44.1316,3.9,0.2
2020-11-11 13:25:44.1322,3.9,0.3
2020-11-11 13:25:44.1328,3.9,0.3
2020-11-11 13:25:44.1334,4.2,0.4
2020-11-11 13:25:44.1340,4.3,0.4
2020-11-11 13:25:44.1346,4.4,0.3
2020-11-11 13:25:44.1352,4.5,0.3
2020-11-11 13:25:44.1358,4.5,0.4
2020-11-11 13:25:44.1364,4.4,0.5
2020-11-11 13:25:44.1369,4.3,0.5
2020-11-11 13:25:44.1375,4.2,0.5
2020-11-11 13:25:44.1381,4.1,0.6
2020-11-11 13:25:44.1387,4.0,0.6
2020-11-11 13:25:44.1393,4.0,0.6
2020-11-11 13:25:44.1399,3.8,0.5
2020-11-11 13:25:44.1405,3.7,0.4
2020-11-11 13:25:44.1411,3.5,0.3
2020-11-11 13:25:44.1417,3.6,0.3
2020-11-11 13:25:44.1423,3.6,0.4
2020-11-11 13:25:44.1428,3.6,0.3
2020-11-11 13:25:44.1434,3.5,0.4
2020-11-11 13:25:44.1440,3.3,0.2
2020-11-11 13:25:44.1446,3.1,0.1
2020-11-11 13:25:44.1452,2.9,0.0
2020-11-11 13:25:44.1458,2.8,-0.1
2020-11-11 13:25:44.1464,2.9,0.0
2020-11-11 13:25:44.1470,2.9,0.1
2020-11-11 13:25:44.1476,2.9,0.2
2020-11-11 13:25:44.1482,3.1,0.3
2020-11-11 13:25:44.1487,3.3,0.3
2020-11-11 13:25:44.1493,3.4,0.2
2020-11-11 13:25:44.1499,3.4,0.3
