TIME,RE,LE
2003-08-06 10:31:52.0000,0.0,0.0
2003-08-06 10:31:52.0006,0.0,0.1
2003-08-06 10:31:52.0012,0.0,0.2
2003-08-06 10:31:52.0018,0.0,0.2
2003-08-06 10:31:52.0024,-0.1,0.2
2003-08-06 10:31:52.0030,-0.2,0.2
2003-08-06 10:31:52.0035,-0.2,0.2
2003-08-06 10:31:52.0041,-0.1,0.3
2003-08-06 10:31:52.0047,-0.1,0.4
2003-08-06 10:31:52.0053,-0.1,0.4
2003-08-06 10:31:52.0059,0.0,0.4
2003-08-06 10:31:52.0065,0.0,0.3
2003-08-06 10:31:52.0071,0.1,0.3
2003-08-06 10:31:52.0077,0.1,0.2
2003-08-06 10:31:52.0083,0.0,0.1
2003-08-06 10:31:52.0089,0.0,0.2
2003-08-06 10:31:52.0094,-0.1,0.3
2003-08-06 10:31:52.0100,-0.1,0.3
2003-08-06 10:31:52.0106,-0.2,0.3
2003-08-06 10:31:52.0112,0.0,0.1
2003-08-06 10:31:52.0118,0.0,0.1
2003-08-06 10:31:52.0124,0.1,0.2
2003-08-06 10:31:52.0130,0.1,0.2
2003-08-06 10:31:52.0136,0.2,0.2
2003-08-06 10:31:52.0142,0.2,0.2
2003-08-06 10:31:52.0148,0.2,0.2
2003-08-06 10:31:52.0153,0.0,0.1
2003-08-06 10:31:52.0159,0.0,0.0
2003-08-06 10:31:52.0165,0.0,0.0
2003-08-06 10:31:52.0171,0.1,-0.1
2003-08-06 10:31:52.0177,0.1,-0.1
2003-08-06 10:31:52.0183,0.1,-0.1
2003-08-06 10:31:52.0189,0.2,-0.2
2003-08-06 10:31:52.0195,0.1,-0.2
2003-08-06 10:31:52.0201,0.0,-0.3
2003-08-06 10:31:52.0207,0.0,-0.4
2003-08-06 10:31:52.0212,0.0,-0.5
2003-08-06 10:31:52.0218,-0.1,-0.6
2003-08-06 10:31:52.0224,-0.2,-0.7
2003-08-06 10:31:52.0230,-0.3,-0.8
2003-08-06 10:31:52.0236,-0.4,-0.9
