TIME,RE,LE
2018-01-31 11:39:29.0000,0.0,0.0
2018-01-31 11:39:29.0006,-0.2,0.1
2018-01-31 11:39:29.0012,-0.6,-0.1
2018-01-31 11:39:29.0018,-0.9,-0.1
2018-01-31 11:39:29.0024,-1.0,-0.1
2018-01-31 11:39:29.0030,-1.1,-0.1
2018-01-31 11:39:29.0035,-1.0,-0.1
2018-01-31 11:39:29.0041,-1.0,0.0
2018-01-31 11:39:29.0047,-0.9,0.0
2018-01-31 11:39:29.0053,-0.8,0.0
2018-01-31 11:39:29.0059,-0.7,0.2
2018-01-31 11:39:29.0065,-0.5,0.3
2018-01-31 11:39:29.0071,-0.5,0.4
2018-01-31 11:39:29.0077,-0.4,0.5
2018-01-31 11:39:29.0083,-0.4,0.6
2018-01-31 11:39:29.0089,-0.6,0.3
2018-01-31 11:39:29.0094,-1.0,0.1
2018-01-31 11:39:29.0100,-1.2,0.0
2018-01-31 11:39:29.0106,-1.4,0.0
2018-01-31 11:39:29.0112,-1.3,0.0
2018-01-31 11:39:29.0118,-1.1,0.0
2018-01-31 11:39:29.0124,-1.0,0.0
2018-01-31 11:39:29.0130,-0.8,0.0
2018-01-31 11:39:29.0136,-0.6,0.2
2018-01-31 11:39:29.0142,-0.5,0.1
2018-01-31 11:39:29.0148,-0.3,0.3
2018-01-31 11:39:29.0153,-0.2,0.3
2018-01-31 11:39:29.0159,0.0,0.4
2018-01-31 11:39:29.0165,-0.1,0.4
2018-01-31 11:39:29.0171,-0.3,0.2
2018-01-31 11:39:29.0177,-0.8,0.1
2018-01-31 11:39:29.0183,-1.0,0.0
2018-01-31 11:39:29.0189,-1.0,0.0
2018-01-31 11:39:29.0195,-0.9,0.0
2018-01-31 11:39:29.0201,-0.8,0.0
2018-01-31 11:39:29.0207,-0.6,0.0
2018-01-31 11:39:29.0212,-0.7,0.0
2018-01-31 11:39:29.0218,-0.8,0.0
2018-01-31 11:39:29.0224,-0.9,-0.2
2018-01-31 11:39:29.0230,-1.1,-0.2
2018-01-31 11:39:29.0236,-1.2,-0.4
2018-01-31 11:39:29.0242,-1.2,-0.6
2018-01-31 11:39:29.0248,-1.3,-0.8
2018-01-31 11:39:29.0254,-1.4,-1.1
2018-01-31 11:39:29.0260,-2.0,-1.5
2018-01-31 11:39:29.0266,-2.1,-1.5
2018-01-31 11:39:29.0272,-2.2,-1.6
2018-01-31 11:39:29.0277,-2.3,-1.4
2018-01-31 11:39:29.0283,-2.3,-1.4
2018-01-31 11:39:29.0289,-2.4,-1.2
2018-01-31 11:39:29.0295,-2.3,-1.2
2018-01-31 11:39:29.0301,-2.3,-1.2
2018-01-31 11:39:29.0307,-2.4,-1.3
2018-01-31 11:39:29.0313,-2.3,-1.3
2018-01-31 11:39:29.0319,-2.2,-1.4
2018-01-31 11:39:29.0325,-2.1,-1.3
2018-01-31 11:39:29.0331,-2.2,-1.3
2018-01-31 11:39:29.0336,-2.3,-1.4
2018-01-31 11:39:29.0342,-2.6,-1.6
2018-01-31 11:39:29.0348,-2.8,-1.5
2018-01-31 11:39:29.0354,-2.6,-1.3
2018-01-31 11:39:29.0360,-2.5,-1.0
2018-01-31 11:39:29.0366,-2.2,-0.6
2018-01-31 11:39:29.0372,-1.9,-0.3
2018-01-31 11:39:29.0378,-1.6,0.0
2018-01-31 11:39:29.0384,-1.2,0.3
2018-01-31 11:39:29.0390,-0.8,0.5
2018-01-31 11:39:29.0395,-0.5,0.7
2018-01-31 11:39:29.0401,-0.3,1.0
2018-01-31 11:39:29.0407,0.0,1.3
2018-01-31 11:39:29.0413,0.0,1.6
2018-01-31 11:39:29.0419,0.0,1.6
2018-01-31 11:39:29.0425,-0.3,1.5
2018-01-31 11:39:29.0431,-0.4,1.6
2018-01-31 11:39:29.0437,-0.4,1.8
2018-01-31 11:39:29.0443,-0.1,2.1
2018-01-31 11:39:29.0449,0.0,2.1
2018-01-31 11:39:29.0455,0.3,2.3
2018-01-31 11:39:29.0460,0.6,2.5
2018-01-31 11:39:29.0466,0.9,2.8
2018-01-31 11:39:29.0472,1.1,3.0
2018-01-31 11:39:29.0478,1.4,3.3
2018-01-31 11:39:29.0484,1.6,3.7
2018-01-31 11:39:29.0490,1.7,3.9
2018-01-31 11:39:29.0496,1.9,4.0
2018-01-31 11:39:29.0502,2.0,4.0
2018-01-31 11:39:29.0508,1.7,3.8
2018-01-31 11:39:29.0514,1.6,3.8
2018-01-31 11:39:29.0519,1.7,3.9
2018-01-31 11:39:29.0525,1.8,4.0
2018-01-31 11:39:29.0531,2.1,4.1
2018-01-31 11:39:29.0537,2.2,4.2
2018-01-31 11:39:29.0543,2.4,4.2
2018-01-31 11:39:29.0549,2.5,4.3
2018-01-31 11:39:29.0555,2.6,4.3
2018-01-31 11:39:29.0561,2.8,4.2
2018-01-31 11:39:29.0567,2.7,4.1
2018-01-31 11:39:29.0573,2.7,4.0
2018-01-31 11:39:29.0578,2.6,3.7
2018-01-31 11:39:29.0584,2.5,3.5
2018-01-31 11:39:29.0590,2.2,2.9
2018-01-31 11:39:29.0596,2.0,2.5
2018-01-31 11:39:29.0602,1.8,2.3
2018-01-31 11:39:29.0608,1.7,2.1
2018-01-31 11:39:29.0614,1.6,2.0
2018-01-31 11:39:29.0620,1.5,1.8
2018-01-31 11:39:29.0626,1.3,1.7
2018-01-31 11:39:29.0632,1.2,1.5
2018-01-31 11:39:29.0637,1.0,1.4
2018-01-31 11:39:29.0643,0.9,1.2
2018-01-31 11:39:29.0649,0.7,1.1
2018-01-31 11:39:29.0655,0.5,0.9
2018-01-31 11:39:29.0661,0.4,0.8
2018-01-31 11:39:29.0667,0.3,0.7
2018-01-31 11:39:29.0673,0.0,0.3
2018-01-31 11:39:29.0679,-0.3,0.0
2018-01-31 11:39:29.0685,-0.5,-0.1
2018-01-31 11:39:29.0691,-0.7,-0.4
2018-01-31 11:39:29.0697,-0.9,-0.6
2018-01-31 11:39:29.0702,-1.1,-0.8
2018-01-31 11:39:29.0708,-1.3,-1.0
2018-01-31 11:39:29.0714,-1.3,-1.0
2018-01-31 11:39:29.0720,-1.3,-1.0
2018-01-31 11:39:29.0726,-1.1,-0.9
2018-01-31 11:39:29.0732,-1.1,-0.9
2018-01-31 11:39:29.0738,-1.0,-0.9
2018-01-31 11:39:29.0744,-1.0,-0.8
2018-01-31 11:39:29.0750,-0.8,-0.7
2018-01-31 11:39:29.0756,-0.8,-0.8
2018-01-31 11:39:29.0761,-1.2,-0.9
2018-01-31 11:39:29.0767,-1.3,-0.9
