TIME,RE,LE
2016-04-06 10:48:29.0000,0.0,0.0
2016-04-06 10:48:29.0006,-0.1,-0.4
2016-04-06 10:48:29.0012,-0.4,-0.3
2016-04-06 10:48:29.0018,-0.5,0.0
2016-04-06 10:48:29.0024,-0.5,0.4
2016-04-06 10:48:29.0030,-0.4,0.8
2016-04-06 10:48:29.0035,-0.3,1.2
2016-04-06 10:48:29.0041,-0.3,1.4
2016-04-06 10:48:29.0047,-0.2,1.4
2016-04-06 10:48:29.0053,-0.2,1.4
2016-04-06 10:48:29.0059,-0.1,1.5
2016-04-06 10:48:29.0065,-0.1,1.6
2016-04-06 10:48:29.0071,-0.1,1.9
2016-04-06 10:48:29.0077,-0.1,2.1
2016-04-06 10:48:29.0083,0.0,2.5
2016-04-06 10:48:29.0089,0.0,2.5
2016-04-06 10:48:29.0094,-0.5,2.6
2016-04-06 10:48:29.0100,-0.9,2.4
2016-04-06 10:48:29.0106,-1.0,2.2
2016-04-06 10:48:29.0112,-0.9,2.0
2016-04-06 10:48:29.0118,-0.7,1.9
2016-04-06 10:48:29.0124,-0.4,1.6
2016-04-06 10:48:29.0130,-0.2,1.4
2016-04-06 10:48:29.0136,0.0,1.3
2016-04-06 10:48:29.0142,0.2,1.4
2016-04-06 10:48:29.0148,0.3,1.3
2016-04-06 10:48:29.0153,0.4,1.5
2016-04-06 10:48:29.0159,0.4,1.5
2016-04-06 10:48:29.0165,0.4,1.5
2016-04-06 10:48:29.0171,0.2,1.5
2016-04-06 10:48:29.0177,-0.1,1.2
2016-04-06 10:48:29.0183,-0.6,1.2
2016-04-06 10:48:29.0189,-0.9,1.0
2016-04-06 10:48:29.0195,-0.8,0.9
2016-04-06 10:48:29.0201,-0.6,0.8
2016-04-06 10:48:29.0207,-0.6,0.7
2016-04-06 10:48:29.0212,-0.6,0.5
2016-04-06 10:48:29.0218,-0.7,0.5
2016-04-06 10:48:29.0224,-0.6,0.6
2016-04-06 10:48:29.0230,-0.6,0.8
2016-04-06 10:48:29.0236,-0.6,1.0
2016-04-06 10:48:29.0242,-0.6,1.2
2016-04-06 10:48:29.0248,-0.3,1.3
2016-04-06 10:48:29.0254,-0.2,1.2
2016-04-06 10:48:29.0260,-0.3,1.3
2016-04-06 10:48:29.0266,-0.5,1.4
2016-04-06 10:48:29.0272,-0.5,1.3
2016-04-06 10:48:29.0277,-0.5,1.3
2016-04-06 10:48:29.0283,-0.3,1.3
2016-04-06 10:48:29.0289,-0.1,1.1
2016-04-06 10:48:29.0295,-0.4,1.0
2016-04-06 10:48:29.0301,-0.4,1.0
2016-04-06 10:48:29.0307,-0.5,1.2
2016-04-06 10:48:29.0313,-0.8,1.4
2016-04-06 10:48:29.0319,-0.8,1.8
2016-04-06 10:48:29.0325,-0.7,2.1
2016-04-06 10:48:29.0331,-0.7,2.1
2016-04-06 10:48:29.0336,-0.5,2.1
2016-04-06 10:48:29.0342,-0.6,2.1
2016-04-06 10:48:29.0348,-0.7,2.2
2016-04-06 10:48:29.0354,-0.8,2.2
2016-04-06 10:48:29.0360,-0.8,2.5
2016-04-06 10:48:29.0366,-0.7,2.5
2016-04-06 10:48:29.0372,-0.7,2.5
2016-04-06 10:48:29.0378,-0.8,2.6
2016-04-06 10:48:29.0384,-0.9,2.6
2016-04-06 10:48:29.0390,-1.0,2.6
2016-04-06 10:48:29.0395,-0.9,2.5
2016-04-06 10:48:29.0401,-0.8,2.3
2016-04-06 10:48:29.0407,-0.8,2.1
2016-04-06 10:48:29.0413,-0.8,1.7
2016-04-06 10:48:29.0419,-0.8,1.6
2016-04-06 10:48:29.0425,-0.9,1.4
2016-04-06 10:48:29.0431,-1.1,1.2
2016-04-06 10:48:29.0437,-1.3,1.1
2016-04-06 10:48:29.0443,-1.0,1.0
2016-04-06 10:48:29.0449,-0.7,0.9
2016-04-06 10:48:29.0455,-0.4,0.8
2016-04-06 10:48:29.0460,-0.2,0.6
2016-04-06 10:48:29.0466,0.0,0.5
2016-04-06 10:48:29.0472,0.0,0.6
2016-04-06 10:48:29.0478,-0.1,0.6
2016-04-06 10:48:29.0484,-0.2,0.6
2016-04-06 10:48:29.0490,-0.2,0.6
2016-04-06 10:48:29.0496,-0.3,0.6
2016-04-06 10:48:29.0502,-0.4,0.6
2016-04-06 10:48:29.0508,-0.6,0.7
2016-04-06 10:48:29.0514,-0.8,1.0
2016-04-06 10:48:29.0519,-0.8,1.2
2016-04-06 10:48:29.0525,-0.8,1.4
2016-04-06 10:48:29.0531,-0.7,1.6
2016-04-06 10:48:29.0537,-0.6,1.7
2016-04-06 10:48:29.0543,-0.5,1.8
2016-04-06 10:48:29.0549,-0.5,1.7
2016-04-06 10:48:29.0555,-0.5,1.9
2016-04-06 10:48:29.0561,-0.6,2.0
2016-04-06 10:48:29.0567,-0.5,2.1
2016-04-06 10:48:29.0573,-0.6,2.1
2016-04-06 10:48:29.0578,-0.7,2.1
2016-04-06 10:48:29.0584,-1.0,2.1
2016-04-06 10:48:29.0590,-1.5,2.0
2016-04-06 10:48:29.0596,-1.9,1.9
2016-04-06 10:48:29.0602,-2.1,1.8
2016-04-06 10:48:29.0608,-2.1,1.8
2016-04-06 10:48:29.0614,-2.1,1.7
2016-04-06 10:48:29.0620,-2.0,1.8
2016-04-06 10:48:29.0626,-1.7,1.6
2016-04-06 10:48:29.0632,-1.3,1.4
2016-04-06 10:48:29.0637,-1.0,1.3
2016-04-06 10:48:29.0643,-0.9,1.1
2016-04-06 10:48:29.0649,-0.7,1.1
2016-04-06 10:48:29.0655,-0.7,1.1
2016-04-06 10:48:29.0661,-1.0,1.1
2016-04-06 10:48:29.0667,-1.3,1.0
2016-04-06 10:48:29.0673,-1.7,1.0
2016-04-06 10:48:29.0679,-2.0,0.9
2016-04-06 10:48:29.0685,-2.0,1.1
2016-04-06 10:48:29.0691,-1.8,1.3
2016-04-06 10:48:29.0697,-1.5,1.2
2016-04-06 10:48:29.0702,-1.1,1.2
2016-04-06 10:48:29.0708,-0.8,1.3
2016-04-06 10:48:29.0714,-0.8,1.4
2016-04-06 10:48:29.0720,-0.7,1.4
2016-04-06 10:48:29.0726,-0.9,1.5
2016-04-06 10:48:29.0732,-1.0,1.7
2016-04-06 10:48:29.0738,-1.1,2.0
2016-04-06 10:48:29.0744,-1.2,2.2
2016-04-06 10:48:29.0750,-1.2,2.5
2016-04-06 10:48:29.0756,-1.6,2.6
2016-04-06 10:48:29.0761,-1.9,2.7
2016-04-06 10:48:29.0767,-1.8,2.8
2016-04-06 10:48:29.0773,-1.6,2.7
2016-04-06 10:48:29.0779,-1.4,2.4
2016-04-06 10:48:29.0785,-1.3,2.1
2016-04-06 10:48:29.0791,-1.5,1.8
2016-04-06 10:48:29.0797,-1.6,1.5
2016-04-06 10:48:29.0803,-1.7,1.2
2016-04-06 10:48:29.0809,-1.8,0.8
2016-04-06 10:48:29.0815,-1.9,0.7
2016-04-06 10:48:29.0820,-1.8,0.5
2016-04-06 10:48:29.0826,-1.6,0.4
2016-04-06 10:48:29.0832,-1.3,0.3
2016-04-06 10:48:29.0838,-1.4,0.1
2016-04-06 10:48:29.0844,-1.7,0.0
2016-04-06 10:48:29.0850,-1.7,0.0
2016-04-06 10:48:29.0856,-1.9,0.0
2016-04-06 10:48:29.0862,-2.0,0.1
2016-04-06 10:48:29.0868,-2.2,0.2
2016-04-06 10:48:29.0874,-2.3,0.2
2016-04-06 10:48:29.0880,-2.4,0.2
2016-04-06 10:48:29.0885,-2.4,0.2
2016-04-06 10:48:29.0891,-2.2,0.0
2016-04-06 10:48:29.0897,-2.2,0.0
2016-04-06 10:48:29.0903,-2.1,0.1
2016-04-06 10:48:29.0909,-2.1,0.4
2016-04-06 10:48:29.0915,-2.1,0.6
2016-04-06 10:48:29.0921,-2.2,0.7
2016-04-06 10:48:29.0927,-2.5,0.7
2016-04-06 10:48:29.0933,-2.5,0.7
2016-04-06 10:48:29.0939,-2.5,0.7
2016-04-06 10:48:29.0944,-2.5,0.6
2016-04-06 10:48:29.0950,-2.7,0.6
2016-04-06 10:48:29.0956,-2.8,0.5
2016-04-06 10:48:29.0962,-2.7,0.6
2016-04-06 10:48:29.0968,-2.6,0.5
2016-04-06 10:48:29.0974,-2.3,0.4
2016-04-06 10:48:29.0980,-2.1,0.3
2016-04-06 10:48:29.0986,-2.2,0.3
2016-04-06 10:48:29.0992,-2.3,0.4
2016-04-06 10:48:29.0998,-2.3,0.4
2016-04-06 10:48:29.1003,-2.3,0.5
2016-04-06 10:48:29.1009,-2.7,0.6
2016-04-06 10:48:29.1015,-2.7,0.7
2016-04-06 10:48:29.1021,-2.5,1.0
2016-04-06 10:48:29.1027,-2.1,1.4
2016-04-06 10:48:29.1033,-1.9,1.8
2016-04-06 10:48:29.1039,-1.8,2.1
2016-04-06 10:48:29.1045,-1.6,2.1
2016-04-06 10:48:29.1051,-1.6,2.1
2016-04-06 10:48:29.1057,-1.6,1.9
2016-04-06 10:48:29.1062,-1.7,1.6
2016-04-06 10:48:29.1068,-1.9,1.2
2016-04-06 10:48:29.1074,-2.0,1.0
2016-04-06 10:48:29.1080,-2.1,0.8
2016-04-06 10:48:29.1086,-2.4,0.6
2016-04-06 10:48:29.1092,-3.2,0.3
2016-04-06 10:48:29.1098,-3.7,0.1
2016-04-06 10:48:29.1104,-4.0,0.1
2016-04-06 10:48:29.1110,-4.1,0.2
2016-04-06 10:48:29.1116,-4.0,0.4
2016-04-06 10:48:29.1122,-3.9,0.6
2016-04-06 10:48:29.1127,-3.7,0.7
2016-04-06 10:48:29.1133,-3.5,0.9
2016-04-06 10:48:29.1139,-3.4,1.0
2016-04-06 10:48:29.1145,-3.2,1.2
2016-04-06 10:48:29.1151,-3.2,1.2
2016-04-06 10:48:29.1157,-3.1,1.4
2016-04-06 10:48:29.1163,-3.0,1.6
2016-04-06 10:48:29.1169,-2.9,1.8
2016-04-06 10:48:29.1175,-3.2,1.8
2016-04-06 10:48:29.1181,-3.4,1.7
2016-04-06 10:48:29.1186,-3.4,1.7
2016-04-06 10:48:29.1192,-3.3,1.8
2016-04-06 10:48:29.1198,-3.1,1.8
2016-04-06 10:48:29.1204,-2.9,1.8
2016-04-06 10:48:29.1210,-2.9,2.0
2016-04-06 10:48:29.1216,-2.9,2.0
2016-04-06 10:48:29.1222,-2.9,2.1
2016-04-06 10:48:29.1228,-2.9,2.2
2016-04-06 10:48:29.1234,-3.0,2.2
2016-04-06 10:48:29.1240,-2.9,2.1
2016-04-06 10:48:29.1245,-3.0,2.0
2016-04-06 10:48:29.1251,-3.0,1.9
2016-04-06 10:48:29.1257,-3.2,1.8
2016-04-06 10:48:29.1263,-3.6,1.6
2016-04-06 10:48:29.1269,-3.8,1.6
2016-04-06 10:48:29.1275,-3.9,1.6
2016-04-06 10:48:29.1281,-3.8,1.6
2016-04-06 10:48:29.1287,-3.5,1.6
2016-04-06 10:48:29.1293,-3.3,1.6
2016-04-06 10:48:29.1299,-3.1,1.6
2016-04-06 10:48:29.1305,-2.9,1.4
2016-04-06 10:48:29.1310,-2.8,1.2
2016-04-06 10:48:29.1316,-2.7,1.3
2016-04-06 10:48:29.1322,-2.7,1.3
2016-04-06 10:48:29.1328,-2.7,1.2
2016-04-06 10:48:29.1334,-2.9,1.2
2016-04-06 10:48:29.1340,-3.2,1.0
2016-04-06 10:48:29.1346,-3.6,0.9
2016-04-06 10:48:29.1352,-3.6,0.9
2016-04-06 10:48:29.1358,-3.7,0.9
2016-04-06 10:48:29.1364,-3.5,1.2
2016-04-06 10:48:29.1369,-3.1,1.6
2016-04-06 10:48:29.1375,-3.0,1.9
2016-04-06 10:48:29.1381,-2.9,2.1
2016-04-06 10:48:29.1387,-3.0,2.1
2016-04-06 10:48:29.1393,-2.9,2.1
2016-04-06 10:48:29.1399,-2.9,2.1
2016-04-06 10:48:29.1405,-2.8,2.0
2016-04-06 10:48:29.1411,-2.8,1.9
2016-04-06 10:48:29.1417,-2.7,1.7
2016-04-06 10:48:29.1423,-2.7,1.4
2016-04-06 10:48:29.1428,-2.8,1.1
2016-04-06 10:48:29.1434,-2.8,1.0
2016-04-06 10:48:29.1440,-2.8,1.1
2016-04-06 10:48:29.1446,-2.7,1.2
2016-04-06 10:48:29.1452,-2.6,1.3
2016-04-06 10:48:29.1458,-2.6,1.3
2016-04-06 10:48:29.1464,-2.7,1.2
2016-04-06 10:48:29.1470,-2.8,0.9
2016-04-06 10:48:29.1476,-2.7,0.7
2016-04-06 10:48:29.1482,-2.6,0.8
2016-04-06 10:48:29.1487,-2.5,1.0
2016-04-06 10:48:29.1493,-2.5,1.2
2016-04-06 10:48:29.1499,-2.6,1.4
