TIME,RE,LE
2017-03-08 14:00:20.0484,0.1,1.1
2017-03-08 14:00:20.0490,0.4,1.1
2017-03-08 14:00:20.0496,0.4,1.2
2017-03-08 14:00:20.0502,0.2,1.4
2017-03-08 14:00:20.0508,-0.2,1.5
2017-03-08 14:00:20.0514,-0.5,1.6
2017-03-08 14:00:20.0519,-0.7,1.5
2017-03-08 14:00:20.0525,-0.8,1.3
2017-03-08 14:00:20.0531,-0.8,1.3
2017-03-08 14:00:20.0537,-1.0,1.2
2017-03-08 14:00:20.0543,-1.2,1.1
2017-03-08 14:00:20.0549,-1.6,1.0
2017-03-08 14:00:20.0555,-1.7,1.0
2017-03-08 14:00:20.0561,-1.6,1.0
2017-03-08 14:00:20.0567,-1.2,1.0
2017-03-08 14:00:20.0573,-0.9,0.9
2017-03-08 14:00:20.0578,-0.7,0.8
2017-03-08 14:00:20.0584,-0.4,0.7
2017-03-08 14:00:20.0590,-0.6,0.7
2017-03-08 14:00:20.0596,-0.7,0.8
2017-03-08 14:00:20.0602,-0.6,0.8
2017-03-08 14:00:20.0608,-0.4,0.7
2017-03-08 14:00:20.0614,-0.2,0.7
2017-03-08 14:00:20.0620,0.0,0.7
2017-03-08 14:00:20.0626,0.2,0.6
2017-03-08 14:00:20.0632,0.5,0.5
2017-03-08 14:00:20.0637,0.7,0.5
2017-03-08 14:00:20.0643,0.8,0.5
2017-03-08 14:00:20.0649,0.5,0.3
2017-03-08 14:00:20.0655,0.2,0.2
2017-03-08 14:00:20.0661,-0.2,0.2
2017-03-08 14:00:20.0667,-0.8,0.1
2017-03-08 14:00:20.0673,-1.4,0.1
2017-03-08 14:00:20.0679,-1.9,0.2
2017-03-08 14:00:20.0685,-2.1,0.3
2017-03-08 14:00:20.0691,-2.0,0.4
2017-03-08 14:00:20.0697,-1.7,0.4
2017-03-08 14:00:20.0702,-1.4,0.5
2017-03-08 14:00:20.0708,-1.3,0.6
2017-03-08 14:00:20.0714,-1.1,0.6
2017-03-08 14:00:20.0720,-1.0,0.5
2017-03-08 14:00:20.0726,-0.8,0.4
2017-03-08 14:00:20.0732,-0.6,0.3
2017-03-08 14:00:20.0738,-0.8,0.2
2017-03-08 14:00:20.0744,-1.1,0.2
2017-03-08 14:00:20.0750,-1.5,0.2
2017-03-08 14:00:20.0756,-2.1,0.2
2017-03-08 14:00:20.0761,-2.3,0.2
2017-03-08 14:00:20.0767,-2.4,0.2
2017-03-08 14:00:20.0773,-2.2,0.1
2017-03-08 14:00:20.0779,-2.1,-0.1
2017-03-08 14:00:20.0785,-2.0,-0.3
2017-03-08 14:00:20.0791,-2.1,-0.6
2017-03-08 14:00:20.0797,-2.1,-0.8
2017-03-08 14:00:20.0803,-2.1,-1.0
2017-03-08 14:00:20.0809,-2.1,-1.2
2017-03-08 14:00:20.0815,-2.1,-1.3
2017-03-08 14:00:20.0820,-2.1,-1.4
2017-03-08 14:00:20.0826,-2.3,-1.5
2017-03-08 14:00:20.0832,-2.4,-1.4
2017-03-08 14:00:20.0838,-2.5,-1.2
2017-03-08 14:00:20.0844,-2.7,-1.0
2017-03-08 14:00:20.0850,-2.6,-0.7
2017-03-08 14:00:20.0856,-2.7,-0.7
2017-03-08 14:00:20.0862,-2.8,-0.8
2017-03-08 14:00:20.0868,-2.9,-0.9
2017-03-08 14:00:20.0874,-3.1,-0.9
2017-03-08 14:00:20.0880,-3.0,-0.9
2017-03-08 14:00:20.0885,-3.0,-0.8
2017-03-08 14:00:20.0891,-3.1,-0.7
2017-03-08 14:00:20.0897,-3.2,-0.7
2017-03-08 14:00:20.0903,-3.4,-0.7
2017-03-08 14:00:20.0909,-3.4,-0.7
2017-03-08 14:00:20.0915,-3.4,-0.7
2017-03-08 14:00:20.0921,-3.4,-0.7
2017-03-08 14:00:20.0927,-3.4,-0.6
2017-03-08 14:00:20.0933,-3.3,-0.7
2017-03-08 14:00:20.0939,-3.2,-0.7
2017-03-08 14:00:20.0944,-3.0,-0.7
2017-03-08 14:00:20.0950,-2.9,-0.7
2017-03-08 14:00:20.0956,-2.7,-0.6
2017-03-08 14:00:20.0962,-2.6,-0.6
2017-03-08 14:00:20.0968,-2.7,-0.7
2017-03-08 14:00:20.0974,-2.6,-0.9
2017-03-08 14:00:20.0980,-2.8,-1.2
2017-03-08 14:00:20.0986,-2.9,-1.4
2017-03-08 14:00:20.0992,-2.9,-1.6
2017-03-08 14:00:20.0998,-2.9,-1.7
2017-03-08 14:00:20.1003,-3.1,-1.7
2017-03-08 14:00:20.1009,-3.7,-1.7
2017-03-08 14:00:20.1015,-4.1,-1.8
2017-03-08 14:00:20.1021,-4.0,-1.8
2017-03-08 14:00:20.1027,-3.7,-1.9
2017-03-08 14:00:20.1033,-3.4,-1.8
2017-03-08 14:00:20.1039,-3.2,-1.9
2017-03-08 14:00:20.1045,-3.2,-2.0
2017-03-08 14:00:20.1051,-3.3,-1.9
2017-03-08 14:00:20.1057,-3.4,-1.9
2017-03-08 14:00:20.1062,-3.6,-1.8
2017-03-08 14:00:20.1068,-3.8,-1.8
2017-03-08 14:00:20.1074,-4.0,-1.9
2017-03-08 14:00:20.1080,-3.9,-1.9
2017-03-08 14:00:20.1086,-3.8,-2.0
2017-03-08 14:00:20.1092,-3.9,-2.0
2017-03-08 14:00:20.1098,-3.6,-2.0
2017-03-08 14:00:20.1104,-3.3,-1.8
2017-03-08 14:00:20.1110,-2.9,-1.3
2017-03-08 14:00:20.1116,-2.7,-1.1
2017-03-08 14:00:20.1122,-2.9,-0.9
2017-03-08 14:00:20.1127,-3.1,-0.9
2017-03-08 14:00:20.1133,-3.4,-0.8
2017-03-08 14:00:20.1139,-3.6,-0.8
2017-03-08 14:00:20.1145,-3.8,-0.8
2017-03-08 14:00:20.1151,-3.8,-0.8
2017-03-08 14:00:20.1157,-3.9,-0.9
2017-03-08 14:00:20.1163,-3.8,-0.9
2017-03-08 14:00:20.1169,-3.6,-1.0
2017-03-08 14:00:20.1175,-3.7,-1.3
2017-03-08 14:00:20.1181,-3.6,-1.5
2017-03-08 14:00:20.1186,-3.3,-1.7
2017-03-08 14:00:20.1192,-3.1,-1.7
2017-03-08 14:00:20.1198,-2.7,-1.7
2017-03-08 14:00:20.1204,-2.6,-1.6
2017-03-08 14:00:20.1210,-2.6,-1.7
2017-03-08 14:00:20.1216,-2.8,-1.8
2017-03-08 14:00:20.1222,-3.1,-1.8
2017-03-08 14:00:20.1228,-3.4,-1.9
2017-03-08 14:00:20.1234,-3.5,-1.9
2017-03-08 14:00:20.1240,-3.7,-1.7
2017-03-08 14:00:20.1245,-3.7,-1.6
2017-03-08 14:00:20.1251,-3.5,-1.6
2017-03-08 14:00:20.1257,-3.6,-1.6
2017-03-08 14:00:20.1263,-3.5,-1.5
2017-03-08 14:00:20.1269,-3.4,-1.4
2017-03-08 14:00:20.1275,-3.2,-1.4
2017-03-08 14:00:20.1281,-3.0,-1.5
2017-03-08 14:00:20.1287,-3.1,-1.7
2017-03-08 14:00:20.1293,-3.4,-1.8
2017-03-08 14:00:20.1299,-3.6,-1.9
2017-03-08 14:00:20.1305,-3.7,-2.0
2017-03-08 14:00:20.1310,-3.6,-2.0
2017-03-08 14:00:20.1316,-3.4,-2.0
2017-03-08 14:00:20.1322,-3.3,-1.9
2017-03-08 14:00:20.1328,-3.2,-1.8
2017-03-08 14:00:20.1334,-3.0,-1.6
2017-03-08 14:00:20.1340,-2.9,-1.5
2017-03-08 14:00:20.1346,-2.7,-1.4
2017-03-08 14:00:20.1352,-2.4,-1.4
2017-03-08 14:00:20.1358,-2.2,-1.5
2017-03-08 14:00:20.1364,-2.1,-1.4
2017-03-08 14:00:20.1369,-2.0,-1.6
2017-03-08 14:00:20.1375,-2.0,-1.6
2017-03-08 14:00:20.1381,-2.1,-1.6
2017-03-08 14:00:20.1387,-2.3,-1.8
2017-03-08 14:00:20.1393,-2.4,-1.9
2017-03-08 14:00:20.1399,-2.5,-2.0
2017-03-08 14:00:20.1405,-2.3,-2.0
2017-03-08 14:00:20.1411,-2.2,-2.1
2017-03-08 14:00:20.1417,-2.3,-2.1
2017-03-08 14:00:20.1423,-2.7,-2.0
2017-03-08 14:00:20.1428,-2.9,-1.8
2017-03-08 14:00:20.1434,-3.1,-1.7
2017-03-08 14:00:20.1440,-3.2,-1.7
2017-03-08 14:00:20.1446,-3.1,-1.7
2017-03-08 14:00:20.1452,-3.0,-1.5
2017-03-08 14:00:20.1458,-2.7,-1.5
2017-03-08 14:00:20.1464,-2.3,-1.4
2017-03-08 14:00:20.1470,-2.1,-1.1
2017-03-08 14:00:20.1476,-1.9,-1.0
2017-03-08 14:00:20.1482,-1.8,-0.8
2017-03-08 14:00:20.1487,-1.9,-0.7
2017-03-08 14:00:20.1493,-2.0,-0.6
2017-03-08 14:00:20.1499,-2.1,-0.5
