TIME,RE,LE
2015-01-14 11:41:22.0000,0.0,0.0
2015-01-14 11:41:22.0006,-0.1,0.0
2015-01-14 11:41:22.0012,-0.3,0.0
2015-01-14 11:41:22.0018,-0.3,0.1
2015-01-14 11:41:22.0024,-0.3,0.0
2015-01-14 11:41:22.0030,0.0,0.1
2015-01-14 11:41:22.0035,0.0,0.1
2015-01-14 11:41:22.0041,0.0,0.1
2015-01-14 11:41:22.0047,0.0,0.1
2015-01-14 11:41:22.0053,0.0,0.0
2015-01-14 11:41:22.0059,0.0,0.0
2015-01-14 11:41:22.0065,0.0,0.1
2015-01-14 11:41:22.0071,0.1,0.2
2015-01-14 11:41:22.0077,0.0,0.3
2015-01-14 11:41:22.0083,0.0,0.2
2015-01-14 11:41:22.0089,-0.1,0.0
2015-01-14 11:41:22.0094,-0.4,-0.1
2015-01-14 11:41:22.0100,-0.4,-0.1
2015-01-14 11:41:22.0106,-0.4,0.0
2015-01-14 11:41:22.0112,-0.6,0.0
2015-01-14 11:41:22.0118,-0.7,0.0
2015-01-14 11:41:22.0124,-0.9,0.1
2015-01-14 11:41:22.0130,-0.8,0.0
2015-01-14 11:41:22.0136,-0.8,0.0
2015-01-14 11:41:22.0142,-0.5,0.1
2015-01-14 11:41:22.0148,-0.3,0.2
2015-01-14 11:41:22.0153,0.0,0.2
2015-01-14 11:41:22.0159,0.1,0.1
2015-01-14 11:41:22.0165,0.2,0.0
2015-01-14 11:41:22.0171,0.2,-0.1
2015-01-14 11:41:22.0177,-0.1,-0.3
2015-01-14 11:41:22.0183,-0.4,-0.4
2015-01-14 11:41:22.0189,-0.5,-0.3
2015-01-14 11:41:22.0195,-0.6,-0.1
2015-01-14 11:41:22.0201,-0.5,0.0
2015-01-14 11:41:22.0207,-0.5,0.1
2015-01-14 11:41:22.0212,-0.3,0.3
2015-01-14 11:41:22.0218,-0.4,0.2
2015-01-14 11:41:22.0224,-0.5,0.1
2015-01-14 11:41:22.0230,-0.6,0.1
2015-01-14 11:41:22.0236,-0.6,0.1
2015-01-14 11:41:22.0242,-0.7,0.0
2015-01-14 11:41:22.0248,-0.8,0.0
2015-01-14 11:41:22.0254,-1.0,-0.2
2015-01-14 11:41:22.0260,-1.4,-0.5
2015-01-14 11:41:22.0266,-1.6,-0.8
2015-01-14 11:41:22.0272,-1.7,-0.9
2015-01-14 11:41:22.0277,-1.7,-0.9
2015-01-14 11:41:22.0283,-1.8,-0.8
2015-01-14 11:41:22.0289,-1.8,-0.7
2015-01-14 11:41:22.0295,-1.8,-0.7
2015-01-14 11:41:22.0301,-1.7,-0.7
2015-01-14 11:41:22.0307,-1.6,-0.6
2015-01-14 11:41:22.0313,-1.5,-0.5
2015-01-14 11:41:22.0319,-1.4,-0.6
2015-01-14 11:41:22.0325,-1.3,-0.4
2015-01-14 11:41:22.0331,-1.4,-0.4
2015-01-14 11:41:22.0336,-1.4,-0.5
2015-01-14 11:41:22.0342,-1.9,-0.6
2015-01-14 11:41:22.0348,-2.1,-0.5
2015-01-14 11:41:22.0354,-2.1,-0.4
2015-01-14 11:41:22.0360,-2.1,-0.4
2015-01-14 11:41:22.0366,-2.0,-0.2
2015-01-14 11:41:22.0372,-1.8,-0.2
2015-01-14 11:41:22.0378,-1.6,-0.3
2015-01-14 11:41:22.0384,-1.3,-0.3
2015-01-14 11:41:22.0390,-1.0,-0.3
2015-01-14 11:41:22.0395,-0.8,-0.3
2015-01-14 11:41:22.0401,-0.5,-0.1
2015-01-14 11:41:22.0407,-0.5,0.0
2015-01-14 11:41:22.0413,-0.7,0.1
2015-01-14 11:41:22.0419,-0.8,0.1
2015-01-14 11:41:22.0425,-1.1,0.0
2015-01-14 11:41:22.0431,-1.3,0.0
2015-01-14 11:41:22.0437,-1.4,0.0
2015-01-14 11:41:22.0443,-1.3,0.0
2015-01-14 11:41:22.0449,-1.0,0.0
2015-01-14 11:41:22.0455,-0.8,0.0
2015-01-14 11:41:22.0460,-0.6,0.0
2015-01-14 11:41:22.0466,-0.7,0.0
2015-01-14 11:41:22.0472,-0.8,0.0
2015-01-14 11:41:22.0478,-0.9,-0.1
2015-01-14 11:41:22.0484,-1.1,-0.1
2015-01-14 11:41:22.0490,-1.1,-0.2
2015-01-14 11:41:22.0496,-1.2,-0.2
2015-01-14 11:41:22.0502,-1.5,-0.2
2015-01-14 11:41:22.0508,-1.9,-0.4
2015-01-14 11:41:22.0514,-2.1,-0.5
2015-01-14 11:41:22.0519,-2.2,-0.4
2015-01-14 11:41:22.0525,-2.1,-0.3
2015-01-14 11:41:22.0531,-2.0,-0.3
2015-01-14 11:41:22.0537,-2.0,-0.1
2015-01-14 11:41:22.0543,-2.0,0.0
2015-01-14 11:41:22.0549,-1.9,0.3
2015-01-14 11:41:22.0555,-1.9,0.6
2015-01-14 11:41:22.0561,-1.8,0.9
2015-01-14 11:41:22.0567,-1.7,1.1
2015-01-14 11:41:22.0573,-1.5,1.3
2015-01-14 11:41:22.0578,-1.4,1.4
2015-01-14 11:41:22.0584,-1.3,1.5
2015-01-14 11:41:22.0590,-1.5,1.1
2015-01-14 11:41:22.0596,-1.9,0.9
2015-01-14 11:41:22.0602,-2.2,0.7
2015-01-14 11:41:22.0608,-2.3,0.8
2015-01-14 11:41:22.0614,-2.4,0.8
2015-01-14 11:41:22.0620,-2.3,0.9
2015-01-14 11:41:22.0626,-2.2,1.2
2015-01-14 11:41:22.0632,-2.2,1.4
2015-01-14 11:41:22.0637,-2.1,1.6
2015-01-14 11:41:22.0643,-2.1,1.8
2015-01-14 11:41:22.0649,-2.1,2.0
2015-01-14 11:41:22.0655,-2.3,2.0
2015-01-14 11:41:22.0661,-2.5,1.9
2015-01-14 11:41:22.0667,-2.6,1.6
2015-01-14 11:41:22.0673,-3.0,1.2
2015-01-14 11:41:22.0679,-3.3,1.0
2015-01-14 11:41:22.0685,-3.4,1.0
2015-01-14 11:41:22.0691,-3.3,1.0
2015-01-14 11:41:22.0697,-3.3,0.9
2015-01-14 11:41:22.0702,-3.2,0.7
2015-01-14 11:41:22.0708,-3.3,0.6
2015-01-14 11:41:22.0714,-3.3,0.5
2015-01-14 11:41:22.0720,-3.3,0.4
2015-01-14 11:41:22.0726,-3.3,0.4
2015-01-14 11:41:22.0732,-3.4,0.5
2015-01-14 11:41:22.0738,-3.6,0.4
2015-01-14 11:41:22.0744,-3.6,0.4
2015-01-14 11:41:22.0750,-3.6,0.5
2015-01-14 11:41:22.0756,-3.8,0.4
2015-01-14 11:41:22.0761,-4.2,0.2
2015-01-14 11:41:22.0767,-4.3,0.3
2015-01-14 11:41:22.0773,-4.3,0.4
2015-01-14 11:41:22.0779,-4.2,0.4
2015-01-14 11:41:22.0785,-4.2,0.3
2015-01-14 11:41:22.0791,-4.3,0.2
2015-01-14 11:41:22.0797,-4.4,0.3
2015-01-14 11:41:22.0803,-4.5,0.2
2015-01-14 11:41:22.0809,-4.7,0.2
2015-01-14 11:41:22.0815,-5.0,0.1
2015-01-14 11:41:22.0820,-5.0,0.1
2015-01-14 11:41:22.0826,-5.1,-0.1
2015-01-14 11:41:22.0832,-5.1,-0.3
2015-01-14 11:41:22.0838,-5.1,-0.6
2015-01-14 11:41:22.0844,-5.3,-0.8
2015-01-14 11:41:22.0850,-5.3,-0.9
2015-01-14 11:41:22.0856,-5.3,-0.9
2015-01-14 11:41:22.0862,-5.3,-1.0
2015-01-14 11:41:22.0868,-5.4,-1.0
2015-01-14 11:41:22.0874,-5.4,-1.1
2015-01-14 11:41:22.0880,-5.5,-1.1
2015-01-14 11:41:22.0885,-5.4,-1.0
2015-01-14 11:41:22.0891,-5.4,-1.0
2015-01-14 11:41:22.0897,-5.6,-1.0
2015-01-14 11:41:22.0903,-5.7,-1.2
2015-01-14 11:41:22.0909,-6.0,-1.3
2015-01-14 11:41:22.0915,-6.3,-1.5
2015-01-14 11:41:22.0921,-6.6,-2.0
2015-01-14 11:41:22.0927,-7.1,-2.3
2015-01-14 11:41:22.0933,-7.3,-2.5
2015-01-14 11:41:22.0939,-7.4,-2.5
2015-01-14 11:41:22.0944,-7.2,-2.6
2015-01-14 11:41:22.0950,-7.0,-2.5
2015-01-14 11:41:22.0956,-6.7,-2.3
2015-01-14 11:41:22.0962,-6.5,-2.1
2015-01-14 11:41:22.0968,-6.4,-2.1
2015-01-14 11:41:22.0974,-6.4,-1.9
2015-01-14 11:41:22.0980,-6.4,-1.9
2015-01-14 11:41:22.0986,-6.4,-1.9
2015-01-14 11:41:22.0992,-6.3,-2.0
2015-01-14 11:41:22.0998,-6.4,-1.9
2015-01-14 11:41:22.1003,-6.6,-2.0
2015-01-14 11:41:22.1009,-7.0,-2.2
2015-01-14 11:41:22.1015,-7.1,-2.2
2015-01-14 11:41:22.1021,-7.4,-2.3
2015-01-14 11:41:22.1027,-7.3,-2.2
2015-01-14 11:41:22.1033,-7.4,-2.3
2015-01-14 11:41:22.1039,-7.4,-2.2
2015-01-14 11:41:22.1045,-7.3,-2.2
2015-01-14 11:41:22.1051,-7.2,-2.3
2015-01-14 11:41:22.1057,-7.1,-2.2
2015-01-14 11:41:22.1062,-7.1,-2.2
2015-01-14 11:41:22.1068,-7.0,-2.2
2015-01-14 11:41:22.1074,-7.1,-2.2
2015-01-14 11:41:22.1080,-7.2,-2.1
2015-01-14 11:41:22.1086,-7.3,-2.3
2015-01-14 11:41:22.1092,-7.4,-2.5
2015-01-14 11:41:22.1098,-7.4,-2.6
2015-01-14 11:41:22.1104,-7.4,-2.6
2015-01-14 11:41:22.1110,-7.5,-2.5
2015-01-14 11:41:22.1116,-7.6,-2.3
2015-01-14 11:41:22.1122,-7.5,-2.3
2015-01-14 11:41:22.1127,-7.5,-2.3
2015-01-14 11:41:22.1133,-7.4,-2.3
2015-01-14 11:41:22.1139,-7.3,-2.3
2015-01-14 11:41:22.1145,-7.0,-2.0
2015-01-14 11:41:22.1151,-6.7,-1.9
2015-01-14 11:41:22.1157,-6.4,-1.8
2015-01-14 11:41:22.1163,-6.3,-1.7
2015-01-14 11:41:22.1169,-6.2,-1.8
2015-01-14 11:41:22.1175,-6.3,-2.0
2015-01-14 11:41:22.1181,-6.4,-2.1
2015-01-14 11:41:22.1186,-6.4,-2.2
2015-01-14 11:41:22.1192,-6.6,-2.3
2015-01-14 11:41:22.1198,-6.7,-2.5
2015-01-14 11:41:22.1204,-6.7,-2.5
2015-01-14 11:41:22.1210,-6.6,-2.3
2015-01-14 11:41:22.1216,-6.7,-2.2
2015-01-14 11:41:22.1222,-6.6,-2.1
2015-01-14 11:41:22.1228,-6.6,-2.1
2015-01-14 11:41:22.1234,-6.4,-2.0
2015-01-14 11:41:22.1240,-6.4,-1.7
2015-01-14 11:41:22.1245,-6.3,-1.7
2015-01-14 11:41:22.1251,-6.2,-2.0
2015-01-14 11:41:22.1257,-6.4,-2.1
2015-01-14 11:41:22.1263,-6.4,-2.2
2015-01-14 11:41:22.1269,-6.3,-2.1
2015-01-14 11:41:22.1275,-6.3,-2.1
2015-01-14 11:41:22.1281,-6.4,-2.0
2015-01-14 11:41:22.1287,-6.5,-1.9
2015-01-14 11:41:22.1293,-6.6,-1.9
2015-01-14 11:41:22.1299,-6.5,-1.8
2015-01-14 11:41:22.1305,-6.5,-1.6
2015-01-14 11:41:22.1310,-6.4,-1.6
2015-01-14 11:41:22.1316,-6.3,-1.6
2015-01-14 11:41:22.1322,-6.2,-1.4
