TIME,RE,LE
2020-07-30 13:35:42.0000,0.0,0.0
2020-07-30 13:35:42.0006,0.0,0.5
2020-07-30 13:35:42.0012,0.0,0.5
2020-07-30 13:35:42.0018,0.0,0.5
2020-07-30 13:35:42.0024,0.1,0.5
2020-07-30 13:35:42.0030,0.3,0.6
2020-07-30 13:35:42.0035,0.5,0.7
2020-07-30 13:35:42.0041,0.6,0.6
2020-07-30 13:35:42.0047,0.7,0.6
2020-07-30 13:35:42.0053,0.8,0.6
2020-07-30 13:35:42.0059,1.0,0.5
2020-07-30 13:35:42.0065,1.0,0.4
2020-07-30 13:35:42.0071,1.0,0.4
2020-07-30 13:35:42.0077,1.1,0.3
2020-07-30 13:35:42.0083,1.1,0.3
2020-07-30 13:35:42.0089,1.1,0.2
2020-07-30 13:35:42.0094,0.8,0.2
2020-07-30 13:35:42.0100,0.7,0.2
2020-07-30 13:35:42.0106,0.7,0.2
2020-07-30 13:35:42.0112,0.6,0.3
2020-07-30 13:35:42.0118,0.7,0.5
2020-07-30 13:35:42.0124,0.7,0.5
2020-07-30 13:35:42.0130,0.9,0.5
2020-07-30 13:35:42.0136,1.0,0.6
2020-07-30 13:35:42.0142,1.0,0.6
2020-07-30 13:35:42.0148,1.1,0.7
2020-07-30 13:35:42.0153,1.1,0.7
2020-07-30 13:35:42.0159,1.0,0.8
2020-07-30 13:35:42.0165,1.1,0.8
2020-07-30 13:35:42.0171,1.1,0.8
2020-07-30 13:35:42.0177,0.8,0.8
2020-07-30 13:35:42.0183,0.8,0.8
2020-07-30 13:35:42.0189,0.8,0.7
2020-07-30 13:35:42.0195,0.8,0.7
2020-07-30 13:35:42.0201,0.8,0.7
2020-07-30 13:35:42.0207,0.8,0.7
2020-07-30 13:35:42.0212,0.7,0.9
2020-07-30 13:35:42.0218,0.6,0.9
2020-07-30 13:35:42.0224,0.4,0.9
2020-07-30 13:35:42.0230,0.2,0.8
2020-07-30 13:35:42.0236,0.2,0.9
2020-07-30 13:35:42.0242,0.1,0.9
2020-07-30 13:35:42.0248,0.0,0.9
2020-07-30 13:35:42.0254,-0.1,0.7
2020-07-30 13:35:42.0260,-0.3,0.7
2020-07-30 13:35:42.0266,-0.4,0.6
2020-07-30 13:35:42.0272,-0.3,0.6
2020-07-30 13:35:42.0277,-0.3,0.5
2020-07-30 13:35:42.0283,-0.1,0.5
2020-07-30 13:35:42.0289,0.0,0.6
2020-07-30 13:35:42.0295,0.2,0.7
2020-07-30 13:35:42.0301,0.4,0.7
2020-07-30 13:35:42.0307,0.7,0.8
2020-07-30 13:35:42.0313,0.8,0.7
2020-07-30 13:35:42.0319,1.0,0.8
