TIME,RE,LE
2018-11-14 10:40:19.0000,0.0,0.0
2018-11-14 10:40:19.0006,0.0,0.1
2018-11-14 10:40:19.0012,-0.2,0.2
2018-11-14 10:40:19.0018,-0.1,0.3
2018-11-14 10:40:19.0024,-0.1,0.6
2018-11-14 10:40:19.0030,0.0,0.5
2018-11-14 10:40:19.0035,0.1,0.5
2018-11-14 10:40:19.0041,0.2,0.4
2018-11-14 10:40:19.0047,0.3,0.3
2018-11-14 10:40:19.0053,0.4,0.3
2018-11-14 10:40:19.0059,0.5,0.3
2018-11-14 10:40:19.0065,0.4,0.2
2018-11-14 10:40:19.0071,0.4,0.3
2018-11-14 10:40:19.0077,0.2,0.4
2018-11-14 10:40:19.0083,0.2,0.4
2018-11-14 10:40:19.0089,0.1,0.2
2018-11-14 10:40:19.0094,0.0,0.2
2018-11-14 10:40:19.0100,-0.1,0.3
2018-11-14 10:40:19.0106,-0.1,0.3
2018-11-14 10:40:19.0112,0.0,0.4
2018-11-14 10:40:19.0118,0.0,0.4
2018-11-14 10:40:19.0124,0.2,0.5
2018-11-14 10:40:19.0130,0.3,0.5
2018-11-14 10:40:19.0136,0.4,0.4
2018-11-14 10:40:19.0142,0.4,0.3
2018-11-14 10:40:19.0148,0.4,0.3
2018-11-14 10:40:19.0153,0.2,0.4
2018-11-14 10:40:19.0159,0.1,0.5
2018-11-14 10:40:19.0165,0.0,0.6
2018-11-14 10:40:19.0171,-0.2,0.6
2018-11-14 10:40:19.0177,-0.5,0.5
2018-11-14 10:40:19.0183,-0.7,0.6
2018-11-14 10:40:19.0189,-0.9,0.6
2018-11-14 10:40:19.0195,-0.9,0.5
2018-11-14 10:40:19.0201,-0.9,0.5
2018-11-14 10:40:19.0207,-0.8,0.6
2018-11-14 10:40:19.0212,-0.8,0.6
2018-11-14 10:40:19.0218,-0.6,0.7
2018-11-14 10:40:19.0224,-0.6,0.7
2018-11-14 10:40:19.0230,-0.5,0.6
2018-11-14 10:40:19.0236,-0.4,0.5
2018-11-14 10:40:19.0242,-0.3,0.5
2018-11-14 10:40:19.0248,-0.2,0.5
2018-11-14 10:40:19.0254,-0.1,0.5
2018-11-14 10:40:19.0260,-0.4,0.6
2018-11-14 10:40:19.0266,-0.5,0.7
2018-11-14 10:40:19.0272,-0.6,0.9
2018-11-14 10:40:19.0277,-0.7,1.0
2018-11-14 10:40:19.0283,-0.7,1.0
2018-11-14 10:40:19.0289,-0.6,1.1
2018-11-14 10:40:19.0295,-0.4,1.1
2018-11-14 10:40:19.0301,-0.4,1.2
2018-11-14 10:40:19.0307,-0.3,1.2
2018-11-14 10:40:19.0313,-0.4,1.4
2018-11-14 10:40:19.0319,-0.3,1.4
2018-11-14 10:40:19.0325,-0.4,1.4
2018-11-14 10:40:19.0331,-0.4,1.3
2018-11-14 10:40:19.0336,-0.4,1.1
2018-11-14 10:40:19.0342,-0.5,0.8
2018-11-14 10:40:19.0348,-0.8,0.7
2018-11-14 10:40:19.0354,-0.9,0.6
2018-11-14 10:40:19.0360,-1.1,0.7
2018-11-14 10:40:19.0366,-1.1,0.7
2018-11-14 10:40:19.0372,-1.0,0.6
2018-11-14 10:40:19.0378,-0.9,0.7
2018-11-14 10:40:19.0384,-0.9,0.7
2018-11-14 10:40:19.0390,-0.7,0.7
2018-11-14 10:40:19.0395,-0.7,0.7
2018-11-14 10:40:19.0401,-0.7,0.7
2018-11-14 10:40:19.0407,-0.6,0.8
2018-11-14 10:40:19.0413,-0.6,0.9
2018-11-14 10:40:19.0419,-0.6,1.0
2018-11-14 10:40:19.0425,-0.8,1.1
2018-11-14 10:40:19.0431,-0.8,1.0
2018-11-14 10:40:19.0437,-0.8,1.0
