TIME,RE,LE
2019-03-01 09:18:44.1175,-2.1,-4.9
2019-03-01 09:18:44.1181,-2.1,-5.1
2019-03-01 09:18:44.1186,-2.2,-5.1
2019-03-01 09:18:44.1192,-2.2,-5.0
2019-03-01 09:18:44.1198,-2.5,-5.1
2019-03-01 09:18:44.1204,-2.8,-5.1
2019-03-01 09:18:44.1210,-3.0,-5.2
2019-03-01 09:18:44.1216,-3.2,-5.2
2019-03-01 09:18:44.1222,-3.2,-5.0
2019-03-01 09:18:44.1228,-3.1,-4.9
2019-03-01 09:18:44.1234,-3.1,-4.9
2019-03-01 09:18:44.1240,-3.1,-4.8
2019-03-01 09:18:44.1245,-3.0,-4.8
2019-03-01 09:18:44.1251,-2.8,-4.7
2019-03-01 09:18:44.1257,-2.5,-4.6
2019-03-01 09:18:44.1263,-2.2,-4.6
2019-03-01 09:18:44.1269,-2.1,-4.5
2019-03-01 09:18:44.1275,-2.0,-4.3
2019-03-01 09:18:44.1281,-1.8,-4.2
2019-03-01 09:18:44.1287,-1.7,-4.2
2019-03-01 09:18:44.1293,-1.6,-3.9
2019-03-01 09:18:44.1299,-1.4,-3.7
2019-03-01 09:18:44.1305,-1.1,-3.6
2019-03-01 09:18:44.1310,-1.0,-3.5
2019-03-01 09:18:44.1316,-0.6,-3.4
2019-03-01 09:18:44.1322,-0.5,-3.4
2019-03-01 09:18:44.1328,-0.4,-3.3
2019-03-01 09:18:44.1334,-0.2,-3.5
2019-03-01 09:18:44.1340,0.0,-3.6
2019-03-01 09:18:44.1346,0.0,-3.6
2019-03-01 09:18:44.1352,0.0,-3.8
2019-03-01 09:18:44.1358,0.0,-3.8
2019-03-01 09:18:44.1364,-0.1,-3.7
2019-03-01 09:18:44.1369,-0.1,-3.7
2019-03-01 09:18:44.1375,-0.1,-3.6
2019-03-01 09:18:44.1381,-0.2,-3.5
2019-03-01 09:18:44.1387,-0.2,-3.4
2019-03-01 09:18:44.1393,-0.2,-3.3
2019-03-01 09:18:44.1399,-0.2,-3.3
2019-03-01 09:18:44.1405,-0.4,-3.3
2019-03-01 09:18:44.1411,-0.6,-3.3
2019-03-01 09:18:44.1417,-0.7,-3.3
2019-03-01 09:18:44.1423,-0.9,-3.4
2019-03-01 09:18:44.1428,-1.0,-3.4
2019-03-01 09:18:44.1434,-1.2,-3.6
2019-03-01 09:18:44.1440,-1.4,-3.7
2019-03-01 09:18:44.1446,-1.6,-3.6
2019-03-01 09:18:44.1452,-1.6,-3.5
2019-03-01 09:18:44.1458,-1.6,-3.3
2019-03-01 09:18:44.1464,-1.4,-3.2
2019-03-01 09:18:44.1470,-1.3,-2.9
2019-03-01 09:18:44.1476,-1.1,-2.7
2019-03-01 09:18:44.1482,-1.0,-2.6
2019-03-01 09:18:44.1487,-0.8,-2.5
2019-03-01 09:18:44.1493,-0.5,-2.4
2019-03-01 09:18:44.1499,-0.1,-2.4
