TIME,RE,LE
2021-08-28 11:55:37.0000,0.0,0.0
2021-08-28 11:55:37.0006,0.0,-0.4
2021-08-28 11:55:37.0012,-0.2,-0.4
2021-08-28 11:55:37.0018,-0.3,-0.5
2021-08-28 11:55:37.0024,-0.5,-0.5
2021-08-28 11:55:37.0030,-0.6,-0.5
2021-08-28 11:55:37.0035,-0.6,-0.3
2021-08-28 11:55:37.0041,-0.6,-0.2
2021-08-28 11:55:37.0047,-0.4,-0.2
2021-08-28 11:55:37.0053,-0.2,-0.1
2021-08-28 11:55:37.0059,0.0,-0.1
2021-08-28 11:55:37.0065,0.1,0.0
2021-08-28 11:55:37.0071,0.2,0.0
2021-08-28 11:55:37.0077,0.2,0.0
2021-08-28 11:55:37.0083,0.4,0.0
2021-08-28 11:55:37.0089,0.5,0.1
2021-08-28 11:55:37.0094,0.7,0.2
2021-08-28 11:55:37.0100,1.0,0.2
2021-08-28 11:55:37.0106,1.2,0.3
2021-08-28 11:55:37.0112,1.4,0.2
2021-08-28 11:55:37.0118,1.4,0.0
2021-08-28 11:55:37.0124,1.5,0.0
2021-08-28 11:55:37.0130,1.5,-0.2
2021-08-28 11:55:37.0136,1.5,-0.3
2021-08-28 11:55:37.0142,1.3,-0.4
2021-08-28 11:55:37.0148,1.1,-0.4
2021-08-28 11:55:37.0153,1.0,-0.5
2021-08-28 11:55:37.0159,0.9,-0.6
2021-08-28 11:55:37.0165,1.0,-0.7
2021-08-28 11:55:37.0171,1.0,-0.7
2021-08-28 11:55:37.0177,1.1,-0.7
2021-08-28 11:55:37.0183,1.3,-0.6
2021-08-28 11:55:37.0189,1.4,-0.5
2021-08-28 11:55:37.0195,1.5,-0.5
2021-08-28 11:55:37.0201,1.6,-0.6
2021-08-28 11:55:37.0207,1.7,-0.5
2021-08-28 11:55:37.0212,1.9,-0.5
2021-08-28 11:55:37.0218,2.1,-0.7
2021-08-28 11:55:37.0224,2.3,-0.7
2021-08-28 11:55:37.0230,2.5,-0.8
2021-08-28 11:55:37.0236,2.7,-0.8
2021-08-28 11:55:37.0242,2.8,-0.8
2021-08-28 11:55:37.0248,2.8,-0.8
2021-08-28 11:55:37.0254,2.6,-0.9
2021-08-28 11:55:37.0260,2.5,-1.1
2021-08-28 11:55:37.0266,2.4,-1.2
2021-08-28 11:55:37.0272,2.3,-1.3
2021-08-28 11:55:37.0277,2.5,-1.6
2021-08-28 11:55:37.0283,2.6,-1.6
2021-08-28 11:55:37.0289,2.7,-1.6
2021-08-28 11:55:37.0295,2.8,-1.7
2021-08-28 11:55:37.0301,2.9,-1.6
2021-08-28 11:55:37.0307,2.8,-1.6
2021-08-28 11:55:37.0313,2.7,-1.5
2021-08-28 11:55:37.0319,2.6,-1.3
2021-08-28 11:55:37.0325,2.6,-1.2
2021-08-28 11:55:37.0331,2.6,-1.2
2021-08-28 11:55:37.0336,2.8,-1.3
2021-08-28 11:55:37.0342,2.8,-1.4
2021-08-28 11:55:37.0348,2.9,-1.5
2021-08-28 11:55:37.0354,3.0,-1.5
2021-08-28 11:55:37.0360,3.1,-1.5
2021-08-28 11:55:37.0366,3.2,-1.5
2021-08-28 11:55:37.0372,3.3,-1.6
2021-08-28 11:55:37.0378,3.3,-1.6
2021-08-28 11:55:37.0384,3.3,-1.6
2021-08-28 11:55:37.0390,3.3,-1.7
2021-08-28 11:55:37.0395,3.3,-1.6
2021-08-28 11:55:37.0401,3.4,-1.7
2021-08-28 11:55:37.0407,3.5,-1.6
2021-08-28 11:55:37.0413,3.5,-1.6
2021-08-28 11:55:37.0419,3.4,-1.6
2021-08-28 11:55:37.0425,3.1,-1.7
2021-08-28 11:55:37.0431,2.9,-1.7
2021-08-28 11:55:37.0437,2.8,-1.6
2021-08-28 11:55:37.0443,2.8,-1.5
2021-08-28 11:55:37.0449,2.9,-1.6
2021-08-28 11:55:37.0455,3.0,-1.6
2021-08-28 11:55:37.0460,3.1,-1.7
2021-08-28 11:55:37.0466,3.0,-1.7
2021-08-28 11:55:37.0472,3.0,-1.8
2021-08-28 11:55:37.0478,2.8,-1.9
2021-08-28 11:55:37.0484,2.8,-1.9
2021-08-28 11:55:37.0490,2.9,-1.9
2021-08-28 11:55:37.0496,3.1,-2.0
2021-08-28 11:55:37.0502,3.2,-1.9
2021-08-28 11:55:37.0508,3.3,-2.0
2021-08-28 11:55:37.0514,3.4,-1.9
2021-08-28 11:55:37.0519,3.4,-1.8
2021-08-28 11:55:37.0525,3.5,-1.8
2021-08-28 11:55:37.0531,3.5,-1.7
2021-08-28 11:55:37.0537,3.4,-1.6
2021-08-28 11:55:37.0543,3.3,-1.7
2021-08-28 11:55:37.0549,3.2,-1.7
2021-08-28 11:55:37.0555,3.2,-1.7
2021-08-28 11:55:37.0561,3.3,-1.7
2021-08-28 11:55:37.0567,3.5,-1.7
2021-08-28 11:55:37.0573,3.7,-1.8
2021-08-28 11:55:37.0578,3.8,-1.8
2021-08-28 11:55:37.0584,3.8,-1.8
2021-08-28 11:55:37.0590,3.7,-1.9
2021-08-28 11:55:37.0596,3.6,-1.9
2021-08-28 11:55:37.0602,3.5,-2.0
2021-08-28 11:55:37.0608,3.3,-2.1
2021-08-28 11:55:37.0614,3.3,-2.1
2021-08-28 11:55:37.0620,3.2,-2.2
2021-08-28 11:55:37.0626,3.2,-2.4
2021-08-28 11:55:37.0632,3.3,-2.6
2021-08-28 11:55:37.0637,3.4,-2.5
2021-08-28 11:55:37.0643,3.6,-2.6
2021-08-28 11:55:37.0649,3.9,-2.5
2021-08-28 11:55:37.0655,4.1,-2.3
2021-08-28 11:55:37.0661,4.2,-2.2
2021-08-28 11:55:37.0667,4.3,-2.4
2021-08-28 11:55:37.0673,4.3,-2.5
2021-08-28 11:55:37.0679,4.3,-2.8
2021-08-28 11:55:37.0685,4.2,-2.8
2021-08-28 11:55:37.0691,4.2,-3.0
2021-08-28 11:55:37.0697,4.2,-3.1
2021-08-28 11:55:37.0702,4.2,-3.2
2021-08-28 11:55:37.0708,4.3,-3.3
2021-08-28 11:55:37.0714,4.3,-3.4
2021-08-28 11:55:37.0720,4.4,-3.3
2021-08-28 11:55:37.0726,4.4,-3.4
2021-08-28 11:55:37.0732,4.4,-3.3
2021-08-28 11:55:37.0738,4.2,-3.4
2021-08-28 11:55:37.0744,4.2,-3.4
2021-08-28 11:55:37.0750,4.3,-3.5
2021-08-28 11:55:37.0756,4.3,-3.8
2021-08-28 11:55:37.0761,4.2,-3.7
2021-08-28 11:55:37.0767,4.1,-3.8
2021-08-28 11:55:37.0773,4.0,-3.7
2021-08-28 11:55:37.0779,4.1,-3.7
2021-08-28 11:55:37.0785,4.1,-3.8
2021-08-28 11:55:37.0791,4.2,-3.8
2021-08-28 11:55:37.0797,4.4,-3.9
2021-08-28 11:55:37.0803,4.5,-4.0
2021-08-28 11:55:37.0809,4.6,-4.2
2021-08-28 11:55:37.0815,4.5,-4.4
2021-08-28 11:55:37.0820,4.4,-4.3
2021-08-28 11:55:37.0826,4.2,-4.2
2021-08-28 11:55:37.0832,4.1,-4.1
2021-08-28 11:55:37.0838,3.9,-4.2
2021-08-28 11:55:37.0844,3.9,-4.1
2021-08-28 11:55:37.0850,4.0,-4.2
2021-08-28 11:55:37.0856,4.1,-4.2
2021-08-28 11:55:37.0862,4.1,-4.1
2021-08-28 11:55:37.0868,4.0,-4.1
2021-08-28 11:55:37.0874,3.9,-4.2
