TIME,RE,LE
2007-01-24 12:35:18.0000,0.0,0.0
2007-01-24 12:35:18.0006,-0.1,-0.4
2007-01-24 12:35:18.0012,-0.3,-0.5
2007-01-24 12:35:18.0018,-0.3,-0.4
2007-01-24 12:35:18.0024,-0.3,-0.3
2007-01-24 12:35:18.0030,-0.2,-0.2
2007-01-24 12:35:18.0035,-0.1,0.0
2007-01-24 12:35:18.0041,0.1,0.1
2007-01-24 12:35:18.0047,0.3,0.3
2007-01-24 12:35:18.0053,0.5,0.4
2007-01-24 12:35:18.0059,0.6,0.6
2007-01-24 12:35:18.0065,0.5,0.6
2007-01-24 12:35:18.0071,0.4,0.6
2007-01-24 12:35:18.0077,0.3,0.5
2007-01-24 12:35:18.0083,0.3,0.3
2007-01-24 12:35:18.0089,0.1,0.0
2007-01-24 12:35:18.0094,0.0,-0.1
2007-01-24 12:35:18.0100,0.0,-0.3
2007-01-24 12:35:18.0106,0.0,-0.3
2007-01-24 12:35:18.0112,0.1,-0.2
2007-01-24 12:35:18.0118,0.1,-0.1
2007-01-24 12:35:18.0124,0.3,0.0
2007-01-24 12:35:18.0130,0.3,0.0
2007-01-24 12:35:18.0136,0.4,0.0
2007-01-24 12:35:18.0142,0.5,0.0
2007-01-24 12:35:18.0148,0.6,0.1
2007-01-24 12:35:18.0153,0.8,0.2
2007-01-24 12:35:18.0159,1.1,0.4
2007-01-24 12:35:18.0165,1.4,0.6
2007-01-24 12:35:18.0171,1.6,0.6
2007-01-24 12:35:18.0177,1.7,0.7
2007-01-24 12:35:18.0183,2.1,0.9
2007-01-24 12:35:18.0189,2.3,1.1
2007-01-24 12:35:18.0195,2.6,1.2
2007-01-24 12:35:18.0201,2.8,1.3
2007-01-24 12:35:18.0207,3.0,1.3
2007-01-24 12:35:18.0212,3.0,1.2
2007-01-24 12:35:18.0218,3.0,1.1
2007-01-24 12:35:18.0224,2.9,1.2
2007-01-24 12:35:18.0230,2.7,1.1
2007-01-24 12:35:18.0236,2.6,1.2
2007-01-24 12:35:18.0242,2.5,1.0
2007-01-24 12:35:18.0248,2.3,1.0
2007-01-24 12:35:18.0254,2.3,0.8
2007-01-24 12:35:18.0260,2.1,0.7
2007-01-24 12:35:18.0266,2.1,0.7
2007-01-24 12:35:18.0272,2.1,0.7
2007-01-24 12:35:18.0277,2.1,0.8
2007-01-24 12:35:18.0283,2.2,1.0
2007-01-24 12:35:18.0289,2.2,1.1
2007-01-24 12:35:18.0295,2.2,1.2
2007-01-24 12:35:18.0301,2.4,1.2
2007-01-24 12:35:18.0307,2.4,1.3
2007-01-24 12:35:18.0313,2.5,1.3
2007-01-24 12:35:18.0319,2.6,1.3
2007-01-24 12:35:18.0325,2.7,1.4
2007-01-24 12:35:18.0331,2.8,1.4
2007-01-24 12:35:18.0336,3.0,1.4
2007-01-24 12:35:18.0342,2.9,1.3
2007-01-24 12:35:18.0348,2.9,1.3
2007-01-24 12:35:18.0354,2.9,1.3
2007-01-24 12:35:18.0360,3.0,1.4
2007-01-24 12:35:18.0366,3.1,1.5
2007-01-24 12:35:18.0372,3.3,1.6
2007-01-24 12:35:18.0378,3.4,1.6
2007-01-24 12:35:18.0384,3.6,1.7
2007-01-24 12:35:18.0390,3.6,1.9
2007-01-24 12:35:18.0395,3.7,1.9
2007-01-24 12:35:18.0401,3.7,2.0
2007-01-24 12:35:18.0407,3.5,2.0
2007-01-24 12:35:18.0413,3.5,2.0
2007-01-24 12:35:18.0419,3.5,1.9
2007-01-24 12:35:18.0425,3.2,1.6
2007-01-24 12:35:18.0431,2.9,1.5
2007-01-24 12:35:18.0437,2.9,1.3
2007-01-24 12:35:18.0443,2.9,1.3
2007-01-24 12:35:18.0449,3.0,1.4
2007-01-24 12:35:18.0455,3.1,1.4
2007-01-24 12:35:18.0460,3.3,1.5
2007-01-24 12:35:18.0466,3.3,1.6
2007-01-24 12:35:18.0472,3.5,1.6
2007-01-24 12:35:18.0478,3.6,1.7
2007-01-24 12:35:18.0484,3.6,1.6
2007-01-24 12:35:18.0490,3.7,1.7
2007-01-24 12:35:18.0496,3.7,1.7
2007-01-24 12:35:18.0502,3.8,1.7
2007-01-24 12:35:18.0508,3.9,1.6
2007-01-24 12:35:18.0514,3.9,1.6
2007-01-24 12:35:18.0519,4.1,1.6
2007-01-24 12:35:18.0525,4.2,1.7
2007-01-24 12:35:18.0531,4.2,1.8
2007-01-24 12:35:18.0537,4.0,1.9
2007-01-24 12:35:18.0543,3.9,1.9
