TIME,RE,LE
2008-11-06 10:33:02.0590,-1.3,1.1
2008-11-06 10:33:02.0596,-1.5,1.0
2008-11-06 10:33:02.0602,-1.5,1.1
2008-11-06 10:33:02.0608,-1.4,1.0
2008-11-06 10:33:02.0614,-1.3,0.8
2008-11-06 10:33:02.0620,-1.2,0.8
2008-11-06 10:33:02.0626,-1.1,0.7
2008-11-06 10:33:02.0632,-1.0,0.8
2008-11-06 10:33:02.0637,-0.9,0.7
2008-11-06 10:33:02.0643,-0.8,0.7
2008-11-06 10:33:02.0649,-0.8,0.7
2008-11-06 10:33:02.0655,-0.7,0.7
2008-11-06 10:33:02.0661,-0.7,0.6
2008-11-06 10:33:02.0667,-0.8,0.6
2008-11-06 10:33:02.0673,-1.0,0.7
2008-11-06 10:33:02.0679,-1.3,0.6
2008-11-06 10:33:02.0685,-1.5,0.7
2008-11-06 10:33:02.0691,-1.6,0.6
2008-11-06 10:33:02.0697,-1.6,0.5
2008-11-06 10:33:02.0702,-1.5,0.5
2008-11-06 10:33:02.0708,-1.6,0.5
2008-11-06 10:33:02.0714,-1.6,0.4
2008-11-06 10:33:02.0720,-1.6,0.5
2008-11-06 10:33:02.0726,-1.6,0.5
2008-11-06 10:33:02.0732,-1.8,0.4
2008-11-06 10:33:02.0738,-2.1,0.3
2008-11-06 10:33:02.0744,-2.1,0.3
2008-11-06 10:33:02.0750,-2.2,0.4
2008-11-06 10:33:02.0756,-2.4,0.5
2008-11-06 10:33:02.0761,-2.8,0.5
2008-11-06 10:33:02.0767,-3.0,0.4
2008-11-06 10:33:02.0773,-3.2,0.4
2008-11-06 10:33:02.0779,-3.1,0.4
2008-11-06 10:33:02.0785,-3.1,0.4
2008-11-06 10:33:02.0791,-3.0,0.4
2008-11-06 10:33:02.0797,-2.9,0.5
2008-11-06 10:33:02.0803,-2.8,0.4
2008-11-06 10:33:02.0809,-2.7,0.4
2008-11-06 10:33:02.0815,-2.7,0.5
2008-11-06 10:33:02.0820,-2.7,0.5
2008-11-06 10:33:02.0826,-2.6,0.6
2008-11-06 10:33:02.0832,-2.6,0.6
2008-11-06 10:33:02.0838,-2.8,0.7
2008-11-06 10:33:02.0844,-2.9,0.7
2008-11-06 10:33:02.0850,-3.0,0.7
2008-11-06 10:33:02.0856,-3.0,0.6
2008-11-06 10:33:02.0862,-3.0,0.5
2008-11-06 10:33:02.0868,-2.9,0.4
2008-11-06 10:33:02.0874,-2.8,0.4
2008-11-06 10:33:02.0880,-2.8,0.3
2008-11-06 10:33:02.0885,-2.8,0.3
2008-11-06 10:33:02.0891,-2.7,0.2
2008-11-06 10:33:02.0897,-2.6,0.1
2008-11-06 10:33:02.0903,-2.5,0.2
2008-11-06 10:33:02.0909,-2.4,0.2
2008-11-06 10:33:02.0915,-2.3,0.2
2008-11-06 10:33:02.0921,-2.4,0.3
2008-11-06 10:33:02.0927,-2.6,0.3
2008-11-06 10:33:02.0933,-2.7,0.3
2008-11-06 10:33:02.0939,-2.8,0.4
2008-11-06 10:33:02.0944,-2.9,0.3
2008-11-06 10:33:02.0950,-2.9,0.2
2008-11-06 10:33:02.0956,-2.9,0.3
2008-11-06 10:33:02.0962,-2.9,0.2
2008-11-06 10:33:02.0968,-2.9,0.3
2008-11-06 10:33:02.0974,-2.7,0.3
2008-11-06 10:33:02.0980,-2.7,0.4
2008-11-06 10:33:02.0986,-2.6,0.5
2008-11-06 10:33:02.0992,-2.5,0.5
2008-11-06 10:33:02.0998,-2.4,0.6
2008-11-06 10:33:02.1003,-2.3,0.7
2008-11-06 10:33:02.1009,-2.6,0.8
2008-11-06 10:33:02.1015,-2.6,0.8
2008-11-06 10:33:02.1021,-2.6,0.9
2008-11-06 10:33:02.1027,-2.5,0.9
2008-11-06 10:33:02.1033,-2.4,0.8
2008-11-06 10:33:02.1039,-2.2,0.8
2008-11-06 10:33:02.1045,-2.1,0.9
2008-11-06 10:33:02.1051,-1.8,0.8
2008-11-06 10:33:02.1057,-1.7,0.7
2008-11-06 10:33:02.1062,-1.6,0.8
2008-11-06 10:33:02.1068,-1.5,0.8
2008-11-06 10:33:02.1074,-1.4,0.8
2008-11-06 10:33:02.1080,-1.4,0.8
2008-11-06 10:33:02.1086,-1.3,0.8
2008-11-06 10:33:02.1092,-1.7,0.8
2008-11-06 10:33:02.1098,-1.8,0.8
2008-11-06 10:33:02.1104,-1.9,0.8
2008-11-06 10:33:02.1110,-1.9,0.8
2008-11-06 10:33:02.1116,-1.8,0.8
2008-11-06 10:33:02.1122,-1.8,0.9
2008-11-06 10:33:02.1127,-1.7,0.9
2008-11-06 10:33:02.1133,-1.6,0.9
2008-11-06 10:33:02.1139,-1.6,0.9
2008-11-06 10:33:02.1145,-1.6,0.8
2008-11-06 10:33:02.1151,-1.7,0.8
2008-11-06 10:33:02.1157,-1.6,0.9
2008-11-06 10:33:02.1163,-1.4,1.0
2008-11-06 10:33:02.1169,-1.3,1.1
2008-11-06 10:33:02.1175,-1.4,1.1
2008-11-06 10:33:02.1181,-1.4,1.1
2008-11-06 10:33:02.1186,-1.4,1.1
2008-11-06 10:33:02.1192,-1.3,1.0
2008-11-06 10:33:02.1198,-1.2,1.2
2008-11-06 10:33:02.1204,-1.0,1.2
2008-11-06 10:33:02.1210,-0.9,1.2
2008-11-06 10:33:02.1216,-0.9,1.3
2008-11-06 10:33:02.1222,-0.7,1.2
2008-11-06 10:33:02.1228,-0.4,1.3
2008-11-06 10:33:02.1234,-0.4,1.3
2008-11-06 10:33:02.1240,-0.4,1.2
2008-11-06 10:33:02.1245,-0.5,1.2
2008-11-06 10:33:02.1251,-0.4,1.3
2008-11-06 10:33:02.1257,-0.4,1.4
2008-11-06 10:33:02.1263,-0.3,1.5
2008-11-06 10:33:02.1269,-0.2,1.5
2008-11-06 10:33:02.1275,0.0,1.4
2008-11-06 10:33:02.1281,0.0,1.4
2008-11-06 10:33:02.1287,0.0,1.3
2008-11-06 10:33:02.1293,0.1,1.3
2008-11-06 10:33:02.1299,0.0,1.2
2008-11-06 10:33:02.1305,0.0,1.1
2008-11-06 10:33:02.1310,0.0,1.1
2008-11-06 10:33:02.1316,0.1,1.3
2008-11-06 10:33:02.1322,0.2,1.3
2008-11-06 10:33:02.1328,0.5,1.2
2008-11-06 10:33:02.1334,0.6,1.2
2008-11-06 10:33:02.1340,0.4,1.2
2008-11-06 10:33:02.1346,0.2,1.3
2008-11-06 10:33:02.1352,0.2,1.3
2008-11-06 10:33:02.1358,0.4,1.4
2008-11-06 10:33:02.1364,0.5,1.4
2008-11-06 10:33:02.1369,0.1,1.3
2008-11-06 10:33:02.1375,-0.1,1.4
2008-11-06 10:33:02.1381,0.0,1.5
2008-11-06 10:33:02.1387,0.2,1.6
2008-11-06 10:33:02.1393,0.2,1.6
2008-11-06 10:33:02.1399,0.4,1.7
2008-11-06 10:33:02.1405,0.6,1.6
2008-11-06 10:33:02.1411,0.8,1.7
2008-11-06 10:33:02.1417,1.0,1.7
2008-11-06 10:33:02.1423,0.9,1.7
2008-11-06 10:33:02.1428,0.9,1.9
2008-11-06 10:33:02.1434,0.9,1.8
2008-11-06 10:33:02.1440,1.1,1.8
2008-11-06 10:33:02.1446,1.3,1.8
2008-11-06 10:33:02.1452,1.6,1.8
2008-11-06 10:33:02.1458,1.8,1.7
2008-11-06 10:33:02.1464,2.0,1.8
2008-11-06 10:33:02.1470,2.1,1.9
2008-11-06 10:33:02.1476,2.2,1.9
2008-11-06 10:33:02.1482,2.1,1.8
2008-11-06 10:33:02.1487,2.1,1.8
2008-11-06 10:33:02.1493,2.1,1.8
2008-11-06 10:33:02.1499,2.1,1.8
