TIME,RE,LE
2004-12-04 13:04:21.0962,-1.2,-2.1
2004-12-04 13:04:21.0968,-1.1,-2.1
2004-12-04 13:04:21.0974,-1.1,-2.2
2004-12-04 13:04:21.0980,-1.2,-2.3
2004-12-04 13:04:21.0986,-1.1,-2.2
2004-12-04 13:04:21.0992,-0.9,-2.3
2004-12-04 13:04:21.0998,-0.9,-2.3
2004-12-04 13:04:21.1003,-0.9,-2.3
2004-12-04 13:04:21.1009,-1.0,-2.3
2004-12-04 13:04:21.1015,-0.9,-2.4
2004-12-04 13:04:21.1021,-1.0,-2.4
2004-12-04 13:04:21.1027,-0.9,-2.5
2004-12-04 13:04:21.1033,-0.9,-2.4
2004-12-04 13:04:21.1039,-0.8,-2.5
2004-12-04 13:04:21.1045,-0.5,-2.5
2004-12-04 13:04:21.1051,-0.3,-2.5
2004-12-04 13:04:21.1057,-0.3,-2.5
2004-12-04 13:04:21.1062,-0.4,-2.6
2004-12-04 13:04:21.1068,-0.4,-2.6
2004-12-04 13:04:21.1074,-0.5,-2.6
2004-12-04 13:04:21.1080,-0.5,-2.6
2004-12-04 13:04:21.1086,-0.6,-2.5
2004-12-04 13:04:21.1092,-0.9,-2.6
2004-12-04 13:04:21.1098,-0.9,-2.6
2004-12-04 13:04:21.1104,-0.9,-2.7
2004-12-04 13:04:21.1110,-0.7,-2.7
2004-12-04 13:04:21.1116,-0.5,-2.8
2004-12-04 13:04:21.1122,-0.3,-2.8
2004-12-04 13:04:21.1127,-0.1,-2.8
2004-12-04 13:04:21.1133,-0.1,-2.8
2004-12-04 13:04:21.1139,-0.2,-2.8
2004-12-04 13:04:21.1145,-0.2,-2.8
2004-12-04 13:04:21.1151,-0.4,-2.9
2004-12-04 13:04:21.1157,-0.4,-2.9
2004-12-04 13:04:21.1163,-0.4,-2.9
2004-12-04 13:04:21.1169,-0.3,-3.0
2004-12-04 13:04:21.1175,-0.4,-3.0
2004-12-04 13:04:21.1181,-0.3,-3.0
2004-12-04 13:04:21.1186,-0.2,-3.1
2004-12-04 13:04:21.1192,0.0,-3.1
2004-12-04 13:04:21.1198,0.0,-3.0
2004-12-04 13:04:21.1204,0.0,-3.0
2004-12-04 13:04:21.1210,0.0,-3.1
2004-12-04 13:04:21.1216,-0.1,-3.0
2004-12-04 13:04:21.1222,-0.2,-3.0
2004-12-04 13:04:21.1228,-0.2,-3.0
2004-12-04 13:04:21.1234,-0.3,-3.0
2004-12-04 13:04:21.1240,-0.1,-3.0
2004-12-04 13:04:21.1245,0.0,-3.0
2004-12-04 13:04:21.1251,0.2,-3.1
2004-12-04 13:04:21.1257,0.3,-3.0
2004-12-04 13:04:21.1263,0.4,-3.1
2004-12-04 13:04:21.1269,0.5,-3.0
2004-12-04 13:04:21.1275,0.5,-3.0
2004-12-04 13:04:21.1281,0.3,-3.1
2004-12-04 13:04:21.1287,0.1,-3.0
2004-12-04 13:04:21.1293,0.0,-3.0
2004-12-04 13:04:21.1299,0.0,-3.1
2004-12-04 13:04:21.1305,-0.2,-3.0
2004-12-04 13:04:21.1310,0.0,-3.0
2004-12-04 13:04:21.1316,0.0,-3.0
2004-12-04 13:04:21.1322,0.0,-3.1
2004-12-04 13:04:21.1328,0.1,-3.1
2004-12-04 13:04:21.1334,0.2,-3.1
2004-12-04 13:04:21.1340,0.2,-3.1
2004-12-04 13:04:21.1346,0.0,-3.1
2004-12-04 13:04:21.1352,0.0,-3.1
2004-12-04 13:04:21.1358,0.0,-3.2
2004-12-04 13:04:21.1364,0.1,-3.2
2004-12-04 13:04:21.1369,0.2,-3.2
2004-12-04 13:04:21.1375,0.2,-3.2
2004-12-04 13:04:21.1381,0.2,-3.2
2004-12-04 13:04:21.1387,0.2,-3.2
2004-12-04 13:04:21.1393,0.3,-3.2
2004-12-04 13:04:21.1399,0.6,-3.2
2004-12-04 13:04:21.1405,0.8,-3.2
2004-12-04 13:04:21.1411,1.0,-3.2
2004-12-04 13:04:21.1417,1.1,-3.1
2004-12-04 13:04:21.1423,0.9,-3.1
2004-12-04 13:04:21.1428,0.8,-3.1
2004-12-04 13:04:21.1434,0.7,-3.0
2004-12-04 13:04:21.1440,0.7,-3.0
2004-12-04 13:04:21.1446,0.9,-3.0
2004-12-04 13:04:21.1452,1.0,-3.1
2004-12-04 13:04:21.1458,1.1,-3.0
2004-12-04 13:04:21.1464,1.3,-3.0
2004-12-04 13:04:21.1470,1.5,-2.9
2004-12-04 13:04:21.1476,1.6,-3.0
2004-12-04 13:04:21.1482,1.7,-2.9
2004-12-04 13:04:21.1487,1.6,-3.0
2004-12-04 13:04:21.1493,1.6,-2.9
2004-12-04 13:04:21.1499,1.5,-2.8
