TIME,RE,LE
2017-11-20 12:09:44.0891,-2.1,3.8
2017-11-20 12:09:44.0897,-2.1,3.8
2017-11-20 12:09:44.0903,-2.1,3.7
2017-11-20 12:09:44.0909,-2.0,3.7
2017-11-20 12:09:44.0915,-2.0,3.5
2017-11-20 12:09:44.0921,-2.0,3.3
2017-11-20 12:09:44.0927,-2.2,3.2
2017-11-20 12:09:44.0933,-2.2,3.0
2017-11-20 12:09:44.0939,-2.3,2.9
2017-11-20 12:09:44.0944,-2.4,2.8
2017-11-20 12:09:44.0950,-2.2,2.8
2017-11-20 12:09:44.0956,-2.1,2.9
2017-11-20 12:09:44.0962,-2.1,3.0
2017-11-20 12:09:44.0968,-2.1,3.1
2017-11-20 12:09:44.0974,-2.0,3.2
2017-11-20 12:09:44.0980,-1.9,3.2
2017-11-20 12:09:44.0986,-1.9,3.4
2017-11-20 12:09:44.0992,-1.8,3.3
2017-11-20 12:09:44.0998,-1.8,3.3
2017-11-20 12:09:44.1003,-1.8,3.1
2017-11-20 12:09:44.1009,-2.1,3.0
2017-11-20 12:09:44.1015,-2.1,2.9
2017-11-20 12:09:44.1021,-2.2,2.8
2017-11-20 12:09:44.1027,-2.3,2.7
2017-11-20 12:09:44.1033,-2.3,2.6
2017-11-20 12:09:44.1039,-2.3,2.6
2017-11-20 12:09:44.1045,-2.3,2.6
2017-11-20 12:09:44.1051,-2.3,2.6
2017-11-20 12:09:44.1057,-2.3,2.5
2017-11-20 12:09:44.1062,-2.3,2.4
2017-11-20 12:09:44.1068,-2.2,2.3
2017-11-20 12:09:44.1074,-2.4,2.2
2017-11-20 12:09:44.1080,-2.3,2.2
2017-11-20 12:09:44.1086,-2.4,2.2
2017-11-20 12:09:44.1092,-2.5,2.2
2017-11-20 12:09:44.1098,-2.4,2.2
2017-11-20 12:09:44.1104,-2.4,2.2
2017-11-20 12:09:44.1110,-2.3,2.1
2017-11-20 12:09:44.1116,-2.3,2.3
2017-11-20 12:09:44.1122,-2.2,2.3
2017-11-20 12:09:44.1127,-2.2,2.3
2017-11-20 12:09:44.1133,-2.1,2.2
2017-11-20 12:09:44.1139,-2.1,2.1
2017-11-20 12:09:44.1145,-2.1,2.0
2017-11-20 12:09:44.1151,-1.9,1.9
2017-11-20 12:09:44.1157,-1.9,2.0
2017-11-20 12:09:44.1163,-1.9,1.9
2017-11-20 12:09:44.1169,-2.0,1.8
2017-11-20 12:09:44.1175,-2.3,1.8
2017-11-20 12:09:44.1181,-2.4,1.8
2017-11-20 12:09:44.1186,-2.7,1.8
2017-11-20 12:09:44.1192,-2.8,1.8
2017-11-20 12:09:44.1198,-2.8,1.9
2017-11-20 12:09:44.1204,-2.7,2.0
2017-11-20 12:09:44.1210,-2.6,2.1
2017-11-20 12:09:44.1216,-2.6,2.1
2017-11-20 12:09:44.1222,-2.4,2.1
2017-11-20 12:09:44.1228,-2.5,2.2
2017-11-20 12:09:44.1234,-2.4,2.2
2017-11-20 12:09:44.1240,-2.4,2.3
2017-11-20 12:09:44.1245,-2.3,2.1
2017-11-20 12:09:44.1251,-2.3,2.2
2017-11-20 12:09:44.1257,-2.4,2.0
2017-11-20 12:09:44.1263,-2.5,2.0
2017-11-20 12:09:44.1269,-2.5,1.9
2017-11-20 12:09:44.1275,-2.5,1.9
2017-11-20 12:09:44.1281,-2.5,1.9
2017-11-20 12:09:44.1287,-2.5,1.9
2017-11-20 12:09:44.1293,-2.5,1.8
2017-11-20 12:09:44.1299,-2.5,1.6
2017-11-20 12:09:44.1305,-2.6,1.5
2017-11-20 12:09:44.1310,-2.7,1.3
2017-11-20 12:09:44.1316,-2.7,1.4
2017-11-20 12:09:44.1322,-2.6,1.2
2017-11-20 12:09:44.1328,-2.5,1.2
2017-11-20 12:09:44.1334,-2.4,1.2
2017-11-20 12:09:44.1340,-2.5,1.2
2017-11-20 12:09:44.1346,-2.6,1.3
2017-11-20 12:09:44.1352,-2.5,1.4
2017-11-20 12:09:44.1358,-2.4,1.5
2017-11-20 12:09:44.1364,-2.1,1.6
2017-11-20 12:09:44.1369,-2.1,1.6
2017-11-20 12:09:44.1375,-2.0,1.8
2017-11-20 12:09:44.1381,-2.0,1.8
2017-11-20 12:09:44.1387,-2.0,1.8
2017-11-20 12:09:44.1393,-2.1,1.9
2017-11-20 12:09:44.1399,-2.2,1.8
2017-11-20 12:09:44.1405,-2.2,1.9
2017-11-20 12:09:44.1411,-2.3,1.9
2017-11-20 12:09:44.1417,-2.3,1.8
2017-11-20 12:09:44.1423,-2.4,1.7
2017-11-20 12:09:44.1428,-2.6,1.7
2017-11-20 12:09:44.1434,-2.7,1.7
2017-11-20 12:09:44.1440,-2.7,1.8
2017-11-20 12:09:44.1446,-2.7,1.9
2017-11-20 12:09:44.1452,-2.7,1.9
2017-11-20 12:09:44.1458,-2.7,1.8
2017-11-20 12:09:44.1464,-2.7,1.8
2017-11-20 12:09:44.1470,-2.7,1.8
2017-11-20 12:09:44.1476,-2.8,1.7
2017-11-20 12:09:44.1482,-2.7,1.7
2017-11-20 12:09:44.1487,-2.8,1.7
2017-11-20 12:09:44.1493,-2.7,1.8
2017-11-20 12:09:44.1499,-2.7,1.7
