TIME,RE,LE
2010-08-19 10:50:17.0673,-2.4,3.0
2010-08-19 10:50:17.0679,-2.4,2.9
2010-08-19 10:50:17.0685,-2.4,2.8
2010-08-19 10:50:17.0691,-2.3,2.7
2010-08-19 10:50:17.0697,-2.2,2.6
2010-08-19 10:50:17.0702,-2.1,2.6
2010-08-19 10:50:17.0708,-2.0,2.8
2010-08-19 10:50:17.0714,-1.7,2.8
2010-08-19 10:50:17.0720,-1.7,2.9
2010-08-19 10:50:17.0726,-1.6,2.9
2010-08-19 10:50:17.0732,-1.7,2.9
2010-08-19 10:50:17.0738,-1.6,2.9
2010-08-19 10:50:17.0744,-1.8,3.0
2010-08-19 10:50:17.0750,-1.9,3.0
2010-08-19 10:50:17.0756,-2.1,3.0
2010-08-19 10:50:17.0761,-2.4,2.7
2010-08-19 10:50:17.0767,-2.6,2.7
2010-08-19 10:50:17.0773,-2.5,2.5
2010-08-19 10:50:17.0779,-2.6,2.4
2010-08-19 10:50:17.0785,-2.5,2.4
2010-08-19 10:50:17.0791,-2.5,2.4
2010-08-19 10:50:17.0797,-2.3,2.5
2010-08-19 10:50:17.0803,-2.2,2.5
2010-08-19 10:50:17.0809,-2.1,2.5
2010-08-19 10:50:17.0815,-1.9,2.5
2010-08-19 10:50:17.0820,-1.7,2.5
2010-08-19 10:50:17.0826,-1.5,2.6
2010-08-19 10:50:17.0832,-1.4,2.7
2010-08-19 10:50:17.0838,-1.7,2.5
2010-08-19 10:50:17.0844,-2.1,2.4
2010-08-19 10:50:17.0850,-2.1,2.3
2010-08-19 10:50:17.0856,-2.2,2.1
2010-08-19 10:50:17.0862,-2.3,2.1
2010-08-19 10:50:17.0868,-2.3,2.1
2010-08-19 10:50:17.0874,-2.3,2.1
2010-08-19 10:50:17.0880,-2.1,2.1
2010-08-19 10:50:17.0885,-2.1,2.2
2010-08-19 10:50:17.0891,-2.1,2.2
2010-08-19 10:50:17.0897,-2.2,2.1
2010-08-19 10:50:17.0903,-2.2,2.2
2010-08-19 10:50:17.0909,-2.3,2.3
2010-08-19 10:50:17.0915,-2.3,2.4
2010-08-19 10:50:17.0921,-2.3,2.4
2010-08-19 10:50:17.0927,-2.5,2.2
2010-08-19 10:50:17.0933,-2.6,2.1
2010-08-19 10:50:17.0939,-2.5,2.0
2010-08-19 10:50:17.0944,-2.5,1.9
2010-08-19 10:50:17.0950,-2.3,2.0
2010-08-19 10:50:17.0956,-2.3,1.9
2010-08-19 10:50:17.0962,-2.2,2.1
2010-08-19 10:50:17.0968,-2.1,2.2
2010-08-19 10:50:17.0974,-2.0,2.4
2010-08-19 10:50:17.0980,-1.8,2.6
2010-08-19 10:50:17.0986,-1.6,2.6
2010-08-19 10:50:17.0992,-1.6,2.7
2010-08-19 10:50:17.0998,-1.6,3.0
2010-08-19 10:50:17.1003,-1.7,2.9
2010-08-19 10:50:17.1009,-2.1,2.8
2010-08-19 10:50:17.1015,-2.4,2.8
2010-08-19 10:50:17.1021,-2.4,2.8
2010-08-19 10:50:17.1027,-2.3,2.8
2010-08-19 10:50:17.1033,-2.3,2.6
2010-08-19 10:50:17.1039,-2.2,2.6
2010-08-19 10:50:17.1045,-2.1,2.5
2010-08-19 10:50:17.1051,-2.1,2.4
2010-08-19 10:50:17.1057,-2.1,2.4
2010-08-19 10:50:17.1062,-2.0,2.4
2010-08-19 10:50:17.1068,-2.1,2.4
2010-08-19 10:50:17.1074,-2.1,2.4
2010-08-19 10:50:17.1080,-2.1,2.4
2010-08-19 10:50:17.1086,-2.1,2.5
2010-08-19 10:50:17.1092,-2.5,2.3
2010-08-19 10:50:17.1098,-2.6,2.3
2010-08-19 10:50:17.1104,-2.7,2.2
2010-08-19 10:50:17.1110,-2.6,2.1
2010-08-19 10:50:17.1116,-2.5,2.1
2010-08-19 10:50:17.1122,-2.3,2.1
2010-08-19 10:50:17.1127,-2.3,2.1
2010-08-19 10:50:17.1133,-2.3,2.3
2010-08-19 10:50:17.1139,-2.3,2.5
2010-08-19 10:50:17.1145,-2.2,2.6
2010-08-19 10:50:17.1151,-2.1,2.7
2010-08-19 10:50:17.1157,-2.1,2.9
2010-08-19 10:50:17.1163,-2.0,2.9
2010-08-19 10:50:17.1169,-1.9,3.0
2010-08-19 10:50:17.1175,-2.0,2.9
2010-08-19 10:50:17.1181,-2.1,2.9
2010-08-19 10:50:17.1186,-2.1,3.1
2010-08-19 10:50:17.1192,-2.1,3.2
2010-08-19 10:50:17.1198,-2.1,3.4
2010-08-19 10:50:17.1204,-2.2,3.2
2010-08-19 10:50:17.1210,-2.3,3.1
2010-08-19 10:50:17.1216,-2.3,2.9
2010-08-19 10:50:17.1222,-2.2,2.8
2010-08-19 10:50:17.1228,-2.1,2.6
2010-08-19 10:50:17.1234,-2.1,2.4
2010-08-19 10:50:17.1240,-2.1,2.4
2010-08-19 10:50:17.1245,-2.1,2.4
2010-08-19 10:50:17.1251,-2.1,2.4
2010-08-19 10:50:17.1257,-2.3,2.2
2010-08-19 10:50:17.1263,-2.3,2.2
2010-08-19 10:50:17.1269,-2.3,2.3
2010-08-19 10:50:17.1275,-2.3,2.2
2010-08-19 10:50:17.1281,-2.1,2.3
2010-08-19 10:50:17.1287,-2.1,2.2
2010-08-19 10:50:17.1293,-2.0,2.3
2010-08-19 10:50:17.1299,-2.0,2.2
2010-08-19 10:50:17.1305,-1.9,2.3
2010-08-19 10:50:17.1310,-2.0,2.3
2010-08-19 10:50:17.1316,-2.0,2.3
2010-08-19 10:50:17.1322,-2.0,2.3
2010-08-19 10:50:17.1328,-2.1,2.2
2010-08-19 10:50:17.1334,-2.1,2.2
2010-08-19 10:50:17.1340,-2.3,2.1
2010-08-19 10:50:17.1346,-2.5,2.1
2010-08-19 10:50:17.1352,-2.5,2.1
2010-08-19 10:50:17.1358,-2.3,2.1
2010-08-19 10:50:17.1364,-2.1,2.1
2010-08-19 10:50:17.1369,-2.0,2.3
2010-08-19 10:50:17.1375,-1.8,2.4
2010-08-19 10:50:17.1381,-1.6,2.7
2010-08-19 10:50:17.1387,-1.4,2.9
2010-08-19 10:50:17.1393,-1.0,3.1
2010-08-19 10:50:17.1399,-0.9,3.2
2010-08-19 10:50:17.1405,-0.8,3.2
2010-08-19 10:50:17.1411,-0.9,3.2
2010-08-19 10:50:17.1417,-1.0,3.2
2010-08-19 10:50:17.1423,-1.3,3.2
2010-08-19 10:50:17.1428,-1.4,3.2
2010-08-19 10:50:17.1434,-1.6,3.0
2010-08-19 10:50:17.1440,-1.9,2.8
2010-08-19 10:50:17.1446,-2.0,2.5
2010-08-19 10:50:17.1452,-2.0,2.2
2010-08-19 10:50:17.1458,-1.9,2.1
2010-08-19 10:50:17.1464,-1.8,2.1
2010-08-19 10:50:17.1470,-1.8,2.1
2010-08-19 10:50:17.1476,-1.8,2.1
2010-08-19 10:50:17.1482,-1.8,2.2
2010-08-19 10:50:17.1487,-1.8,2.2
2010-08-19 10:50:17.1493,-1.7,2.3
2010-08-19 10:50:17.1499,-1.8,2.3
