TIME,RE,LE
2007-04-05 11:01:15.0390,-0.2,-1.4
2007-04-05 11:01:15.0395,0.0,-1.2
2007-04-05 11:01:15.0401,0.0,-1.0
2007-04-05 11:01:15.0407,0.0,-0.8
2007-04-05 11:01:15.0413,0.1,-0.6
2007-04-05 11:01:15.0419,0.3,-0.6
2007-04-05 11:01:15.0425,0.0,-0.9
2007-04-05 11:01:15.0431,-0.3,-1.0
2007-04-05 11:01:15.0437,-0.4,-0.8
2007-04-05 11:01:15.0443,-0.4,-0.8
2007-04-05 11:01:15.0449,-0.4,-0.6
2007-04-05 11:01:15.0455,-0.2,-0.6
2007-04-05 11:01:15.0460,-0.1,-0.4
2007-04-05 11:01:15.0466,0.1,-0.3
2007-04-05 11:01:15.0472,0.2,-0.3
2007-04-05 11:01:15.0478,0.3,-0.3
2007-04-05 11:01:15.0484,0.4,-0.4
2007-04-05 11:01:15.0490,0.4,-0.5
2007-04-05 11:01:15.0496,0.4,-0.7
2007-04-05 11:01:15.0502,0.3,-0.9
2007-04-05 11:01:15.0508,0.0,-1.4
2007-04-05 11:01:15.0514,-0.4,-1.7
2007-04-05 11:01:15.0519,-0.7,-1.9
2007-04-05 11:01:15.0525,-0.7,-2.0
2007-04-05 11:01:15.0531,-0.8,-2.1
2007-04-05 11:01:15.0537,-0.9,-2.1
2007-04-05 11:01:15.0543,-0.8,-2.2
2007-04-05 11:01:15.0549,-0.7,-2.2
2007-04-05 11:01:15.0555,-0.6,-2.3
2007-04-05 11:01:15.0561,-0.4,-2.4
2007-04-05 11:01:15.0567,-0.4,-2.5
2007-04-05 11:01:15.0573,-0.3,-2.5
2007-04-05 11:01:15.0578,-0.2,-2.4
2007-04-05 11:01:15.0584,0.0,-2.4
2007-04-05 11:01:15.0590,-0.1,-2.5
2007-04-05 11:01:15.0596,-0.3,-2.4
2007-04-05 11:01:15.0602,-0.2,-2.1
2007-04-05 11:01:15.0608,0.0,-1.8
2007-04-05 11:01:15.0614,0.0,-1.4
2007-04-05 11:01:15.0620,0.2,-1.0
2007-04-05 11:01:15.0626,0.4,-0.7
2007-04-05 11:01:15.0632,0.6,-0.4
2007-04-05 11:01:15.0637,0.7,-0.3
2007-04-05 11:01:15.0643,0.8,-0.2
2007-04-05 11:01:15.0649,0.9,0.0
2007-04-05 11:01:15.0655,0.9,-0.1
2007-04-05 11:01:15.0661,0.9,-0.1
2007-04-05 11:01:15.0667,0.9,-0.3
2007-04-05 11:01:15.0673,0.4,-0.7
2007-04-05 11:01:15.0679,0.0,-0.8
2007-04-05 11:01:15.0685,-0.4,-0.9
2007-04-05 11:01:15.0691,-0.8,-0.8
2007-04-05 11:01:15.0697,-1.0,-0.8
2007-04-05 11:01:15.0702,-1.2,-0.7
2007-04-05 11:01:15.0708,-1.4,-0.7
2007-04-05 11:01:15.0714,-1.4,-0.8
2007-04-05 11:01:15.0720,-1.6,-0.7
2007-04-05 11:01:15.0726,-1.7,-0.9
2007-04-05 11:01:15.0732,-1.8,-1.0
2007-04-05 11:01:15.0738,-1.9,-1.1
2007-04-05 11:01:15.0744,-1.9,-1.0
2007-04-05 11:01:15.0750,-2.0,-1.2
2007-04-05 11:01:15.0756,-2.1,-1.6
2007-04-05 11:01:15.0761,-2.6,-2.0
2007-04-05 11:01:15.0767,-2.7,-2.1
2007-04-05 11:01:15.0773,-2.7,-2.1
2007-04-05 11:01:15.0779,-2.6,-2.1
2007-04-05 11:01:15.0785,-2.4,-1.9
2007-04-05 11:01:15.0791,-2.3,-1.6
2007-04-05 11:01:15.0797,-2.2,-1.2
2007-04-05 11:01:15.0803,-2.2,-0.8
2007-04-05 11:01:15.0809,-2.1,-0.5
2007-04-05 11:01:15.0815,-1.9,-0.2
2007-04-05 11:01:15.0820,-1.8,0.0
2007-04-05 11:01:15.0826,-1.6,0.1
2007-04-05 11:01:15.0832,-1.3,0.0
2007-04-05 11:01:15.0838,-1.4,-0.1
2007-04-05 11:01:15.0844,-1.8,-0.2
2007-04-05 11:01:15.0850,-1.9,-0.3
2007-04-05 11:01:15.0856,-1.9,-0.5
2007-04-05 11:01:15.0862,-2.0,-0.5
2007-04-05 11:01:15.0868,-1.9,-0.7
2007-04-05 11:01:15.0874,-2.0,-0.8
2007-04-05 11:01:15.0880,-2.0,-0.8
2007-04-05 11:01:15.0885,-2.0,-0.9
2007-04-05 11:01:15.0891,-2.1,-1.1
2007-04-05 11:01:15.0897,-2.1,-1.1
2007-04-05 11:01:15.0903,-2.3,-1.2
2007-04-05 11:01:15.0909,-2.7,-1.2
2007-04-05 11:01:15.0915,-2.9,-1.4
2007-04-05 11:01:15.0921,-3.3,-1.8
2007-04-05 11:01:15.0927,-3.8,-2.2
2007-04-05 11:01:15.0933,-4.1,-2.5
2007-04-05 11:01:15.0939,-4.3,-2.6
2007-04-05 11:01:15.0944,-4.1,-2.7
2007-04-05 11:01:15.0950,-4.1,-2.8
2007-04-05 11:01:15.0956,-3.9,-2.8
2007-04-05 11:01:15.0962,-3.8,-2.8
2007-04-05 11:01:15.0968,-3.6,-2.8
2007-04-05 11:01:15.0974,-3.4,-2.7
2007-04-05 11:01:15.0980,-3.3,-2.6
2007-04-05 11:01:15.0986,-3.1,-2.5
2007-04-05 11:01:15.0992,-2.9,-2.4
2007-04-05 11:01:15.0998,-2.9,-2.2
2007-04-05 11:01:15.1003,-2.9,-2.3
2007-04-05 11:01:15.1009,-3.1,-2.2
2007-04-05 11:01:15.1015,-3.4,-2.1
2007-04-05 11:01:15.1021,-3.4,-1.9
2007-04-05 11:01:15.1027,-3.4,-1.6
2007-04-05 11:01:15.1033,-3.2,-1.3
2007-04-05 11:01:15.1039,-3.0,-1.2
2007-04-05 11:01:15.1045,-2.9,-0.9
2007-04-05 11:01:15.1051,-2.6,-0.8
2007-04-05 11:01:15.1057,-2.5,-0.8
2007-04-05 11:01:15.1062,-2.5,-0.9
2007-04-05 11:01:15.1068,-2.5,-0.9
2007-04-05 11:01:15.1074,-2.5,-0.9
2007-04-05 11:01:15.1080,-2.7,-0.9
2007-04-05 11:01:15.1086,-2.9,-1.2
2007-04-05 11:01:15.1092,-3.4,-1.7
2007-04-05 11:01:15.1098,-3.8,-1.9
2007-04-05 11:01:15.1104,-4.1,-2.0
2007-04-05 11:01:15.1110,-4.3,-2.1
2007-04-05 11:01:15.1116,-4.3,-2.2
2007-04-05 11:01:15.1122,-4.3,-2.3
2007-04-05 11:01:15.1127,-4.3,-2.4
2007-04-05 11:01:15.1133,-4.3,-2.4
2007-04-05 11:01:15.1139,-4.3,-2.4
2007-04-05 11:01:15.1145,-4.4,-2.3
2007-04-05 11:01:15.1151,-4.4,-2.3
2007-04-05 11:01:15.1157,-4.4,-2.5
2007-04-05 11:01:15.1163,-4.4,-2.6
2007-04-05 11:01:15.1169,-4.3,-2.9
2007-04-05 11:01:15.1175,-4.5,-3.2
2007-04-05 11:01:15.1181,-4.5,-3.3
2007-04-05 11:01:15.1186,-4.4,-3.2
2007-04-05 11:01:15.1192,-4.3,-3.1
2007-04-05 11:01:15.1198,-4.1,-2.7
2007-04-05 11:01:15.1204,-3.6,-2.5
2007-04-05 11:01:15.1210,-3.3,-2.2
2007-04-05 11:01:15.1216,-2.9,-2.0
2007-04-05 11:01:15.1222,-2.5,-1.6
2007-04-05 11:01:15.1228,-2.2,-1.3
2007-04-05 11:01:15.1234,-2.1,-1.0
2007-04-05 11:01:15.1240,-2.0,-0.7
2007-04-05 11:01:15.1245,-1.9,-0.7
2007-04-05 11:01:15.1251,-2.1,-0.7
2007-04-05 11:01:15.1257,-2.3,-1.1
2007-04-05 11:01:15.1263,-2.7,-1.3
2007-04-05 11:01:15.1269,-2.8,-1.4
2007-04-05 11:01:15.1275,-2.9,-1.4
2007-04-05 11:01:15.1281,-2.8,-1.3
2007-04-05 11:01:15.1287,-2.8,-1.4
2007-04-05 11:01:15.1293,-2.8,-1.4
2007-04-05 11:01:15.1299,-2.8,-1.5
2007-04-05 11:01:15.1305,-2.9,-1.6
2007-04-05 11:01:15.1310,-3.0,-1.8
2007-04-05 11:01:15.1316,-3.1,-2.0
2007-04-05 11:01:15.1322,-3.3,-2.1
2007-04-05 11:01:15.1328,-3.4,-2.1
2007-04-05 11:01:15.1334,-3.7,-2.4
2007-04-05 11:01:15.1340,-4.3,-2.9
2007-04-05 11:01:15.1346,-4.7,-3.1
2007-04-05 11:01:15.1352,-4.8,-3.2
2007-04-05 11:01:15.1358,-4.7,-3.2
2007-04-05 11:01:15.1364,-4.4,-3.2
2007-04-05 11:01:15.1369,-4.2,-3.1
2007-04-05 11:01:15.1375,-3.9,-2.9
2007-04-05 11:01:15.1381,-3.5,-2.7
2007-04-05 11:01:15.1387,-3.2,-2.5
2007-04-05 11:01:15.1393,-2.9,-2.1
2007-04-05 11:01:15.1399,-2.8,-2.0
2007-04-05 11:01:15.1405,-2.7,-1.7
2007-04-05 11:01:15.1411,-2.6,-1.2
2007-04-05 11:01:15.1417,-2.5,-1.0
2007-04-05 11:01:15.1423,-2.7,-1.1
2007-04-05 11:01:15.1428,-3.0,-0.8
2007-04-05 11:01:15.1434,-2.9,-0.6
2007-04-05 11:01:15.1440,-2.9,-0.4
2007-04-05 11:01:15.1446,-2.7,-0.1
2007-04-05 11:01:15.1452,-2.6,0.0
2007-04-05 11:01:15.1458,-2.5,0.0
2007-04-05 11:01:15.1464,-2.5,0.0
2007-04-05 11:01:15.1470,-2.4,0.0
2007-04-05 11:01:15.1476,-2.3,-0.1
2007-04-05 11:01:15.1482,-2.3,-0.2
2007-04-05 11:01:15.1487,-2.2,-0.4
2007-04-05 11:01:15.1493,-2.2,-0.5
2007-04-05 11:01:15.1499,-2.3,-0.7
