TIME,RE,LE
2015-01-09 10:37:10.0584,1.5,-0.8
2015-01-09 10:37:10.0590,1.1,-1.0
2015-01-09 10:37:10.0596,0.8,-1.1
2015-01-09 10:37:10.0602,0.5,-1.2
2015-01-09 10:37:10.0608,0.3,-1.2
2015-01-09 10:37:10.0614,0.0,-1.2
2015-01-09 10:37:10.0620,-0.1,-1.3
2015-01-09 10:37:10.0626,-0.1,-1.3
2015-01-09 10:37:10.0632,-0.1,-1.4
2015-01-09 10:37:10.0637,-0.3,-1.6
2015-01-09 10:37:10.0643,-0.5,-1.7
2015-01-09 10:37:10.0649,-0.7,-1.9
2015-01-09 10:37:10.0655,-0.8,-2.0
2015-01-09 10:37:10.0661,-0.8,-2.1
2015-01-09 10:37:10.0667,-0.7,-2.1
2015-01-09 10:37:10.0673,-0.6,-2.2
2015-01-09 10:37:10.0679,-0.8,-2.2
2015-01-09 10:37:10.0685,-1.0,-2.2
2015-01-09 10:37:10.0691,-1.0,-2.1
2015-01-09 10:37:10.0697,-0.9,-2.1
2015-01-09 10:37:10.0702,-0.7,-1.9
2015-01-09 10:37:10.0708,-0.6,-1.7
2015-01-09 10:37:10.0714,-0.4,-1.5
2015-01-09 10:37:10.0720,-0.1,-1.4
2015-01-09 10:37:10.0726,-0.1,-1.4
2015-01-09 10:37:10.0732,0.0,-1.4
2015-01-09 10:37:10.0738,0.0,-1.5
2015-01-09 10:37:10.0744,0.2,-1.4
2015-01-09 10:37:10.0750,0.3,-1.5
2015-01-09 10:37:10.0756,0.2,-1.6
2015-01-09 10:37:10.0761,0.0,-1.7
2015-01-09 10:37:10.0767,-0.3,-1.8
2015-01-09 10:37:10.0773,-0.5,-1.8
2015-01-09 10:37:10.0779,-0.5,-1.7
2015-01-09 10:37:10.0785,-0.5,-1.6
2015-01-09 10:37:10.0791,-0.7,-1.6
2015-01-09 10:37:10.0797,-0.8,-1.8
2015-01-09 10:37:10.0803,-0.9,-1.9
2015-01-09 10:37:10.0809,-1.0,-2.1
2015-01-09 10:37:10.0815,-1.1,-2.2
2015-01-09 10:37:10.0820,-1.2,-2.3
2015-01-09 10:37:10.0826,-1.2,-2.4
2015-01-09 10:37:10.0832,-1.2,-2.6
2015-01-09 10:37:10.0838,-1.4,-2.8
2015-01-09 10:37:10.0844,-1.9,-3.1
2015-01-09 10:37:10.0850,-2.1,-3.3
2015-01-09 10:37:10.0856,-2.2,-3.4
2015-01-09 10:37:10.0862,-2.2,-3.4
2015-01-09 10:37:10.0868,-2.1,-3.4
2015-01-09 10:37:10.0874,-2.1,-3.3
2015-01-09 10:37:10.0880,-2.1,-3.2
2015-01-09 10:37:10.0885,-2.1,-3.1
2015-01-09 10:37:10.0891,-2.1,-3.0
2015-01-09 10:37:10.0897,-2.0,-2.9
2015-01-09 10:37:10.0903,-1.9,-3.0
2015-01-09 10:37:10.0909,-1.8,-3.0
2015-01-09 10:37:10.0915,-1.7,-3.0
2015-01-09 10:37:10.0921,-1.7,-3.1
2015-01-09 10:37:10.0927,-1.9,-3.2
2015-01-09 10:37:10.0933,-2.1,-3.3
2015-01-09 10:37:10.0939,-2.1,-3.4
2015-01-09 10:37:10.0944,-2.1,-3.4
2015-01-09 10:37:10.0950,-2.1,-3.4
2015-01-09 10:37:10.0956,-2.1,-3.4
2015-01-09 10:37:10.0962,-2.1,-3.4
2015-01-09 10:37:10.0968,-2.2,-3.4
2015-01-09 10:37:10.0974,-2.3,-3.4
2015-01-09 10:37:10.0980,-2.3,-3.5
2015-01-09 10:37:10.0986,-2.4,-3.4
2015-01-09 10:37:10.0992,-2.5,-3.4
2015-01-09 10:37:10.0998,-2.6,-3.3
2015-01-09 10:37:10.1003,-2.8,-3.3
2015-01-09 10:37:10.1009,-3.1,-3.3
2015-01-09 10:37:10.1015,-3.2,-3.1
2015-01-09 10:37:10.1021,-3.3,-3.2
2015-01-09 10:37:10.1027,-3.2,-3.3
2015-01-09 10:37:10.1033,-3.1,-3.4
2015-01-09 10:37:10.1039,-3.1,-3.6
2015-01-09 10:37:10.1045,-3.2,-3.7
2015-01-09 10:37:10.1051,-3.4,-3.6
2015-01-09 10:37:10.1057,-3.4,-3.6
2015-01-09 10:37:10.1062,-3.3,-3.5
2015-01-09 10:37:10.1068,-3.2,-3.3
2015-01-09 10:37:10.1074,-3.1,-3.2
2015-01-09 10:37:10.1080,-3.1,-3.3
2015-01-09 10:37:10.1086,-3.2,-3.3
2015-01-09 10:37:10.1092,-3.3,-3.2
2015-01-09 10:37:10.1098,-3.3,-3.3
2015-01-09 10:37:10.1104,-3.1,-3.2
2015-01-09 10:37:10.1110,-3.0,-3.2
2015-01-09 10:37:10.1116,-2.7,-3.2
2015-01-09 10:37:10.1122,-2.5,-3.1
2015-01-09 10:37:10.1127,-2.4,-3.1
2015-01-09 10:37:10.1133,-2.4,-3.0
2015-01-09 10:37:10.1139,-2.3,-2.9
2015-01-09 10:37:10.1145,-2.1,-2.8
2015-01-09 10:37:10.1151,-2.0,-2.8
2015-01-09 10:37:10.1157,-1.9,-2.7
2015-01-09 10:37:10.1163,-2.0,-2.9
2015-01-09 10:37:10.1169,-2.1,-3.0
2015-01-09 10:37:10.1175,-2.4,-3.1
2015-01-09 10:37:10.1181,-2.6,-3.0
2015-01-09 10:37:10.1186,-2.6,-3.1
2015-01-09 10:37:10.1192,-2.7,-3.0
2015-01-09 10:37:10.1198,-2.7,-2.9
2015-01-09 10:37:10.1204,-2.6,-2.8
2015-01-09 10:37:10.1210,-2.6,-2.7
2015-01-09 10:37:10.1216,-2.5,-2.4
2015-01-09 10:37:10.1222,-2.4,-2.3
2015-01-09 10:37:10.1228,-2.4,-2.1
2015-01-09 10:37:10.1234,-2.2,-2.0
2015-01-09 10:37:10.1240,-2.2,-2.1
2015-01-09 10:37:10.1245,-2.4,-2.1
2015-01-09 10:37:10.1251,-2.5,-2.1
2015-01-09 10:37:10.1257,-2.7,-2.2
2015-01-09 10:37:10.1263,-2.7,-2.2
2015-01-09 10:37:10.1269,-2.6,-2.2
2015-01-09 10:37:10.1275,-2.6,-2.2
2015-01-09 10:37:10.1281,-2.5,-2.1
2015-01-09 10:37:10.1287,-2.5,-2.0
2015-01-09 10:37:10.1293,-2.3,-1.9
2015-01-09 10:37:10.1299,-2.2,-1.8
2015-01-09 10:37:10.1305,-2.1,-1.6
2015-01-09 10:37:10.1310,-1.9,-1.3
2015-01-09 10:37:10.1316,-1.8,-1.2
2015-01-09 10:37:10.1322,-1.7,-1.2
2015-01-09 10:37:10.1328,-1.6,-1.0
2015-01-09 10:37:10.1334,-1.6,-1.0
2015-01-09 10:37:10.1340,-1.5,-1.0
2015-01-09 10:37:10.1346,-1.4,-1.0
2015-01-09 10:37:10.1352,-1.2,-1.0
2015-01-09 10:37:10.1358,-1.0,-0.9
2015-01-09 10:37:10.1364,-1.1,-0.9
2015-01-09 10:37:10.1369,-1.3,-0.9
2015-01-09 10:37:10.1375,-1.4,-0.9
2015-01-09 10:37:10.1381,-1.4,-0.8
2015-01-09 10:37:10.1387,-1.6,-0.8
2015-01-09 10:37:10.1393,-1.5,-0.8
2015-01-09 10:37:10.1399,-1.6,-0.9
2015-01-09 10:37:10.1405,-1.7,-0.9
2015-01-09 10:37:10.1411,-1.6,-1.0
2015-01-09 10:37:10.1417,-1.6,-1.0
2015-01-09 10:37:10.1423,-1.5,-1.1
2015-01-09 10:37:10.1428,-1.6,-1.1
2015-01-09 10:37:10.1434,-1.5,-1.2
2015-01-09 10:37:10.1440,-1.5,-1.2
2015-01-09 10:37:10.1446,-1.5,-1.2
2015-01-09 10:37:10.1452,-1.6,-1.2
2015-01-09 10:37:10.1458,-1.7,-1.1
2015-01-09 10:37:10.1464,-1.6,-1.0
2015-01-09 10:37:10.1470,-1.4,-0.9
2015-01-09 10:37:10.1476,-1.5,-0.7
2015-01-09 10:37:10.1482,-1.4,-0.6
2015-01-09 10:37:10.1487,-1.4,-0.5
2015-01-09 10:37:10.1493,-1.3,-0.3
2015-01-09 10:37:10.1499,-1.2,-0.2
