TIME,RE,LE
2020-03-18 12:43:32.0832,-1.2,-2.3
2020-03-18 12:43:32.0838,-1.4,-2.6
2020-03-18 12:43:32.0844,-1.6,-2.8
2020-03-18 12:43:32.0850,-1.6,-2.8
2020-03-18 12:43:32.0856,-1.6,-2.8
2020-03-18 12:43:32.0862,-1.4,-2.8
2020-03-18 12:43:32.0868,-1.4,-2.7
2020-03-18 12:43:32.0874,-1.4,-2.7
2020-03-18 12:43:32.0880,-1.3,-2.6
2020-03-18 12:43:32.0885,-1.2,-2.5
2020-03-18 12:43:32.0891,-1.1,-2.6
2020-03-18 12:43:32.0897,-1.0,-2.6
2020-03-18 12:43:32.0903,-0.9,-2.6
2020-03-18 12:43:32.0909,-0.8,-2.8
2020-03-18 12:43:32.0915,-0.7,-2.9
2020-03-18 12:43:32.0921,-0.8,-3.3
2020-03-18 12:43:32.0927,-1.1,-3.6
2020-03-18 12:43:32.0933,-1.2,-3.8
2020-03-18 12:43:32.0939,-1.5,-3.8
2020-03-18 12:43:32.0944,-1.5,-3.7
2020-03-18 12:43:32.0950,-1.6,-3.7
2020-03-18 12:43:32.0956,-1.6,-3.5
2020-03-18 12:43:32.0962,-1.8,-3.3
2020-03-18 12:43:32.0968,-1.8,-3.1
2020-03-18 12:43:32.0974,-1.6,-3.0
2020-03-18 12:43:32.0980,-1.5,-2.9
2020-03-18 12:43:32.0986,-1.5,-3.1
2020-03-18 12:43:32.0992,-1.5,-3.1
2020-03-18 12:43:32.0998,-1.5,-3.2
2020-03-18 12:43:32.1003,-1.5,-3.6
2020-03-18 12:43:32.1009,-1.8,-4.0
2020-03-18 12:43:32.1015,-1.9,-4.2
2020-03-18 12:43:32.1021,-1.9,-4.3
2020-03-18 12:43:32.1027,-1.8,-4.1
2020-03-18 12:43:32.1033,-1.7,-4.0
2020-03-18 12:43:32.1039,-1.7,-3.8
2020-03-18 12:43:32.1045,-1.6,-3.7
2020-03-18 12:43:32.1051,-1.5,-3.5
2020-03-18 12:43:32.1057,-1.3,-3.3
2020-03-18 12:43:32.1062,-1.3,-3.0
2020-03-18 12:43:32.1068,-1.4,-2.8
2020-03-18 12:43:32.1074,-1.6,-2.6
2020-03-18 12:43:32.1080,-1.8,-2.6
2020-03-18 12:43:32.1086,-1.9,-2.9
2020-03-18 12:43:32.1092,-2.1,-3.1
2020-03-18 12:43:32.1098,-2.1,-3.4
2020-03-18 12:43:32.1104,-2.1,-3.6
2020-03-18 12:43:32.1110,-2.0,-3.7
2020-03-18 12:43:32.1116,-1.6,-3.6
2020-03-18 12:43:32.1122,-1.5,-3.5
2020-03-18 12:43:32.1127,-1.3,-3.4
2020-03-18 12:43:32.1133,-1.4,-3.2
2020-03-18 12:43:32.1139,-1.4,-3.0
2020-03-18 12:43:32.1145,-1.5,-2.7
2020-03-18 12:43:32.1151,-1.6,-2.7
2020-03-18 12:43:32.1157,-1.6,-2.6
2020-03-18 12:43:32.1163,-1.8,-2.6
2020-03-18 12:43:32.1169,-1.8,-2.7
2020-03-18 12:43:32.1175,-2.1,-2.9
2020-03-18 12:43:32.1181,-2.1,-3.0
2020-03-18 12:43:32.1186,-2.2,-3.0
2020-03-18 12:43:32.1192,-2.1,-2.9
2020-03-18 12:43:32.1198,-2.1,-2.8
2020-03-18 12:43:32.1204,-1.8,-2.9
2020-03-18 12:43:32.1210,-1.6,-3.0
2020-03-18 12:43:32.1216,-1.4,-3.2
2020-03-18 12:43:32.1222,-1.0,-3.2
2020-03-18 12:43:32.1228,-0.8,-3.1
2020-03-18 12:43:32.1234,-0.7,-3.0
2020-03-18 12:43:32.1240,-0.7,-3.0
2020-03-18 12:43:32.1245,-0.8,-2.9
2020-03-18 12:43:32.1251,-0.9,-2.8
2020-03-18 12:43:32.1257,-1.1,-3.0
2020-03-18 12:43:32.1263,-1.1,-3.1
2020-03-18 12:43:32.1269,-1.1,-3.2
2020-03-18 12:43:32.1275,-1.1,-3.1
2020-03-18 12:43:32.1281,-1.1,-3.1
2020-03-18 12:43:32.1287,-0.9,-3.0
2020-03-18 12:43:32.1293,-0.8,-3.0
2020-03-18 12:43:32.1299,-0.7,-2.9
2020-03-18 12:43:32.1305,-0.5,-2.8
2020-03-18 12:43:32.1310,-0.5,-2.7
2020-03-18 12:43:32.1316,-0.4,-2.5
2020-03-18 12:43:32.1322,-0.5,-2.5
2020-03-18 12:43:32.1328,-0.5,-2.5
2020-03-18 12:43:32.1334,-0.6,-2.6
2020-03-18 12:43:32.1340,-0.9,-2.8
2020-03-18 12:43:32.1346,-1.1,-3.0
2020-03-18 12:43:32.1352,-1.1,-3.2
2020-03-18 12:43:32.1358,-1.0,-3.2
2020-03-18 12:43:32.1364,-1.1,-3.2
2020-03-18 12:43:32.1369,-0.9,-3.1
2020-03-18 12:43:32.1375,-0.7,-3.0
2020-03-18 12:43:32.1381,-0.7,-3.0
2020-03-18 12:43:32.1387,-0.6,-2.9
2020-03-18 12:43:32.1393,-0.5,-2.9
2020-03-18 12:43:32.1399,-0.5,-2.7
2020-03-18 12:43:32.1405,-0.4,-2.5
2020-03-18 12:43:32.1411,-0.4,-2.3
2020-03-18 12:43:32.1417,-0.3,-2.2
2020-03-18 12:43:32.1423,-0.3,-2.4
2020-03-18 12:43:32.1428,-0.4,-2.3
2020-03-18 12:43:32.1434,-0.5,-2.3
2020-03-18 12:43:32.1440,-0.5,-2.3
2020-03-18 12:43:32.1446,-0.5,-2.2
2020-03-18 12:43:32.1452,-0.4,-2.1
2020-03-18 12:43:32.1458,-0.4,-2.1
2020-03-18 12:43:32.1464,-0.4,-2.1
2020-03-18 12:43:32.1470,-0.4,-2.1
2020-03-18 12:43:32.1476,-0.3,-2.1
2020-03-18 12:43:32.1482,-0.2,-2.1
2020-03-18 12:43:32.1487,-0.1,-2.0
2020-03-18 12:43:32.1493,-0.1,-2.1
2020-03-18 12:43:32.1499,-0.2,-2.1
