TIME,RE,LE
2007-05-17 11:50:19.0632,-2.3,5.4
2007-05-17 11:50:19.0637,-2.3,5.3
2007-05-17 11:50:19.0643,-2.4,5.3
2007-05-17 11:50:19.0649,-2.4,5.2
2007-05-17 11:50:19.0655,-2.5,5.0
2007-05-17 11:50:19.0661,-2.6,4.9
2007-05-17 11:50:19.0667,-2.7,4.7
2007-05-17 11:50:19.0673,-3.1,4.2
2007-05-17 11:50:19.0679,-3.5,3.9
2007-05-17 11:50:19.0685,-3.8,3.7
2007-05-17 11:50:19.0691,-4.0,3.7
2007-05-17 11:50:19.0697,-4.1,3.6
2007-05-17 11:50:19.0702,-4.3,3.6
2007-05-17 11:50:19.0708,-4.2,3.5
2007-05-17 11:50:19.0714,-4.1,3.6
2007-05-17 11:50:19.0720,-4.0,3.7
2007-05-17 11:50:19.0726,-3.9,3.9
2007-05-17 11:50:19.0732,-3.6,4.1
2007-05-17 11:50:19.0738,-3.5,4.2
2007-05-17 11:50:19.0744,-3.3,4.3
2007-05-17 11:50:19.0750,-3.3,4.4
2007-05-17 11:50:19.0756,-3.3,4.2
2007-05-17 11:50:19.0761,-3.5,4.2
2007-05-17 11:50:19.0767,-3.5,4.3
2007-05-17 11:50:19.0773,-3.4,4.4
2007-05-17 11:50:19.0779,-3.3,4.6
2007-05-17 11:50:19.0785,-3.1,4.7
2007-05-17 11:50:19.0791,-3.0,4.7
2007-05-17 11:50:19.0797,-2.8,4.8
2007-05-17 11:50:19.0803,-2.7,4.8
2007-05-17 11:50:19.0809,-2.7,4.8
2007-05-17 11:50:19.0815,-2.8,4.8
2007-05-17 11:50:19.0820,-2.9,4.7
2007-05-17 11:50:19.0826,-3.0,4.7
2007-05-17 11:50:19.0832,-3.2,4.7
2007-05-17 11:50:19.0838,-3.6,4.3
2007-05-17 11:50:19.0844,-4.0,4.1
2007-05-17 11:50:19.0850,-4.1,3.9
2007-05-17 11:50:19.0856,-4.3,3.8
2007-05-17 11:50:19.0862,-4.3,3.9
2007-05-17 11:50:19.0868,-4.3,3.8
2007-05-17 11:50:19.0874,-4.3,3.8
2007-05-17 11:50:19.0880,-4.3,3.7
2007-05-17 11:50:19.0885,-4.4,3.6
2007-05-17 11:50:19.0891,-4.5,3.5
2007-05-17 11:50:19.0897,-4.6,3.4
2007-05-17 11:50:19.0903,-4.8,3.3
2007-05-17 11:50:19.0909,-4.9,3.4
2007-05-17 11:50:19.0915,-5.0,3.3
2007-05-17 11:50:19.0921,-5.2,3.0
2007-05-17 11:50:19.0927,-5.5,2.9
2007-05-17 11:50:19.0933,-5.6,2.9
2007-05-17 11:50:19.0939,-5.5,3.1
2007-05-17 11:50:19.0944,-5.4,3.4
2007-05-17 11:50:19.0950,-5.3,3.6
2007-05-17 11:50:19.0956,-5.1,4.0
2007-05-17 11:50:19.0962,-4.8,4.3
2007-05-17 11:50:19.0968,-4.5,4.6
2007-05-17 11:50:19.0974,-4.3,4.8
2007-05-17 11:50:19.0980,-3.9,5.0
2007-05-17 11:50:19.0986,-3.7,5.2
2007-05-17 11:50:19.0992,-3.4,5.3
2007-05-17 11:50:19.0998,-3.3,5.4
2007-05-17 11:50:19.1003,-3.2,5.2
2007-05-17 11:50:19.1009,-3.5,4.8
2007-05-17 11:50:19.1015,-3.8,4.7
2007-05-17 11:50:19.1021,-4.0,4.6
2007-05-17 11:50:19.1027,-4.2,4.6
2007-05-17 11:50:19.1033,-4.3,4.4
2007-05-17 11:50:19.1039,-4.3,4.3
2007-05-17 11:50:19.1045,-4.3,4.4
2007-05-17 11:50:19.1051,-4.3,4.3
2007-05-17 11:50:19.1057,-4.4,4.3
2007-05-17 11:50:19.1062,-4.5,4.3
2007-05-17 11:50:19.1068,-4.6,4.2
2007-05-17 11:50:19.1074,-4.7,4.2
2007-05-17 11:50:19.1080,-4.8,4.1
2007-05-17 11:50:19.1086,-5.0,3.9
2007-05-17 11:50:19.1092,-5.3,3.6
2007-05-17 11:50:19.1098,-5.6,3.6
2007-05-17 11:50:19.1104,-5.7,3.6
2007-05-17 11:50:19.1110,-5.8,3.6
2007-05-17 11:50:19.1116,-5.7,3.6
2007-05-17 11:50:19.1122,-5.7,3.7
2007-05-17 11:50:19.1127,-5.6,3.8
2007-05-17 11:50:19.1133,-5.6,3.9
2007-05-17 11:50:19.1139,-5.5,4.0
2007-05-17 11:50:19.1145,-5.5,4.1
2007-05-17 11:50:19.1151,-5.3,4.1
2007-05-17 11:50:19.1157,-5.2,4.3
2007-05-17 11:50:19.1163,-5.2,4.5
2007-05-17 11:50:19.1169,-5.0,4.4
2007-05-17 11:50:19.1175,-5.0,4.3
2007-05-17 11:50:19.1181,-4.9,4.3
2007-05-17 11:50:19.1186,-4.7,4.5
2007-05-17 11:50:19.1192,-4.3,4.8
2007-05-17 11:50:19.1198,-3.9,5.1
2007-05-17 11:50:19.1204,-3.6,5.3
2007-05-17 11:50:19.1210,-3.4,5.4
2007-05-17 11:50:19.1216,-3.3,5.6
2007-05-17 11:50:19.1222,-3.3,5.6
2007-05-17 11:50:19.1228,-3.3,5.6
2007-05-17 11:50:19.1234,-3.5,5.5
2007-05-17 11:50:19.1240,-3.7,5.3
2007-05-17 11:50:19.1245,-3.9,5.1
2007-05-17 11:50:19.1251,-4.2,4.8
2007-05-17 11:50:19.1257,-4.7,4.3
2007-05-17 11:50:19.1263,-5.0,4.0
2007-05-17 11:50:19.1269,-5.3,3.8
2007-05-17 11:50:19.1275,-5.5,3.8
2007-05-17 11:50:19.1281,-5.7,3.8
2007-05-17 11:50:19.1287,-5.7,3.9
2007-05-17 11:50:19.1293,-5.6,4.1
2007-05-17 11:50:19.1299,-5.4,4.2
2007-05-17 11:50:19.1305,-5.3,4.5
2007-05-17 11:50:19.1310,-5.1,4.6
2007-05-17 11:50:19.1316,-4.9,4.9
2007-05-17 11:50:19.1322,-4.8,5.0
2007-05-17 11:50:19.1328,-4.7,5.2
2007-05-17 11:50:19.1334,-4.5,5.2
2007-05-17 11:50:19.1340,-4.7,5.0
2007-05-17 11:50:19.1346,-4.7,5.0
2007-05-17 11:50:19.1352,-4.8,5.0
2007-05-17 11:50:19.1358,-4.7,5.1
2007-05-17 11:50:19.1364,-4.7,5.1
2007-05-17 11:50:19.1369,-4.6,5.3
2007-05-17 11:50:19.1375,-4.5,5.4
2007-05-17 11:50:19.1381,-4.3,5.5
2007-05-17 11:50:19.1387,-4.1,5.6
2007-05-17 11:50:19.1393,-3.9,5.8
2007-05-17 11:50:19.1399,-3.8,5.8
2007-05-17 11:50:19.1405,-3.7,5.8
2007-05-17 11:50:19.1411,-3.6,5.9
2007-05-17 11:50:19.1417,-3.7,5.7
2007-05-17 11:50:19.1423,-3.8,5.5
2007-05-17 11:50:19.1428,-4.0,5.4
2007-05-17 11:50:19.1434,-4.1,5.6
2007-05-17 11:50:19.1440,-4.1,5.5
2007-05-17 11:50:19.1446,-4.2,5.6
2007-05-17 11:50:19.1452,-4.2,5.6
2007-05-17 11:50:19.1458,-4.4,5.4
2007-05-17 11:50:19.1464,-4.6,5.4
2007-05-17 11:50:19.1470,-4.8,5.2
2007-05-17 11:50:19.1476,-4.9,5.1
2007-05-17 11:50:19.1482,-5.2,5.0
2007-05-17 11:50:19.1487,-5.3,4.9
2007-05-17 11:50:19.1493,-5.4,4.8
2007-05-17 11:50:19.1499,-5.4,4.8
