TIME,RE,LE
2014-03-06 10:20:29.0000,0.0,0.0
2014-03-06 10:20:29.0006,0.1,0.0
2014-03-06 10:20:29.0012,0.2,0.0
2014-03-06 10:20:29.0018,0.2,0.0
2014-03-06 10:20:29.0024,0.3,0.0
2014-03-06 10:20:29.0030,0.5,0.0
2014-03-06 10:20:29.0035,1.0,0.0
2014-03-06 10:20:29.0041,1.5,0.2
2014-03-06 10:20:29.0047,2.1,0.3
2014-03-06 10:20:29.0053,2.2,0.3
2014-03-06 10:20:29.0059,2.2,0.3
2014-03-06 10:20:29.0065,1.9,0.0
2014-03-06 10:20:29.0071,1.5,0.0
2014-03-06 10:20:29.0077,1.2,0.0
2014-03-06 10:20:29.0083,1.2,0.0
2014-03-06 10:20:29.0089,1.4,0.0
2014-03-06 10:20:29.0094,1.4,0.0
2014-03-06 10:20:29.0100,1.7,0.0
2014-03-06 10:20:29.0106,1.9,0.0
2014-03-06 10:20:29.0112,2.0,0.0
2014-03-06 10:20:29.0118,1.9,0.0
2014-03-06 10:20:29.0124,1.4,0.0
2014-03-06 10:20:29.0130,0.9,0.0
2014-03-06 10:20:29.0136,0.4,0.0
2014-03-06 10:20:29.0142,0.0,0.0
2014-03-06 10:20:29.0148,-0.3,0.2
2014-03-06 10:20:29.0153,-0.5,0.2
2014-03-06 10:20:29.0159,-0.2,0.4
2014-03-06 10:20:29.0165,0.0,0.6
2014-03-06 10:20:29.0171,0.4,0.7
2014-03-06 10:20:29.0177,0.7,0.8
2014-03-06 10:20:29.0183,1.1,1.0
2014-03-06 10:20:29.0189,1.6,1.1
2014-03-06 10:20:29.0195,2.1,1.5
2014-03-06 10:20:29.0201,2.3,1.9
2014-03-06 10:20:29.0207,2.4,2.1
2014-03-06 10:20:29.0212,2.4,2.2
2014-03-06 10:20:29.0218,2.2,2.1
2014-03-06 10:20:29.0224,1.9,2.1
2014-03-06 10:20:29.0230,1.6,2.0
2014-03-06 10:20:29.0236,1.4,1.8
2014-03-06 10:20:29.0242,1.5,1.6
2014-03-06 10:20:29.0248,1.8,1.6
2014-03-06 10:20:29.0254,2.1,1.5
2014-03-06 10:20:29.0260,2.1,1.3
2014-03-06 10:20:29.0266,2.0,1.2
2014-03-06 10:20:29.0272,1.7,1.1
2014-03-06 10:20:29.0277,1.5,1.5
2014-03-06 10:20:29.0283,1.5,1.7
2014-03-06 10:20:29.0289,1.6,2.0
2014-03-06 10:20:29.0295,1.7,2.1
2014-03-06 10:20:29.0301,1.5,2.3
2014-03-06 10:20:29.0307,1.3,2.3
2014-03-06 10:20:29.0313,1.2,2.4
2014-03-06 10:20:29.0319,1.2,2.4
2014-03-06 10:20:29.0325,1.4,2.5
2014-03-06 10:20:29.0331,1.7,2.4
2014-03-06 10:20:29.0336,2.0,2.3
2014-03-06 10:20:29.0342,1.9,2.2
2014-03-06 10:20:29.0348,1.6,2.1
2014-03-06 10:20:29.0354,1.3,2.1
2014-03-06 10:20:29.0360,1.2,2.2
2014-03-06 10:20:29.0366,1.4,2.6
2014-03-06 10:20:29.0372,1.8,2.8
2014-03-06 10:20:29.0378,2.1,3.3
2014-03-06 10:20:29.0384,2.3,3.7
2014-03-06 10:20:29.0390,2.4,4.1
2014-03-06 10:20:29.0395,2.4,4.3
2014-03-06 10:20:29.0401,2.7,4.5
2014-03-06 10:20:29.0407,2.8,4.7
2014-03-06 10:20:29.0413,2.9,4.7
2014-03-06 10:20:29.0419,2.9,4.7
2014-03-06 10:20:29.0425,2.8,4.6
2014-03-06 10:20:29.0431,2.7,4.3
2014-03-06 10:20:29.0437,2.5,4.3
2014-03-06 10:20:29.0443,2.3,4.4
2014-03-06 10:20:29.0449,2.4,4.6
2014-03-06 10:20:29.0455,2.5,4.9
2014-03-06 10:20:29.0460,2.5,4.9
2014-03-06 10:20:29.0466,2.4,4.9
2014-03-06 10:20:29.0472,2.3,4.6
2014-03-06 10:20:29.0478,2.4,4.6
2014-03-06 10:20:29.0484,2.6,4.5
2014-03-06 10:20:29.0490,2.9,4.4
2014-03-06 10:20:29.0496,3.2,4.3
2014-03-06 10:20:29.0502,3.4,4.5
2014-03-06 10:20:29.0508,3.2,4.4
2014-03-06 10:20:29.0514,3.0,4.4
2014-03-06 10:20:29.0519,3.0,4.5
2014-03-06 10:20:29.0525,2.9,4.5
2014-03-06 10:20:29.0531,3.1,4.5
2014-03-06 10:20:29.0537,3.2,4.6
2014-03-06 10:20:29.0543,3.1,4.7
2014-03-06 10:20:29.0549,3.0,4.7
2014-03-06 10:20:29.0555,2.8,4.6
2014-03-06 10:20:29.0561,2.8,4.7
2014-03-06 10:20:29.0567,2.6,4.9
2014-03-06 10:20:29.0573,2.6,5.2
2014-03-06 10:20:29.0578,2.6,5.5
2014-03-06 10:20:29.0584,2.5,5.5
2014-03-06 10:20:29.0590,2.2,5.5
2014-03-06 10:20:29.0596,2.1,5.8
2014-03-06 10:20:29.0602,2.1,5.9
2014-03-06 10:20:29.0608,2.3,6.0
2014-03-06 10:20:29.0614,2.2,6.1
2014-03-06 10:20:29.0620,2.1,6.1
2014-03-06 10:20:29.0626,2.1,6.0
2014-03-06 10:20:29.0632,2.2,5.8
2014-03-06 10:20:29.0637,2.3,5.6
2014-03-06 10:20:29.0643,2.4,5.5
2014-03-06 10:20:29.0649,2.3,5.3
2014-03-06 10:20:29.0655,2.1,5.3
2014-03-06 10:20:29.0661,1.6,5.3
2014-03-06 10:20:29.0667,1.2,5.0
2014-03-06 10:20:29.0673,1.3,4.7
2014-03-06 10:20:29.0679,1.4,4.7
2014-03-06 10:20:29.0685,1.9,4.6
2014-03-06 10:20:29.0691,2.2,4.5
2014-03-06 10:20:29.0697,2.2,4.5
2014-03-06 10:20:29.0702,2.1,4.4
2014-03-06 10:20:29.0708,1.9,4.4
2014-03-06 10:20:29.0714,1.8,4.3
2014-03-06 10:20:29.0720,1.7,4.5
2014-03-06 10:20:29.0726,1.7,4.6
2014-03-06 10:20:29.0732,1.7,4.8
2014-03-06 10:20:29.0738,1.6,4.8
2014-03-06 10:20:29.0744,1.4,4.8
2014-03-06 10:20:29.0750,1.1,4.9
2014-03-06 10:20:29.0756,0.9,4.9
2014-03-06 10:20:29.0761,0.7,5.2
2014-03-06 10:20:29.0767,0.9,5.4
2014-03-06 10:20:29.0773,1.1,5.5
2014-03-06 10:20:29.0779,1.2,5.5
2014-03-06 10:20:29.0785,1.5,5.7
2014-03-06 10:20:29.0791,1.7,5.7
2014-03-06 10:20:29.0797,1.8,5.8
2014-03-06 10:20:29.0803,1.9,5.9
2014-03-06 10:20:29.0809,1.9,5.9
2014-03-06 10:20:29.0815,1.9,5.8
2014-03-06 10:20:29.0820,1.6,5.8
2014-03-06 10:20:29.0826,1.1,5.6
2014-03-06 10:20:29.0832,0.5,5.4
2014-03-06 10:20:29.0838,0.0,5.1
2014-03-06 10:20:29.0844,-0.4,4.8
2014-03-06 10:20:29.0850,-0.6,4.8
2014-03-06 10:20:29.0856,-0.6,4.7
2014-03-06 10:20:29.0862,-0.6,4.4
2014-03-06 10:20:29.0868,-0.6,4.3
2014-03-06 10:20:29.0874,-0.8,4.2
2014-03-06 10:20:29.0880,-0.8,4.3
2014-03-06 10:20:29.0885,-0.7,4.3
2014-03-06 10:20:29.0891,-0.5,4.3
2014-03-06 10:20:29.0897,-0.5,4.0
2014-03-06 10:20:29.0903,-0.6,3.9
2014-03-06 10:20:29.0909,-0.8,3.7
2014-03-06 10:20:29.0915,-0.9,3.6
2014-03-06 10:20:29.0921,-1.0,3.7
2014-03-06 10:20:29.0927,-1.1,4.0
2014-03-06 10:20:29.0933,-0.9,4.4
2014-03-06 10:20:29.0939,-0.6,4.8
2014-03-06 10:20:29.0944,-0.5,5.0
2014-03-06 10:20:29.0950,-0.3,5.1
2014-03-06 10:20:29.0956,-0.3,5.1
2014-03-06 10:20:29.0962,-0.2,5.1
2014-03-06 10:20:29.0968,0.0,5.2
2014-03-06 10:20:29.0974,0.1,5.1
2014-03-06 10:20:29.0980,0.1,5.2
2014-03-06 10:20:29.0986,0.0,5.3
2014-03-06 10:20:29.0992,0.0,5.5
2014-03-06 10:20:29.0998,0.0,5.7
2014-03-06 10:20:29.1003,0.0,5.6
2014-03-06 10:20:29.1009,-0.1,5.6
2014-03-06 10:20:29.1015,-0.1,5.6
2014-03-06 10:20:29.1021,0.0,5.7
2014-03-06 10:20:29.1027,0.0,5.7
2014-03-06 10:20:29.1033,-0.2,5.8
2014-03-06 10:20:29.1039,-0.4,6.0
2014-03-06 10:20:29.1045,-0.6,6.2
2014-03-06 10:20:29.1051,-0.6,6.3
2014-03-06 10:20:29.1057,-0.5,6.3
2014-03-06 10:20:29.1062,-0.3,6.1
2014-03-06 10:20:29.1068,-0.2,6.0
2014-03-06 10:20:29.1074,-0.1,5.8
2014-03-06 10:20:29.1080,-0.1,5.6
2014-03-06 10:20:29.1086,-0.2,5.5
2014-03-06 10:20:29.1092,-0.2,5.2
2014-03-06 10:20:29.1098,-0.3,5.1
2014-03-06 10:20:29.1104,-0.4,5.0
2014-03-06 10:20:29.1110,-0.5,5.0
2014-03-06 10:20:29.1116,-0.6,4.9
2014-03-06 10:20:29.1122,-0.8,4.9
2014-03-06 10:20:29.1127,-0.9,5.0
2014-03-06 10:20:29.1133,-1.1,5.1
2014-03-06 10:20:29.1139,-1.3,5.4
2014-03-06 10:20:29.1145,-1.6,5.7
2014-03-06 10:20:29.1151,-1.8,6.0
2014-03-06 10:20:29.1157,-1.9,6.2
2014-03-06 10:20:29.1163,-1.7,6.4
2014-03-06 10:20:29.1169,-1.3,6.6
2014-03-06 10:20:29.1175,-1.3,6.7
2014-03-06 10:20:29.1181,-1.2,6.7
2014-03-06 10:20:29.1186,-1.1,6.8
2014-03-06 10:20:29.1192,-0.8,6.7
2014-03-06 10:20:29.1198,-0.4,6.8
2014-03-06 10:20:29.1204,0.0,6.9
2014-03-06 10:20:29.1210,0.4,7.1
2014-03-06 10:20:29.1216,0.5,7.3
2014-03-06 10:20:29.1222,0.5,7.4
2014-03-06 10:20:29.1228,0.4,7.4
2014-03-06 10:20:29.1234,0.2,7.3
2014-03-06 10:20:29.1240,0.1,7.2
2014-03-06 10:20:29.1245,0.2,7.2
2014-03-06 10:20:29.1251,0.3,7.1
2014-03-06 10:20:29.1257,0.2,6.8
2014-03-06 10:20:29.1263,0.0,6.6
2014-03-06 10:20:29.1269,-0.2,6.4
2014-03-06 10:20:29.1275,-0.5,6.3
2014-03-06 10:20:29.1281,-0.6,6.1
2014-03-06 10:20:29.1287,-0.7,6.0
2014-03-06 10:20:29.1293,-0.8,6.0
2014-03-06 10:20:29.1299,-0.9,6.0
