TIME,RE,LE
2007-09-27 10:34:30.0632,-2.4,-1.3
2007-09-27 10:34:30.0637,-2.4,-1.3
2007-09-27 10:34:30.0643,-2.3,-1.2
2007-09-27 10:34:30.0649,-2.4,-1.3
2007-09-27 10:34:30.0655,-2.4,-1.3
2007-09-27 10:34:30.0661,-2.3,-1.4
2007-09-27 10:34:30.0667,-2.2,-1.3
2007-09-27 10:34:30.0673,-2.3,-1.3
2007-09-27 10:34:30.0679,-2.4,-1.2
2007-09-27 10:34:30.0685,-2.5,-1.1
2007-09-27 10:34:30.0691,-2.3,-1.1
2007-09-27 10:34:30.0697,-2.1,-1.0
2007-09-27 10:34:30.0702,-2.0,-1.0
2007-09-27 10:34:30.0708,-1.9,-1.1
2007-09-27 10:34:30.0714,-1.7,-1.1
2007-09-27 10:34:30.0720,-1.6,-1.1
2007-09-27 10:34:30.0726,-1.5,-1.1
2007-09-27 10:34:30.0732,-1.6,-1.1
2007-09-27 10:34:30.0738,-1.5,-1.1
2007-09-27 10:34:30.0744,-1.6,-1.2
2007-09-27 10:34:30.0750,-1.6,-1.2
2007-09-27 10:34:30.0756,-1.8,-1.3
2007-09-27 10:34:30.0761,-2.1,-1.4
2007-09-27 10:34:30.0767,-2.2,-1.5
2007-09-27 10:34:30.0773,-2.3,-1.6
2007-09-27 10:34:30.0779,-2.3,-1.6
2007-09-27 10:34:30.0785,-2.4,-1.6
2007-09-27 10:34:30.0791,-2.4,-1.7
2007-09-27 10:34:30.0797,-2.5,-1.8
2007-09-27 10:34:30.0803,-2.6,-1.7
2007-09-27 10:34:30.0809,-2.6,-1.7
2007-09-27 10:34:30.0815,-2.7,-1.8
2007-09-27 10:34:30.0820,-2.8,-1.9
2007-09-27 10:34:30.0826,-2.9,-1.9
2007-09-27 10:34:30.0832,-3.1,-1.9
2007-09-27 10:34:30.0838,-3.2,-2.1
2007-09-27 10:34:30.0844,-3.4,-2.1
2007-09-27 10:34:30.0850,-3.5,-2.1
2007-09-27 10:34:30.0856,-3.5,-2.1
2007-09-27 10:34:30.0862,-3.4,-2.1
2007-09-27 10:34:30.0868,-3.3,-2.2
2007-09-27 10:34:30.0874,-3.1,-2.2
2007-09-27 10:34:30.0880,-2.9,-2.2
2007-09-27 10:34:30.0885,-2.7,-2.2
2007-09-27 10:34:30.0891,-2.5,-2.2
2007-09-27 10:34:30.0897,-2.4,-2.3
2007-09-27 10:34:30.0903,-2.3,-2.3
2007-09-27 10:34:30.0909,-2.1,-2.3
2007-09-27 10:34:30.0915,-2.1,-2.3
2007-09-27 10:34:30.0921,-2.1,-2.4
2007-09-27 10:34:30.0927,-2.2,-2.5
2007-09-27 10:34:30.0933,-2.3,-2.6
2007-09-27 10:34:30.0939,-2.4,-2.6
2007-09-27 10:34:30.0944,-2.4,-2.7
2007-09-27 10:34:30.0950,-2.4,-2.8
2007-09-27 10:34:30.0956,-2.4,-2.9
2007-09-27 10:34:30.0962,-2.4,-2.8
2007-09-27 10:34:30.0968,-2.5,-2.9
2007-09-27 10:34:30.0974,-2.5,-2.9
2007-09-27 10:34:30.0980,-2.5,-3.0
2007-09-27 10:34:30.0986,-2.6,-3.0
2007-09-27 10:34:30.0992,-2.7,-3.1
2007-09-27 10:34:30.0998,-2.8,-3.3
2007-09-27 10:34:30.1003,-3.1,-3.4
2007-09-27 10:34:30.1009,-3.5,-3.5
2007-09-27 10:34:30.1015,-3.8,-3.7
2007-09-27 10:34:30.1021,-4.0,-3.7
2007-09-27 10:34:30.1027,-4.1,-3.8
2007-09-27 10:34:30.1033,-4.2,-3.7
2007-09-27 10:34:30.1039,-4.1,-3.7
2007-09-27 10:34:30.1045,-3.9,-3.5
2007-09-27 10:34:30.1051,-3.8,-3.5
2007-09-27 10:34:30.1057,-3.7,-3.5
2007-09-27 10:34:30.1062,-3.6,-3.5
2007-09-27 10:34:30.1068,-3.5,-3.7
2007-09-27 10:34:30.1074,-3.4,-3.8
2007-09-27 10:34:30.1080,-3.2,-3.9
2007-09-27 10:34:30.1086,-3.1,-4.0
2007-09-27 10:34:30.1092,-3.3,-4.0
2007-09-27 10:34:30.1098,-3.3,-4.1
2007-09-27 10:34:30.1104,-3.1,-4.1
2007-09-27 10:34:30.1110,-3.0,-4.1
2007-09-27 10:34:30.1116,-2.8,-4.2
2007-09-27 10:34:30.1122,-2.7,-4.1
2007-09-27 10:34:30.1127,-2.5,-4.2
2007-09-27 10:34:30.1133,-2.4,-4.1
2007-09-27 10:34:30.1139,-2.3,-4.1
2007-09-27 10:34:30.1145,-2.2,-4.1
2007-09-27 10:34:30.1151,-2.3,-4.2
2007-09-27 10:34:30.1157,-2.4,-4.3
2007-09-27 10:34:30.1163,-2.4,-4.5
2007-09-27 10:34:30.1169,-2.5,-4.8
2007-09-27 10:34:30.1175,-2.9,-4.9
2007-09-27 10:34:30.1181,-3.2,-5.0
2007-09-27 10:34:30.1186,-3.5,-5.1
2007-09-27 10:34:30.1192,-3.7,-5.1
2007-09-27 10:34:30.1198,-3.9,-5.1
2007-09-27 10:34:30.1204,-3.9,-5.0
2007-09-27 10:34:30.1210,-4.0,-4.9
2007-09-27 10:34:30.1216,-3.9,-4.8
2007-09-27 10:34:30.1222,-3.9,-4.7
2007-09-27 10:34:30.1228,-4.0,-4.8
2007-09-27 10:34:30.1234,-4.0,-4.8
2007-09-27 10:34:30.1240,-4.0,-4.9
2007-09-27 10:34:30.1245,-3.9,-4.9
2007-09-27 10:34:30.1251,-4.0,-5.1
2007-09-27 10:34:30.1257,-4.2,-5.2
2007-09-27 10:34:30.1263,-4.3,-5.3
2007-09-27 10:34:30.1269,-4.3,-5.4
2007-09-27 10:34:30.1275,-4.1,-5.5
2007-09-27 10:34:30.1281,-3.9,-5.5
2007-09-27 10:34:30.1287,-3.8,-5.6
2007-09-27 10:34:30.1293,-3.6,-5.5
2007-09-27 10:34:30.1299,-3.4,-5.6
2007-09-27 10:34:30.1305,-3.2,-5.6
2007-09-27 10:34:30.1310,-3.1,-5.7
2007-09-27 10:34:30.1316,-2.9,-5.6
2007-09-27 10:34:30.1322,-2.8,-5.5
2007-09-27 10:34:30.1328,-2.6,-5.3
2007-09-27 10:34:30.1334,-2.6,-5.3
2007-09-27 10:34:30.1340,-2.9,-5.3
2007-09-27 10:34:30.1346,-3.1,-5.3
2007-09-27 10:34:30.1352,-3.3,-5.4
2007-09-27 10:34:30.1358,-3.3,-5.4
2007-09-27 10:34:30.1364,-3.3,-5.6
2007-09-27 10:34:30.1369,-3.3,-5.8
2007-09-27 10:34:30.1375,-3.3,-5.8
2007-09-27 10:34:30.1381,-3.3,-5.8
2007-09-27 10:34:30.1387,-3.3,-5.8
2007-09-27 10:34:30.1393,-3.4,-5.8
2007-09-27 10:34:30.1399,-3.6,-5.8
2007-09-27 10:34:30.1405,-3.6,-5.7
2007-09-27 10:34:30.1411,-3.8,-5.6
2007-09-27 10:34:30.1417,-3.9,-5.5
2007-09-27 10:34:30.1423,-4.1,-5.6
2007-09-27 10:34:30.1428,-4.4,-5.7
2007-09-27 10:34:30.1434,-4.4,-5.9
2007-09-27 10:34:30.1440,-4.4,-6.0
2007-09-27 10:34:30.1446,-4.4,-6.0
2007-09-27 10:34:30.1452,-4.3,-6.0
2007-09-27 10:34:30.1458,-4.2,-6.0
2007-09-27 10:34:30.1464,-4.1,-6.0
2007-09-27 10:34:30.1470,-4.1,-6.0
2007-09-27 10:34:30.1476,-3.9,-6.0
2007-09-27 10:34:30.1482,-3.8,-6.0
2007-09-27 10:34:30.1487,-3.7,-6.0
2007-09-27 10:34:30.1493,-3.5,-6.0
2007-09-27 10:34:30.1499,-3.4,-6.0
