TIME,RE,LE
2008-10-21 10:47:04.0478,-0.9,2.7
2008-10-21 10:47:04.0484,-0.9,2.9
2008-10-21 10:47:04.0490,-0.8,3.0
2008-10-21 10:47:04.0496,-0.8,3.1
2008-10-21 10:47:04.0502,-0.9,3.2
2008-10-21 10:47:04.0508,-1.2,3.4
2008-10-21 10:47:04.0514,-1.4,3.4
2008-10-21 10:47:04.0519,-1.7,3.4
2008-10-21 10:47:04.0525,-1.8,3.3
2008-10-21 10:47:04.0531,-1.8,3.2
2008-10-21 10:47:04.0537,-1.7,3.0
2008-10-21 10:47:04.0543,-1.7,3.0
2008-10-21 10:47:04.0549,-1.6,2.9
2008-10-21 10:47:04.0555,-1.6,2.7
2008-10-21 10:47:04.0561,-1.8,2.6
2008-10-21 10:47:04.0567,-1.9,2.3
2008-10-21 10:47:04.0573,-2.0,2.1
2008-10-21 10:47:04.0578,-2.2,1.9
2008-10-21 10:47:04.0584,-2.4,1.8
2008-10-21 10:47:04.0590,-3.0,1.7
2008-10-21 10:47:04.0596,-3.4,1.6
2008-10-21 10:47:04.0602,-3.7,1.4
2008-10-21 10:47:04.0608,-3.9,1.2
2008-10-21 10:47:04.0614,-4.0,1.0
2008-10-21 10:47:04.0620,-4.0,0.8
2008-10-21 10:47:04.0626,-4.1,0.7
2008-10-21 10:47:04.0632,-4.1,0.5
2008-10-21 10:47:04.0637,-4.0,0.5
2008-10-21 10:47:04.0643,-3.9,0.5
2008-10-21 10:47:04.0649,-3.8,0.6
2008-10-21 10:47:04.0655,-3.6,0.6
2008-10-21 10:47:04.0661,-3.5,0.6
2008-10-21 10:47:04.0667,-3.3,0.6
2008-10-21 10:47:04.0673,-3.4,0.7
2008-10-21 10:47:04.0679,-3.4,0.7
2008-10-21 10:47:04.0685,-3.4,0.7
2008-10-21 10:47:04.0691,-3.2,0.8
2008-10-21 10:47:04.0697,-3.1,0.8
2008-10-21 10:47:04.0702,-3.0,0.9
2008-10-21 10:47:04.0708,-2.9,0.9
2008-10-21 10:47:04.0714,-2.8,0.9
2008-10-21 10:47:04.0720,-2.7,0.8
2008-10-21 10:47:04.0726,-2.7,0.7
2008-10-21 10:47:04.0732,-2.8,0.5
2008-10-21 10:47:04.0738,-3.0,0.4
2008-10-21 10:47:04.0744,-3.2,0.2
2008-10-21 10:47:04.0750,-3.5,0.0
2008-10-21 10:47:04.0756,-3.9,0.1
2008-10-21 10:47:04.0761,-4.3,0.1
2008-10-21 10:47:04.0767,-4.5,0.1
2008-10-21 10:47:04.0773,-4.6,0.0
2008-10-21 10:47:04.0779,-4.8,-0.1
2008-10-21 10:47:04.0785,-4.8,-0.2
2008-10-21 10:47:04.0791,-4.9,-0.5
2008-10-21 10:47:04.0797,-4.9,-0.6
2008-10-21 10:47:04.0803,-4.7,-0.8
2008-10-21 10:47:04.0809,-4.7,-0.9
2008-10-21 10:47:04.0815,-4.6,-0.9
2008-10-21 10:47:04.0820,-4.6,-1.1
2008-10-21 10:47:04.0826,-4.7,-1.2
2008-10-21 10:47:04.0832,-4.6,-1.3
2008-10-21 10:47:04.0838,-4.8,-1.2
2008-10-21 10:47:04.0844,-5.0,-1.3
2008-10-21 10:47:04.0850,-5.0,-1.2
2008-10-21 10:47:04.0856,-5.0,-1.2
2008-10-21 10:47:04.0862,-4.9,-1.1
2008-10-21 10:47:04.0868,-4.7,-1.0
2008-10-21 10:47:04.0874,-4.5,-0.9
2008-10-21 10:47:04.0880,-4.3,-0.7
2008-10-21 10:47:04.0885,-4.1,-0.6
2008-10-21 10:47:04.0891,-3.7,-0.4
2008-10-21 10:47:04.0897,-3.6,-0.3
2008-10-21 10:47:04.0903,-3.5,-0.3
2008-10-21 10:47:04.0909,-3.3,-0.1
2008-10-21 10:47:04.0915,-3.2,-0.1
2008-10-21 10:47:04.0921,-3.3,0.0
2008-10-21 10:47:04.0927,-3.5,0.0
2008-10-21 10:47:04.0933,-3.8,0.0
2008-10-21 10:47:04.0939,-3.9,-0.2
2008-10-21 10:47:04.0944,-4.0,-0.3
2008-10-21 10:47:04.0950,-4.1,-0.4
2008-10-21 10:47:04.0956,-4.1,-0.6
2008-10-21 10:47:04.0962,-4.0,-0.7
2008-10-21 10:47:04.0968,-3.9,-0.7
2008-10-21 10:47:04.0974,-3.9,-0.8
2008-10-21 10:47:04.0980,-4.0,-0.8
2008-10-21 10:47:04.0986,-4.1,-0.9
2008-10-21 10:47:04.0992,-4.3,-1.0
2008-10-21 10:47:04.0998,-4.4,-1.1
2008-10-21 10:47:04.1003,-4.7,-1.1
2008-10-21 10:47:04.1009,-5.2,-1.1
2008-10-21 10:47:04.1015,-5.5,-1.1
2008-10-21 10:47:04.1021,-5.6,-1.1
2008-10-21 10:47:04.1027,-5.5,-1.0
2008-10-21 10:47:04.1033,-5.3,-1.0
2008-10-21 10:47:04.1039,-5.0,-1.0
2008-10-21 10:47:04.1045,-4.9,-1.0
2008-10-21 10:47:04.1051,-4.7,-1.0
2008-10-21 10:47:04.1057,-4.6,-1.2
2008-10-21 10:47:04.1062,-4.5,-1.1
2008-10-21 10:47:04.1068,-4.5,-1.2
2008-10-21 10:47:04.1074,-4.3,-1.2
2008-10-21 10:47:04.1080,-4.2,-1.2
2008-10-21 10:47:04.1086,-4.1,-1.1
2008-10-21 10:47:04.1092,-4.2,-0.9
2008-10-21 10:47:04.1098,-4.2,-0.8
2008-10-21 10:47:04.1104,-4.1,-0.8
2008-10-21 10:47:04.1110,-3.8,-0.7
2008-10-21 10:47:04.1116,-3.6,-0.6
2008-10-21 10:47:04.1122,-3.4,-0.5
2008-10-21 10:47:04.1127,-3.4,-0.5
2008-10-21 10:47:04.1133,-3.3,-0.5
2008-10-21 10:47:04.1139,-3.3,-0.5
2008-10-21 10:47:04.1145,-3.5,-0.5
2008-10-21 10:47:04.1151,-3.6,-0.4
2008-10-21 10:47:04.1157,-3.7,-0.4
2008-10-21 10:47:04.1163,-3.8,-0.3
2008-10-21 10:47:04.1169,-4.0,-0.2
2008-10-21 10:47:04.1175,-4.4,-0.1
2008-10-21 10:47:04.1181,-4.8,-0.1
2008-10-21 10:47:04.1186,-5.0,-0.2
2008-10-21 10:47:04.1192,-5.2,-0.4
2008-10-21 10:47:04.1198,-5.3,-0.6
2008-10-21 10:47:04.1204,-5.5,-0.8
2008-10-21 10:47:04.1210,-5.4,-0.9
2008-10-21 10:47:04.1216,-5.4,-1.0
2008-10-21 10:47:04.1222,-5.2,-1.1
2008-10-21 10:47:04.1228,-5.1,-1.1
2008-10-21 10:47:04.1234,-4.9,-1.0
2008-10-21 10:47:04.1240,-4.6,-0.9
2008-10-21 10:47:04.1245,-4.5,-0.8
2008-10-21 10:47:04.1251,-4.4,-0.7
2008-10-21 10:47:04.1257,-4.5,-0.5
2008-10-21 10:47:04.1263,-4.5,-0.5
2008-10-21 10:47:04.1269,-4.5,-0.5
2008-10-21 10:47:04.1275,-4.3,-0.4
2008-10-21 10:47:04.1281,-4.0,-0.3
2008-10-21 10:47:04.1287,-3.8,-0.1
2008-10-21 10:47:04.1293,-3.6,0.1
2008-10-21 10:47:04.1299,-3.4,0.4
2008-10-21 10:47:04.1305,-3.3,0.6
2008-10-21 10:47:04.1310,-3.2,0.7
2008-10-21 10:47:04.1316,-3.0,0.8
2008-10-21 10:47:04.1322,-3.0,0.7
2008-10-21 10:47:04.1328,-3.0,0.7
2008-10-21 10:47:04.1334,-3.1,0.7
2008-10-21 10:47:04.1340,-3.4,0.6
2008-10-21 10:47:04.1346,-3.7,0.6
2008-10-21 10:47:04.1352,-3.8,0.6
2008-10-21 10:47:04.1358,-3.8,0.5
2008-10-21 10:47:04.1364,-3.8,0.4
2008-10-21 10:47:04.1369,-3.8,0.3
2008-10-21 10:47:04.1375,-3.7,0.3
2008-10-21 10:47:04.1381,-3.7,0.2
2008-10-21 10:47:04.1387,-3.7,0.2
2008-10-21 10:47:04.1393,-3.7,0.1
2008-10-21 10:47:04.1399,-3.6,0.0
2008-10-21 10:47:04.1405,-3.7,0.0
2008-10-21 10:47:04.1411,-3.7,-0.1
2008-10-21 10:47:04.1417,-3.8,-0.2
2008-10-21 10:47:04.1423,-4.1,-0.2
2008-10-21 10:47:04.1428,-4.3,-0.1
2008-10-21 10:47:04.1434,-4.4,0.0
2008-10-21 10:47:04.1440,-4.4,0.0
2008-10-21 10:47:04.1446,-4.2,-0.1
2008-10-21 10:47:04.1452,-4.0,0.0
2008-10-21 10:47:04.1458,-3.8,-0.2
2008-10-21 10:47:04.1464,-3.5,-0.1
2008-10-21 10:47:04.1470,-3.3,-0.1
2008-10-21 10:47:04.1476,-3.0,0.0
2008-10-21 10:47:04.1482,-2.8,0.0
2008-10-21 10:47:04.1487,-2.4,0.2
2008-10-21 10:47:04.1493,-2.3,0.4
2008-10-21 10:47:04.1499,-2.1,0.6
