TIME,RE,LE
2018-04-12 12:31:05.0277,-1.7,-2.1
2018-04-12 12:31:05.0283,-1.5,-1.8
2018-04-12 12:31:05.0289,-1.3,-1.5
2018-04-12 12:31:05.0295,-1.0,-1.2
2018-04-12 12:31:05.0301,-0.8,-0.9
2018-04-12 12:31:05.0307,-0.6,-0.7
2018-04-12 12:31:05.0313,-0.4,-0.3
2018-04-12 12:31:05.0319,-0.3,-0.1
2018-04-12 12:31:05.0325,-0.2,0.0
2018-04-12 12:31:05.0331,0.0,0.0
2018-04-12 12:31:05.0336,0.0,0.0
2018-04-12 12:31:05.0342,0.0,-0.1
2018-04-12 12:31:05.0348,0.0,-0.1
2018-04-12 12:31:05.0354,0.0,0.0
2018-04-12 12:31:05.0360,0.2,0.0
2018-04-12 12:31:05.0366,0.3,0.4
2018-04-12 12:31:05.0372,0.6,0.8
2018-04-12 12:31:05.0378,1.0,1.3
2018-04-12 12:31:05.0384,1.3,1.6
2018-04-12 12:31:05.0390,1.8,1.9
2018-04-12 12:31:05.0395,1.9,2.1
2018-04-12 12:31:05.0401,2.0,2.1
2018-04-12 12:31:05.0407,2.1,2.1
2018-04-12 12:31:05.0413,2.2,2.1
2018-04-12 12:31:05.0419,2.3,2.0
2018-04-12 12:31:05.0425,2.1,1.7
2018-04-12 12:31:05.0431,2.1,1.7
2018-04-12 12:31:05.0437,2.1,1.8
2018-04-12 12:31:05.0443,2.1,1.8
2018-04-12 12:31:05.0449,2.2,1.7
2018-04-12 12:31:05.0455,2.2,1.7
2018-04-12 12:31:05.0460,2.4,1.9
2018-04-12 12:31:05.0466,2.7,2.1
2018-04-12 12:31:05.0472,2.9,2.1
2018-04-12 12:31:05.0478,3.0,2.5
2018-04-12 12:31:05.0484,3.3,2.8
2018-04-12 12:31:05.0490,3.5,3.2
2018-04-12 12:31:05.0496,3.6,3.5
2018-04-12 12:31:05.0502,3.7,3.6
2018-04-12 12:31:05.0508,3.4,3.1
2018-04-12 12:31:05.0514,3.1,3.1
2018-04-12 12:31:05.0519,2.9,3.1
2018-04-12 12:31:05.0525,2.8,3.2
2018-04-12 12:31:05.0531,2.7,3.1
2018-04-12 12:31:05.0537,2.8,3.0
2018-04-12 12:31:05.0543,2.9,3.0
2018-04-12 12:31:05.0549,2.9,2.8
2018-04-12 12:31:05.0555,2.7,2.6
2018-04-12 12:31:05.0561,2.6,2.4
2018-04-12 12:31:05.0567,2.4,2.2
2018-04-12 12:31:05.0573,2.4,2.1
2018-04-12 12:31:05.0578,2.3,2.1
2018-04-12 12:31:05.0584,2.2,2.1
2018-04-12 12:31:05.0590,1.9,1.7
2018-04-12 12:31:05.0596,1.5,1.5
2018-04-12 12:31:05.0602,1.1,1.2
2018-04-12 12:31:05.0608,1.0,1.0
2018-04-12 12:31:05.0614,0.8,0.9
2018-04-12 12:31:05.0620,0.5,0.7
2018-04-12 12:31:05.0626,0.4,0.5
2018-04-12 12:31:05.0632,0.3,0.4
2018-04-12 12:31:05.0637,0.3,0.2
2018-04-12 12:31:05.0643,0.0,0.0
2018-04-12 12:31:05.0649,0.0,-0.1
2018-04-12 12:31:05.0655,-0.2,-0.3
2018-04-12 12:31:05.0661,-0.4,-0.4
2018-04-12 12:31:05.0667,-0.4,-0.6
2018-04-12 12:31:05.0673,-0.7,-1.0
2018-04-12 12:31:05.0679,-1.0,-1.0
2018-04-12 12:31:05.0685,-1.2,-0.9
2018-04-12 12:31:05.0691,-1.0,-0.6
2018-04-12 12:31:05.0697,-0.8,-0.4
2018-04-12 12:31:05.0702,-0.7,-0.2
2018-04-12 12:31:05.0708,-0.6,-0.1
2018-04-12 12:31:05.0714,-0.5,0.0
2018-04-12 12:31:05.0720,-0.6,-0.1
2018-04-12 12:31:05.0726,-0.7,-0.2
2018-04-12 12:31:05.0732,-0.7,-0.3
2018-04-12 12:31:05.0738,-0.7,-0.5
2018-04-12 12:31:05.0744,-0.8,-0.4
2018-04-12 12:31:05.0750,-0.8,-0.6
2018-04-12 12:31:05.0756,-1.2,-1.1
2018-04-12 12:31:05.0761,-1.7,-1.4
2018-04-12 12:31:05.0767,-2.0,-1.4
2018-04-12 12:31:05.0773,-2.1,-1.4
2018-04-12 12:31:05.0779,-2.0,-1.3
2018-04-12 12:31:05.0785,-1.9,-1.0
2018-04-12 12:31:05.0791,-1.7,-1.0
2018-04-12 12:31:05.0797,-1.7,-1.0
2018-04-12 12:31:05.0803,-1.8,-1.0
2018-04-12 12:31:05.0809,-1.9,-1.2
2018-04-12 12:31:05.0815,-2.1,-1.4
2018-04-12 12:31:05.0820,-2.1,-1.5
2018-04-12 12:31:05.0826,-2.1,-1.5
2018-04-12 12:31:05.0832,-2.3,-1.8
2018-04-12 12:31:05.0838,-2.5,-2.0
2018-04-12 12:31:05.0844,-2.9,-2.3
2018-04-12 12:31:05.0850,-3.2,-2.3
2018-04-12 12:31:05.0856,-3.3,-2.4
2018-04-12 12:31:05.0862,-3.3,-2.4
2018-04-12 12:31:05.0868,-3.2,-2.2
2018-04-12 12:31:05.0874,-3.1,-2.1
2018-04-12 12:31:05.0880,-3.0,-1.9
2018-04-12 12:31:05.0885,-2.9,-1.8
2018-04-12 12:31:05.0891,-2.7,-1.5
2018-04-12 12:31:05.0897,-2.6,-1.4
2018-04-12 12:31:05.0903,-2.5,-1.4
2018-04-12 12:31:05.0909,-2.4,-1.4
2018-04-12 12:31:05.0915,-2.5,-1.6
2018-04-12 12:31:05.0921,-2.6,-2.0
2018-04-12 12:31:05.0927,-3.2,-2.2
2018-04-12 12:31:05.0933,-3.3,-2.4
2018-04-12 12:31:05.0939,-3.4,-2.5
2018-04-12 12:31:05.0944,-3.3,-2.4
2018-04-12 12:31:05.0950,-3.2,-2.6
2018-04-12 12:31:05.0956,-3.2,-2.5
2018-04-12 12:31:05.0962,-3.4,-2.5
2018-04-12 12:31:05.0968,-3.3,-2.3
2018-04-12 12:31:05.0974,-3.2,-2.1
2018-04-12 12:31:05.0980,-3.1,-2.0
2018-04-12 12:31:05.0986,-3.0,-1.7
2018-04-12 12:31:05.0992,-2.8,-1.6
2018-04-12 12:31:05.0998,-2.8,-1.6
2018-04-12 12:31:05.1003,-2.9,-1.9
2018-04-12 12:31:05.1009,-3.3,-2.2
2018-04-12 12:31:05.1015,-3.6,-2.5
2018-04-12 12:31:05.1021,-3.6,-2.8
2018-04-12 12:31:05.1027,-3.7,-2.8
2018-04-12 12:31:05.1033,-3.7,-2.8
2018-04-12 12:31:05.1039,-3.6,-2.8
2018-04-12 12:31:05.1045,-3.5,-2.8
2018-04-12 12:31:05.1051,-3.5,-2.8
2018-04-12 12:31:05.1057,-3.4,-3.0
2018-04-12 12:31:05.1062,-3.4,-2.9
2018-04-12 12:31:05.1068,-3.3,-2.7
2018-04-12 12:31:05.1074,-3.3,-2.5
2018-04-12 12:31:05.1080,-3.2,-2.3
2018-04-12 12:31:05.1086,-3.1,-2.2
2018-04-12 12:31:05.1092,-3.2,-2.1
2018-04-12 12:31:05.1098,-3.1,-2.1
2018-04-12 12:31:05.1104,-3.0,-2.0
2018-04-12 12:31:05.1110,-2.9,-1.7
2018-04-12 12:31:05.1116,-2.8,-1.7
2018-04-12 12:31:05.1122,-2.7,-1.6
2018-04-12 12:31:05.1127,-2.7,-1.7
2018-04-12 12:31:05.1133,-2.6,-1.6
2018-04-12 12:31:05.1139,-2.6,-1.8
2018-04-12 12:31:05.1145,-2.4,-1.9
2018-04-12 12:31:05.1151,-2.5,-2.0
2018-04-12 12:31:05.1157,-2.7,-2.1
2018-04-12 12:31:05.1163,-2.9,-2.1
2018-04-12 12:31:05.1169,-3.0,-2.2
2018-04-12 12:31:05.1175,-3.3,-2.3
2018-04-12 12:31:05.1181,-3.2,-2.3
2018-04-12 12:31:05.1186,-3.1,-2.1
2018-04-12 12:31:05.1192,-3.0,-2.0
2018-04-12 12:31:05.1198,-2.8,-2.0
2018-04-12 12:31:05.1204,-2.8,-2.0
2018-04-12 12:31:05.1210,-2.8,-2.1
2018-04-12 12:31:05.1216,-2.9,-2.1
2018-04-12 12:31:05.1222,-2.9,-2.1
2018-04-12 12:31:05.1228,-2.8,-2.1
2018-04-12 12:31:05.1234,-2.8,-2.1
2018-04-12 12:31:05.1240,-2.8,-2.1
2018-04-12 12:31:05.1245,-2.9,-2.2
2018-04-12 12:31:05.1251,-3.1,-2.4
2018-04-12 12:31:05.1257,-3.6,-2.7
2018-04-12 12:31:05.1263,-3.8,-2.8
2018-04-12 12:31:05.1269,-3.8,-2.7
2018-04-12 12:31:05.1275,-3.8,-2.4
2018-04-12 12:31:05.1281,-3.7,-2.1
2018-04-12 12:31:05.1287,-3.5,-1.8
2018-04-12 12:31:05.1293,-3.2,-1.5
2018-04-12 12:31:05.1299,-2.8,-1.2
2018-04-12 12:31:05.1305,-2.5,-1.1
2018-04-12 12:31:05.1310,-2.3,-1.0
2018-04-12 12:31:05.1316,-2.2,-0.9
2018-04-12 12:31:05.1322,-2.2,-1.1
2018-04-12 12:31:05.1328,-2.2,-1.3
2018-04-12 12:31:05.1334,-2.2,-1.6
2018-04-12 12:31:05.1340,-2.5,-2.0
2018-04-12 12:31:05.1346,-2.8,-2.1
2018-04-12 12:31:05.1352,-2.9,-2.2
2018-04-12 12:31:05.1358,-3.0,-2.4
2018-04-12 12:31:05.1364,-3.0,-2.4
2018-04-12 12:31:05.1369,-2.9,-2.2
2018-04-12 12:31:05.1375,-2.9,-2.1
2018-04-12 12:31:05.1381,-2.7,-2.0
2018-04-12 12:31:05.1387,-2.5,-1.6
2018-04-12 12:31:05.1393,-2.4,-1.5
2018-04-12 12:31:05.1399,-2.4,-1.5
2018-04-12 12:31:05.1405,-2.5,-1.4
2018-04-12 12:31:05.1411,-2.5,-1.5
2018-04-12 12:31:05.1417,-2.5,-1.7
2018-04-12 12:31:05.1423,-2.8,-2.1
2018-04-12 12:31:05.1428,-2.9,-2.1
2018-04-12 12:31:05.1434,-3.0,-2.2
2018-04-12 12:31:05.1440,-2.9,-2.2
2018-04-12 12:31:05.1446,-2.9,-2.1
2018-04-12 12:31:05.1452,-2.9,-2.2
2018-04-12 12:31:05.1458,-3.0,-2.2
2018-04-12 12:31:05.1464,-2.9,-2.2
2018-04-12 12:31:05.1470,-2.9,-2.1
2018-04-12 12:31:05.1476,-2.7,-2.1
2018-04-12 12:31:05.1482,-2.6,-1.8
2018-04-12 12:31:05.1487,-2.5,-1.6
2018-04-12 12:31:05.1493,-2.3,-1.3
2018-04-12 12:31:05.1499,-2.3,-1.1
