TIME,RE,LE
2005-09-15 11:24:17.1358,-0.4,-4.0
2005-09-15 11:24:17.1364,-0.5,-4.0
2005-09-15 11:24:17.1369,-0.5,-3.9
2005-09-15 11:24:17.1375,-0.6,-3.8
2005-09-15 11:24:17.1381,-0.7,-3.6
2005-09-15 11:24:17.1387,-0.7,-3.5
2005-09-15 11:24:17.1393,-0.7,-3.4
2005-09-15 11:24:17.1399,-0.7,-3.3
2005-09-15 11:24:17.1405,-0.5,-3.3
2005-09-15 11:24:17.1411,-0.5,-3.3
2005-09-15 11:24:17.1417,-0.4,-3.2
2005-09-15 11:24:17.1423,-0.4,-3.3
2005-09-15 11:24:17.1428,-0.3,-3.3
2005-09-15 11:24:17.1434,-0.2,-3.2
2005-09-15 11:24:17.1440,-0.1,-3.2
2005-09-15 11:24:17.1446,0.0,-3.2
2005-09-15 11:24:17.1452,0.1,-3.1
2005-09-15 11:24:17.1458,0.2,-2.9
2005-09-15 11:24:17.1464,0.2,-2.9
2005-09-15 11:24:17.1470,0.3,-2.8
2005-09-15 11:24:17.1476,0.3,-2.8
2005-09-15 11:24:17.1482,0.5,-3.0
2005-09-15 11:24:17.1487,0.4,-2.9
2005-09-15 11:24:17.1493,0.5,-3.1
2005-09-15 11:24:17.1499,0.4,-3.3
