TIME,RE,LE
2005-04-06 11:58:23.1434,-3.6,-0.1
2005-04-06 11:58:23.1440,-3.8,-0.2
2005-04-06 11:58:23.1446,-3.9,-0.2
2005-04-06 11:58:23.1452,-4.0,-0.2
2005-04-06 11:58:23.1458,-4.1,-0.2
2005-04-06 11:58:23.1464,-4.1,-0.2
2005-04-06 11:58:23.1470,-4.1,-0.2
2005-04-06 11:58:23.1476,-4.2,-0.2
2005-04-06 11:58:23.1482,-4.2,-0.2
2005-04-06 11:58:23.1487,-4.2,-0.2
2005-04-06 11:58:23.1493,-4.2,-0.1
2005-04-06 11:58:23.1499,-4.1,-0.1
