TIME,RE,LE
2013-11-13 12:09:55.0254,1.1,-5.8
2013-11-13 12:09:55.0260,0.8,-6.3
2013-11-13 12:09:55.0266,0.7,-6.6
2013-11-13 12:09:55.0272,0.8,-6.6
2013-11-13 12:09:55.0277,1.5,-6.7
2013-11-13 12:09:55.0283,2.3,-6.5
2013-11-13 12:09:55.0289,3.1,-6.5
2013-11-13 12:09:55.0295,3.3,-6.3
2013-11-13 12:09:55.0301,3.1,-5.8
2013-11-13 12:09:55.0307,3.0,-5.5
2013-11-13 12:09:55.0313,2.9,-5.7
2013-11-13 12:09:55.0319,2.7,-5.4
2013-11-13 12:09:55.0325,2.8,-4.7
2013-11-13 12:09:55.0331,2.5,-4.2
2013-11-13 12:09:55.0336,1.9,-4.3
2013-11-13 12:09:55.0342,1.0,-3.5
2013-11-13 12:09:55.0348,0.7,-2.9
2013-11-13 12:09:55.0354,1.1,-2.0
2013-11-13 12:09:55.0360,1.6,-1.7
2013-11-13 12:09:55.0366,1.9,-0.8
2013-11-13 12:09:55.0372,1.7,-0.2
2013-11-13 12:09:55.0378,1.2,0.0
2013-11-13 12:09:55.0384,0.8,0.3
2013-11-13 12:09:55.0390,0.4,0.3
2013-11-13 12:09:55.0395,0.3,0.3
2013-11-13 12:09:55.0401,0.7,0.7
2013-11-13 12:09:55.0407,1.1,0.4
2013-11-13 12:09:55.0413,1.0,0.3
2013-11-13 12:09:55.0419,0.7,0.3
2013-11-13 12:09:55.0425,0.4,-0.1
2013-11-13 12:09:55.0431,0.7,-0.4
2013-11-13 12:09:55.0437,1.6,-0.4
2013-11-13 12:09:55.0443,2.5,-0.4
2013-11-13 12:09:55.0449,3.7,-0.8
2013-11-13 12:09:55.0455,3.8,-1.6
2013-11-13 12:09:55.0460,4.7,-2.2
2013-11-13 12:09:55.0466,5.0,-2.0
2013-11-13 12:09:55.0472,5.2,-2.3
2013-11-13 12:09:55.0478,5.8,-2.3
2013-11-13 12:09:55.0484,6.3,-2.2
2013-11-13 12:09:55.0490,6.5,-2.0
2013-11-13 12:09:55.0496,6.3,-1.7
2013-11-13 12:09:55.0502,5.8,-1.6
2013-11-13 12:09:55.0508,5.6,-1.6
2013-11-13 12:09:55.0514,5.3,-1.4
2013-11-13 12:09:55.0519,5.2,-0.8
2013-11-13 12:09:55.0525,5.4,-0.5
2013-11-13 12:09:55.0531,5.1,-0.4
2013-11-13 12:09:55.0537,5.0,0.2
2013-11-13 12:09:55.0543,4.1,0.3
2013-11-13 12:09:55.0549,3.9,0.5
2013-11-13 12:09:55.0555,4.2,0.9
2013-11-13 12:09:55.0561,4.3,1.1
2013-11-13 12:09:55.0567,4.3,1.0
2013-11-13 12:09:55.0573,3.5,0.8
2013-11-13 12:09:55.0578,3.0,0.7
2013-11-13 12:09:55.0584,2.7,0.7
2013-11-13 12:09:55.0590,2.1,0.4
2013-11-13 12:09:55.0596,2.4,0.3
2013-11-13 12:09:55.0602,3.0,0.2
2013-11-13 12:09:55.0608,3.1,0.0
2013-11-13 12:09:55.0614,3.2,-0.6
2013-11-13 12:09:55.0620,2.4,-1.2
2013-11-13 12:09:55.0626,1.8,-1.9
2013-11-13 12:09:55.0632,1.4,-2.7
2013-11-13 12:09:55.0637,1.6,-3.5
2013-11-13 12:09:55.0643,2.2,-4.2
2013-11-13 12:09:55.0649,2.3,-4.8
2013-11-13 12:09:55.0655,2.1,-5.1
2013-11-13 12:09:55.0661,2.1,-5.4
2013-11-13 12:09:55.0667,1.9,-5.5
2013-11-13 12:09:55.0673,2.3,-5.2
2013-11-13 12:09:55.0679,2.6,-5.1
2013-11-13 12:09:55.0685,3.4,-5.2
2013-11-13 12:09:55.0691,3.7,-4.9
2013-11-13 12:09:55.0697,4.2,-5.1
2013-11-13 12:09:55.0702,4.1,-4.7
2013-11-13 12:09:55.0708,3.8,-4.7
2013-11-13 12:09:55.0714,4.2,-4.3
2013-11-13 12:09:55.0720,4.0,-3.6
2013-11-13 12:09:55.0726,4.0,-3.5
2013-11-13 12:09:55.0732,3.4,-3.2
2013-11-13 12:09:55.0738,2.6,-2.7
2013-11-13 12:09:55.0744,1.5,-2.5
2013-11-13 12:09:55.0750,1.5,-2.2
2013-11-13 12:09:55.0756,1.1,-2.0
2013-11-13 12:09:55.0761,1.6,-1.6
2013-11-13 12:09:55.0767,1.6,-1.6
2013-11-13 12:09:55.0773,1.1,-1.5
2013-11-13 12:09:55.0779,0.3,-1.1
2013-11-13 12:09:55.0785,-0.2,-1.1
2013-11-13 12:09:55.0791,-0.7,-0.7
2013-11-13 12:09:55.0797,-0.8,-0.7
2013-11-13 12:09:55.0803,-0.7,-0.4
2013-11-13 12:09:55.0809,-0.2,-0.2
2013-11-13 12:09:55.0815,-0.4,-0.6
2013-11-13 12:09:55.0820,-0.6,-0.9
2013-11-13 12:09:55.0826,-0.8,-1.6
2013-11-13 12:09:55.0832,-0.5,-1.6
2013-11-13 12:09:55.0838,0.3,-2.3
2013-11-13 12:09:55.0844,1.3,-2.6
2013-11-13 12:09:55.0850,1.3,-3.2
2013-11-13 12:09:55.0856,1.4,-3.7
2013-11-13 12:09:55.0862,1.8,-4.5
2013-11-13 12:09:55.0868,1.9,-4.3
2013-11-13 12:09:55.0874,2.4,-4.4
2013-11-13 12:09:55.0880,2.7,-4.7
2013-11-13 12:09:55.0885,2.9,-4.8
2013-11-13 12:09:55.0891,3.1,-4.6
2013-11-13 12:09:55.0897,3.0,-4.7
2013-11-13 12:09:55.0903,2.4,-5.1
2013-11-13 12:09:55.0909,2.4,-5.1
2013-11-13 12:09:55.0915,2.5,-4.8
2013-11-13 12:09:55.0921,3.5,-4.5
2013-11-13 12:09:55.0927,3.7,-4.8
2013-11-13 12:09:55.0933,3.4,-4.1
2013-11-13 12:09:55.0939,2.5,-3.8
2013-11-13 12:09:55.0944,1.8,-3.8
2013-11-13 12:09:55.0950,1.0,-3.5
2013-11-13 12:09:55.0956,0.7,-2.8
2013-11-13 12:09:55.0962,0.9,-2.4
2013-11-13 12:09:55.0968,0.8,-2.3
2013-11-13 12:09:55.0974,0.1,-2.0
2013-11-13 12:09:55.0980,-0.7,-2.0
2013-11-13 12:09:55.0986,-1.3,-1.1
2013-11-13 12:09:55.0992,-1.6,-1.0
2013-11-13 12:09:55.0998,-1.4,-0.8
2013-11-13 12:09:55.1003,-1.3,-0.8
2013-11-13 12:09:55.1009,-1.5,-1.2
2013-11-13 12:09:55.1015,-1.6,-2.0
2013-11-13 12:09:55.1021,-1.8,-2.3
2013-11-13 12:09:55.1027,-1.8,-2.8
2013-11-13 12:09:55.1033,-1.5,-3.1
2013-11-13 12:09:55.1039,-0.5,-3.5
2013-11-13 12:09:55.1045,0.0,-3.5
2013-11-13 12:09:55.1051,0.3,-3.9
2013-11-13 12:09:55.1057,-0.1,-4.7
2013-11-13 12:09:55.1062,-0.7,-5.0
2013-11-13 12:09:55.1068,-0.8,-5.1
2013-11-13 12:09:55.1074,-0.1,-4.9
2013-11-13 12:09:55.1080,0.6,-4.6
2013-11-13 12:09:55.1086,1.3,-4.1
2013-11-13 12:09:55.1092,1.8,-3.5
2013-11-13 12:09:55.1098,1.8,-3.1
2013-11-13 12:09:55.1104,1.9,-3.2
2013-11-13 12:09:55.1110,1.9,-3.1
2013-11-13 12:09:55.1116,2.6,-2.8
2013-11-13 12:09:55.1122,3.3,-2.5
2013-11-13 12:09:55.1127,3.2,-2.1
2013-11-13 12:09:55.1133,3.1,-2.3
2013-11-13 12:09:55.1139,2.2,-2.1
2013-11-13 12:09:55.1145,1.5,-2.0
2013-11-13 12:09:55.1151,1.3,-1.8
2013-11-13 12:09:55.1157,1.0,-1.3
2013-11-13 12:09:55.1163,0.7,-1.3
2013-11-13 12:09:55.1169,0.3,-1.1
2013-11-13 12:09:55.1175,0.0,-0.8
2013-11-13 12:09:55.1181,-0.9,-0.8
2013-11-13 12:09:55.1186,-1.6,-0.3
2013-11-13 12:09:55.1192,-1.6,-0.2
2013-11-13 12:09:55.1198,-1.2,0.0
2013-11-13 12:09:55.1204,-0.7,0.3
2013-11-13 12:09:55.1210,-0.4,0.0
2013-11-13 12:09:55.1216,-0.6,-0.4
2013-11-13 12:09:55.1222,-0.9,-0.6
2013-11-13 12:09:55.1228,-0.9,-1.0
2013-11-13 12:09:55.1234,-0.5,-1.1
2013-11-13 12:09:55.1240,0.5,-1.2
2013-11-13 12:09:55.1245,1.0,-1.4
2013-11-13 12:09:55.1251,1.3,-2.2
2013-11-13 12:09:55.1257,1.1,-3.1
2013-11-13 12:09:55.1263,0.8,-3.3
2013-11-13 12:09:55.1269,0.5,-3.3
2013-11-13 12:09:55.1275,0.7,-3.2
2013-11-13 12:09:55.1281,1.8,-3.6
2013-11-13 12:09:55.1287,2.2,-3.1
2013-11-13 12:09:55.1293,2.7,-3.0
2013-11-13 12:09:55.1299,2.6,-3.1
2013-11-13 12:09:55.1305,2.9,-2.9
2013-11-13 12:09:55.1310,3.0,-2.9
2013-11-13 12:09:55.1316,3.3,-2.4
2013-11-13 12:09:55.1322,3.7,-1.7
2013-11-13 12:09:55.1328,3.9,-1.3
2013-11-13 12:09:55.1334,3.4,-0.8
2013-11-13 12:09:55.1340,1.9,-0.5
2013-11-13 12:09:55.1346,0.6,-0.1
2013-11-13 12:09:55.1352,0.0,0.7
2013-11-13 12:09:55.1358,0.1,1.0
2013-11-13 12:09:55.1364,0.1,1.7
2013-11-13 12:09:55.1369,0.0,1.6
2013-11-13 12:09:55.1375,-0.4,1.9
2013-11-13 12:09:55.1381,-0.8,2.0
2013-11-13 12:09:55.1387,-1.5,2.4
2013-11-13 12:09:55.1393,-1.5,2.1
2013-11-13 12:09:55.1399,-1.3,2.1
2013-11-13 12:09:55.1405,-1.0,2.2
2013-11-13 12:09:55.1411,-0.9,1.4
2013-11-13 12:09:55.1417,-1.1,0.9
2013-11-13 12:09:55.1423,-2.1,0.2
2013-11-13 12:09:55.1428,-2.2,-0.5
2013-11-13 12:09:55.1434,-2.2,-0.6
2013-11-13 12:09:55.1440,-1.2,-0.4
2013-11-13 12:09:55.1446,-0.6,-0.9
2013-11-13 12:09:55.1452,-0.4,-1.6
2013-11-13 12:09:55.1458,-0.2,-1.1
2013-11-13 12:09:55.1464,-0.1,-1.4
2013-11-13 12:09:55.1470,-0.1,-1.0
2013-11-13 12:09:55.1476,0.3,-0.7
2013-11-13 12:09:55.1482,0.6,-0.3
2013-11-13 12:09:55.1487,1.1,-0.5
2013-11-13 12:09:55.1493,1.7,0.0
2013-11-13 12:09:55.1499,1.6,0.1
